customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
1,2026-08-21 19:46:36,2026-08-21 21:45:00,P,Outage,-73.51091992678856,45.23471187069228,N,NA,,NA,6507,,20260821203009,2026-08-22 00:42:25
445,2026-08-21 18:50:16,2026-08-21 20:45:00,P,Outage,-70.37459107224272,47.41226018117589,R,Crew en route,,NA,6177,,20260821203009,2026-08-22 00:42:25
1,2026-08-21 15:38:06,2026-08-21 22:15:00,P,Outage,-70.15673201273981,46.662653869609116,L,Crew at work,11,Equipment failure,6660,,20260821203009,2026-08-22 00:42:25
1,2026-08-21 15:17:42,2026-08-21 22:15:00,P,Outage,-71.1920275749924,46.28577050031031,L,Crew at work,,NA,7926,,20260821203009,2026-08-22 00:42:25
1997,2026-08-21 15:44:50,,P,Outage,-74.23078952598054,46.03364883027276,N,NA,34,Accident or incident,8401,,20260821203009,2026-08-22 00:42:25
7,2026-08-21 15:44:46,,P,Outage,-74.26740101122776,46.050772197710224,N,NA,,NA,8401,,20260821203009,2026-08-22 00:42:25
1,2026-08-17 00:59:03,2026-08-22 17:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260821203009,2026-08-22 00:42:25
20,2026-08-21 21:22:31,2026-08-21 23:15:00,P,Outage,-74.25664128468806,46.0403280503012,N,NA,,NA,8404,,20260821215007,2026-08-22 02:04:56
8,2026-08-21 21:10:26,2026-08-21 23:15:00,P,Outage,-73.73181319420077,45.50445850239169,R,Crew en route,,NA,0121,,20260821215007,2026-08-22 02:04:56
2,2026-08-21 21:33:20,,P,Outage,-71.90643238527875,45.78611146814892,N,NA,,NA,2000,,20260821215007,2026-08-22 02:04:56
4,2026-08-21 21:33:20,2026-08-22 00:00:00,P,Outage,-71.90790694780439,45.78687047867249,R,Crew en route,,NA,2000,,20260821215007,2026-08-22 02:04:56
1,2026-08-21 18:26:59,2026-08-22 15:15:00,P,Outage,-75.89562239930278,45.94415204632726,L,Crew at work,,NA,2618,,20260821215007,2026-08-22 02:04:56
10,2026-08-21 18:23:05,,P,Outage,-73.71131803840497,45.3613965239107,R,Crew en route,,NA,1784,,20260821215007,2026-08-22 02:04:56
12,2026-08-21 21:44:13,,P,Outage,-73.86787608971602,45.66501971208499,L,Crew at work,11,Equipment failure,1413,,20260821215007,2026-08-22 02:04:56
37,2026-08-21 20:05:10,2026-08-21 23:15:00,P,Outage,-78.10540276733262,48.562102043499415,L,Crew at work,33,Accident or incident,1065,,20260821215007,2026-08-22 02:04:56
3,2026-08-21 20:09:39,2026-08-21 22:15:00,P,Outage,-73.68814994889034,46.28277516282148,A,Work assigned,,NA,6363,,20260821215007,2026-08-22 02:04:56
34,2026-08-21 17:43:28,2026-08-21 22:15:00,P,Outage,-74.1482130382304,45.28502951260549,N,NA,,NA,2465,,20260821215007,2026-08-22 02:04:56
261,2026-08-21 18:50:16,,P,Outage,-70.37091388687678,47.45048562821269,R,Crew en route,58,Equipment failure,4365,,20260821215007,2026-08-22 02:04:56
445,2026-08-21 18:50:16,,P,Outage,-70.37459107224272,47.41226018117589,R,Crew en route,,NA,6177,,20260821215007,2026-08-22 02:04:56
1,2026-08-21 15:38:06,2026-08-21 22:15:00,P,Outage,-70.15673201273981,46.662653869609116,L,Crew at work,11,Equipment failure,6660,,20260821215007,2026-08-22 02:04:56
1,2026-08-21 15:17:42,2026-08-21 22:15:00,P,Outage,-71.1920275749924,46.28577050031031,L,Crew at work,,NA,7926,,20260821215007,2026-08-22 02:04:56
7,2026-08-21 15:44:46,2026-08-21 22:45:00,P,Outage,-74.26740101122776,46.050772197710224,N,NA,,NA,8401,,20260821215007,2026-08-22 02:04:56
1,2026-08-17 00:59:03,2026-08-22 17:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260821215007,2026-08-22 02:04:56
7,2026-08-21 22:37:53,,P,Outage,-71.27546320420183,48.475856035444394,R,Crew en route,,NA,5757,,20260821225001,2026-08-22 03:05:51
2,2026-08-21 21:33:20,2026-08-21 23:30:00,P,Outage,-71.90643238527875,45.78611146814892,N,NA,,NA,2000,,20260821225001,2026-08-22 03:05:51
4,2026-08-21 21:33:20,2026-08-22 00:00:00,P,Outage,-71.90790694780439,45.78687047867249,R,Crew en route,,NA,2000,,20260821225001,2026-08-22 03:05:51
1,2026-08-21 18:26:59,2026-08-22 15:15:00,P,Outage,-75.89562239930278,45.94415204632726,L,Crew at work,,NA,2618,,20260821225001,2026-08-22 03:05:51
12,2026-08-21 21:44:13,2026-08-21 23:45:00,P,Outage,-73.86787608971602,45.66501971208499,L,Crew at work,11,Equipment failure,1413,,20260821225001,2026-08-22 03:05:51
37,2026-08-21 20:05:10,2026-08-22 00:45:00,P,Outage,-78.10540276733262,48.562102043499415,L,Crew at work,33,Accident or incident,1065,,20260821225001,2026-08-22 03:05:51
3,2026-08-21 20:09:39,2026-08-21 23:45:00,P,Outage,-73.68814994889034,46.28277516282148,L,Crew at work,11,Equipment failure,6363,,20260821225001,2026-08-22 03:05:51
34,2026-08-21 17:43:28,2026-08-22 00:30:00,P,Outage,-74.1482130382304,45.28502951260549,N,NA,,NA,2465,,20260821225001,2026-08-22 03:05:51
445,2026-08-21 18:50:16,2026-08-22 02:15:00,P,Outage,-70.37459107224272,47.41226018117589,R,Crew en route,,NA,6177,,20260821225001,2026-08-22 03:05:51
1,2026-08-21 15:17:42,,P,Outage,-71.1920275749924,46.28577050031031,L,Crew at work,54,Accident or incident,7926,,20260821225001,2026-08-22 03:05:51
1,2026-08-17 00:59:03,2026-08-22 17:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260821225001,2026-08-22 03:05:51
7,2026-08-21 22:37:53,2026-08-22 00:30:00,P,Outage,-71.27546320420183,48.475856035444394,R,Crew en route,,NA,5757,,20260821234013,2026-08-22 03:54:02
2,2026-08-21 23:16:31,2026-08-22 01:15:00,P,Outage,-74.09681429236366,45.25279238227918,N,NA,,NA,5707,,20260821234013,2026-08-22 03:54:02
4,2026-08-21 21:33:20,2026-08-22 00:00:00,P,Outage,-71.90790694780439,45.78687047867249,R,Crew en route,,NA,2000,,20260821234013,2026-08-22 03:54:02
1,2026-08-21 18:26:59,2026-08-22 15:15:00,P,Outage,-75.89562239930278,45.94415204632726,L,Crew at work,,NA,2618,,20260821234013,2026-08-22 03:54:02
37,2026-08-21 20:05:10,2026-08-22 00:45:00,P,Outage,-78.10540276733262,48.562102043499415,L,Crew at work,33,Accident or incident,1065,,20260821234013,2026-08-22 03:54:02
3,2026-08-21 20:09:39,2026-08-21 23:45:00,P,Outage,-73.68814994889034,46.28277516282148,L,Crew at work,11,Equipment failure,6363,,20260821234013,2026-08-22 03:54:02
34,2026-08-21 17:43:28,2026-08-22 00:30:00,P,Outage,-74.1482130382304,45.28502951260549,A,Work assigned,,NA,2465,,20260821234013,2026-08-22 03:54:02
445,2026-08-21 18:50:16,2026-08-22 02:15:00,P,Outage,-70.37459107224272,47.41226018117589,R,Crew en route,,NA,6177,,20260821234013,2026-08-22 03:54:02
1,2026-08-17 00:59:03,2026-08-22 17:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260821234013,2026-08-22 03:54:02
7,2026-08-21 22:37:53,2026-08-22 00:30:00,P,Outage,-71.27546320420183,48.475856035444394,R,Crew en route,,NA,5757,,20260822001019,2026-08-22 04:21:02
2,2026-08-21 23:16:31,2026-08-22 01:15:00,P,Outage,-74.09681429236366,45.25279238227918,N,NA,,NA,5707,,20260822001019,2026-08-22 04:21:02
8,2026-08-21 23:43:15,2026-08-22 01:45:00,P,Outage,-73.4352789892849,45.752371478238494,N,NA,,NA,5482,,20260822001019,2026-08-22 04:21:02
4,2026-08-21 21:33:20,,P,Outage,-71.90790694780439,45.78687047867249,R,Crew en route,,NA,2000,,20260822001019,2026-08-22 04:21:02
1,2026-08-21 18:26:59,2026-08-22 15:15:00,P,Outage,-75.89562239930278,45.94415204632726,L,Crew at work,,NA,2618,,20260822001019,2026-08-22 04:21:02
37,2026-08-21 20:05:10,2026-08-22 00:45:00,P,Outage,-78.10540276733262,48.562102043499415,L,Crew at work,33,Accident or incident,1065,,20260822001019,2026-08-22 04:21:02
3,2026-08-21 20:09:39,,P,Outage,-73.68814994889034,46.28277516282148,L,Crew at work,11,Equipment failure,6363,,20260822001019,2026-08-22 04:21:02
34,2026-08-21 17:43:28,2026-08-22 00:30:00,P,Outage,-74.1482130382304,45.28502951260549,A,Work assigned,,NA,2465,,20260822001019,2026-08-22 04:21:02
445,2026-08-21 18:50:16,2026-08-22 02:15:00,P,Outage,-70.37459107224272,47.41226018117589,R,Crew en route,,NA,6177,,20260822001019,2026-08-22 04:21:02
1,2026-08-17 00:59:03,2026-08-22 17:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260822001019,2026-08-22 04:21:02
8,2026-08-21 23:43:15,2026-08-22 01:45:00,P,Outage,-73.4352789892849,45.752371478238494,N,NA,,NA,5482,,20260822004007,2026-08-22 04:57:04
1,2026-08-21 18:26:59,2026-08-22 15:15:00,P,Outage,-75.89562239930278,45.94415204632726,L,Crew at work,,NA,2618,,20260822004007,2026-08-22 04:57:04
37,2026-08-21 20:05:10,2026-08-22 00:45:00,P,Outage,-78.10540276733262,48.562102043499415,L,Crew at work,33,Accident or incident,1065,,20260822004007,2026-08-22 04:57:04
3,2026-08-21 20:09:39,,P,Outage,-73.68814994889034,46.28277516282148,R,Crew en route,11,Equipment failure,6363,,20260822004007,2026-08-22 04:57:04
445,2026-08-21 18:50:16,2026-08-22 02:15:00,P,Outage,-70.37459107224272,47.41226018117589,R,Crew en route,,NA,6177,,20260822004007,2026-08-22 04:57:04
2,2026-08-21 23:16:31,2026-08-22 02:30:00,P,Outage,-74.09186622362165,45.25798110291881,L,Crew at work,,NA,5707,,20260822004007,2026-08-22 04:57:04
1,2026-08-17 00:59:03,2026-08-22 17:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260822004007,2026-08-22 04:57:04
8,2026-08-21 23:43:15,2026-08-22 01:45:00,P,Outage,-73.4352789892849,45.752371478238494,N,NA,,NA,5482,,20260822010012,2026-08-22 05:17:30
1,2026-08-21 18:26:59,2026-08-22 15:15:00,P,Outage,-75.89562239930278,45.94415204632726,L,Crew at work,,NA,2618,,20260822010012,2026-08-22 05:17:30
37,2026-08-21 20:05:10,,P,Outage,-78.10540276733262,48.562102043499415,L,Crew at work,33,Accident or incident,1065,,20260822010012,2026-08-22 05:17:30
3,2026-08-21 20:09:39,,P,Outage,-73.68814994889034,46.28277516282148,R,Crew en route,11,Equipment failure,6363,,20260822010012,2026-08-22 05:17:30
30,2026-08-22 00:43:19,,P,Outage,-73.48897925369981,45.53718393715072,A,Work assigned,,NA,4410,,20260822010012,2026-08-22 05:17:30
1,2026-08-17 00:59:03,2026-08-22 17:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260822010012,2026-08-22 05:17:30
8,2026-08-21 23:43:15,2026-08-22 04:15:00,P,Outage,-73.4352789892849,45.752371478238494,R,Crew en route,,NA,5482,,20260822014020,2026-08-22 05:50:33
1,2026-08-21 18:26:59,2026-08-22 15:15:00,P,Outage,-75.89562239930278,45.94415204632726,L,Crew at work,,NA,2618,,20260822014020,2026-08-22 05:50:33
3,2026-08-21 20:09:39,,P,Outage,-73.68814994889034,46.28277516282148,R,Crew en route,11,Equipment failure,6363,,20260822014020,2026-08-22 05:50:33
30,2026-08-22 00:43:19,2026-08-22 02:45:00,P,Outage,-73.48897925369981,45.53718393715072,L,Crew at work,,NA,4410,,20260822014020,2026-08-22 05:50:33
1,2026-08-17 00:59:03,2026-08-22 17:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260822014020,2026-08-22 05:50:33
8,2026-08-21 23:43:15,2026-08-22 04:15:00,P,Outage,-73.4352789892849,45.752371478238494,R,Crew en route,,NA,5482,,20260822021008,2026-08-22 06:18:48
1,2026-08-21 18:26:59,2026-08-22 15:15:00,P,Outage,-75.89562239930278,45.94415204632726,L,Crew at work,,NA,2618,,20260822021008,2026-08-22 06:18:48
3,2026-08-21 20:09:39,,P,Outage,-73.68814994889034,46.28277516282148,R,Crew en route,11,Equipment failure,6363,,20260822021008,2026-08-22 06:18:48
1,2026-08-22 01:40:37,2026-08-22 03:45:00,P,Outage,-75.3867502647196,45.529933313063225,N,NA,,NA,4586,,20260822021008,2026-08-22 06:18:48
30,2026-08-22 00:43:19,2026-08-22 02:45:00,P,Outage,-73.48897925369981,45.53718393715072,L,Crew at work,,NA,4410,,20260822021008,2026-08-22 06:18:48
1,2026-08-17 00:59:03,2026-08-22 17:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260822021008,2026-08-22 06:18:48
1,2026-08-21 18:26:59,2026-08-22 15:15:00,P,Outage,-75.89562239930278,45.94415204632726,L,Crew at work,,NA,2618,,20260822033007,2026-08-22 07:43:05
1,2026-08-22 01:40:37,2026-08-22 03:45:00,P,Outage,-75.3867502647196,45.529933313063225,N,NA,,NA,4586,,20260822033007,2026-08-22 07:43:05
6,2026-08-22 02:38:24,2026-08-22 04:30:00,P,Outage,-70.36848957076712,47.45131898772547,R,Crew en route,,NA,7278,,20260822033007,2026-08-22 07:43:05
1,2026-08-17 00:59:03,2026-08-22 17:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260822033007,2026-08-22 07:43:05
1,2026-08-21 18:26:59,2026-08-22 15:15:00,P,Outage,-75.89562239930278,45.94415204632726,L,Crew at work,,NA,2618,,20260822035011,2026-08-22 08:00:21
1,2026-08-22 01:40:37,2026-08-22 07:15:00,P,Outage,-75.3867502647196,45.529933313063225,N,NA,,NA,4586,,20260822035011,2026-08-22 08:00:21
6,2026-08-22 02:38:24,2026-08-22 04:30:00,P,Outage,-70.36848957076712,47.45131898772547,R,Crew en route,,NA,7278,,20260822035011,2026-08-22 08:00:21
1080,2026-08-22 03:31:45,,P,Outage,-76.52646941944164,45.77410033915103,R,Crew en route,44,Accident or incident,4395,,20260822035011,2026-08-22 08:00:21
1,2026-08-17 00:59:03,2026-08-22 17:15:00,P,Outage,-73.75382751164358,45.57236856427202,L,Crew at work,58,Equipment failure,1856,,20260822035011,2026-08-22 08:00:21
