customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
10,2026-05-28 17:15:39,,P,Outage,-74.02890326587996,45.40954530669545,R,Crew en route,,NA,9344,,20260528201020,2026-05-29 00:19:57
4,2026-05-28 18:56:09,2026-05-28 21:00:00,P,Outage,-74.10571362718895,45.508394208514915,N,NA,,NA,3897,,20260528201020,2026-05-29 00:19:57
2,2026-05-28 09:51:48,2026-05-29 15:45:00,I,Interruption,-57.20396285216062,51.411829359837675,L,Crew at work,62,NA,4452,,20260529004019,2026-05-29 04:51:03
8,2026-05-28 22:06:56,,P,Outage,-75.64541013543207,45.49376301274341,R,Crew en route,,NA,2375,,20260529004019,2026-05-29 04:51:03
376,2026-05-28 23:54:28,2026-05-29 02:00:00,P,Outage,-72.12798010546881,48.76003635733171,R,Crew en route,,NA,5188,,20260529004019,2026-05-29 04:51:03
22,2026-05-28 22:33:16,,P,Outage,-73.87295244719914,45.64044123125877,L,Crew at work,58,Equipment failure,9371,,20260529004019,2026-05-29 04:51:03
131,2026-05-28 23:19:38,2026-05-29 02:30:00,P,Outage,-73.75432312335286,45.53710635046475,R,Crew en route,11,Equipment failure,1856,,20260529004019,2026-05-29 04:51:03
26,2026-05-28 21:16:38,2026-05-29 03:45:00,P,Outage,-71.21932207605508,46.8351470341367,A,Work assigned,,NA,5410,,20260529004019,2026-05-29 04:51:03
8,2026-05-28 21:44:23,,P,Outage,-73.60034734478506,45.75035445716169,L,Crew at work,54,Accident or incident,6972,,20260529004019,2026-05-29 04:51:03
6,2026-05-29 00:14:27,2026-05-29 02:15:00,P,Outage,-71.23353477739045,48.28923816281924,R,Crew en route,,NA,4797,,20260529004019,2026-05-29 04:51:03
4,2026-05-28 18:56:09,,P,Outage,-74.10571362718895,45.508394208514915,N,NA,,NA,3897,,20260529004019,2026-05-29 04:51:03
2,2026-05-28 09:51:48,2026-05-29 15:45:00,I,Interruption,-57.20396285216062,51.411829359837675,L,Crew at work,62,NA,4452,,20260529043009,2026-05-29 08:38:01
502,2026-05-28 23:54:28,2026-05-29 05:15:00,P,Outage,-72.12799250399415,48.760029585380224,L,Crew at work,11,Equipment failure,5188,,20260529043009,2026-05-29 08:38:01
26,2026-05-28 21:16:38,2026-05-29 05:45:00,P,Outage,-71.21932207605508,46.8351470341367,L,Crew at work,33,Accident or incident,5410,,20260529043009,2026-05-29 08:38:01
2,2026-05-29 01:24:16,,P,Outage,-72.26924956780752,46.40546519937032,L,Crew at work,54,Accident or incident,1314,,20260529043009,2026-05-29 08:38:01
6,2026-05-29 00:14:27,2026-05-29 05:15:00,P,Outage,-71.23353477739045,48.28923816281924,L,Crew at work,,NA,4797,,20260529043009,2026-05-29 08:38:01
71,2026-05-29 01:32:30,,P,Outage,-77.67616902251267,48.20335386507423,L,Crew at work,51,Vegetation damage,9296,,20260529043009,2026-05-29 08:38:01
1051,2026-05-29 01:19:51,2026-05-29 05:30:00,P,Outage,-72.74626011584417,45.41825206322011,L,Crew at work,54,Accident or incident,2423,,20260529043009,2026-05-29 08:38:01
3,2026-05-29 02:56:49,2026-05-29 06:15:00,P,Outage,-70.8488381767964,47.06931957914612,L,Crew at work,54,Accident or incident,7209,,20260529043009,2026-05-29 08:38:01
4,2026-05-29 04:16:00,,P,Outage,-73.72822016695197,45.338238927609126,N,NA,34,Accident or incident,4635,,20260529043009,2026-05-29 08:38:01
1,2026-05-29 01:04:23,2026-05-29 05:15:00,P,Outage,-72.73964114787385,45.796739723607125,L,Crew at work,53,Animal damage,6618,,20260529043009,2026-05-29 08:38:01
2,2026-05-28 09:51:48,2026-05-29 15:45:00,I,Interruption,-57.20396285216062,51.411829359837675,L,Crew at work,62,NA,4452,,20260529074010,2026-05-29 11:55:46
84,2026-05-29 05:56:49,2026-05-29 09:15:00,P,Outage,-73.70869245208547,45.44722675402705,R,Crew en route,,NA,0105,,20260529074010,2026-05-29 11:55:46
1,2026-05-29 06:17:43,2026-05-29 08:15:00,P,Outage,-71.94986740219801,45.627392166006274,N,NA,,NA,6330,,20260529074010,2026-05-29 11:55:46
35,2026-05-29 04:38:24,2026-05-29 08:15:00,P,Outage,-77.77701387966628,48.099728108168186,R,Crew en route,,NA,9266,,20260529074010,2026-05-29 11:55:46
6,2026-05-29 06:26:46,2026-05-29 08:30:00,P,Outage,-73.35262268981315,45.45926606901123,A,Work assigned,,NA,7011,,20260529074010,2026-05-29 11:55:46
10,2026-05-29 06:40:08,2026-05-29 08:45:00,P,Outage,-71.37223228766817,46.751579353724644,R,Crew en route,,NA,6099,,20260529074010,2026-05-29 11:55:46
4,2026-05-29 05:58:26,2026-05-29 08:00:00,P,Outage,-75.83274211100682,45.642406372721474,N,NA,,NA,8575,,20260529074010,2026-05-29 11:55:46
2,2026-05-29 01:24:16,2026-05-29 11:45:00,P,Outage,-72.26924956780752,46.40546519937032,L,Crew at work,54,Accident or incident,1314,,20260529074010,2026-05-29 11:55:46
30,2026-05-29 06:49:42,2026-05-29 08:45:00,P,Outage,-71.91230574160049,46.04028201677786,N,NA,,NA,9359,,20260529074010,2026-05-29 11:55:46
22,2026-05-29 06:51:49,2026-05-29 08:45:00,P,Outage,-73.83078602860586,45.49765644999657,N,NA,,NA,0221,,20260529074010,2026-05-29 11:55:46
4,2026-05-29 04:56:04,2026-05-29 08:15:00,P,Outage,-72.00997600224942,46.04497583047086,A,Work assigned,,NA,9359,,20260529074010,2026-05-29 11:55:46
7,2026-05-29 07:29:16,,P,Outage,-67.57670296853084,48.802065967675134,N,NA,,NA,7197,,20260529074010,2026-05-29 11:55:46
17,2026-05-29 07:29:38,,P,Outage,-67.51584521532648,48.843013638131005,N,NA,,NA,4596,,20260529074010,2026-05-29 11:55:46
3,2026-05-29 07:34:02,,P,Outage,-74.20044846511742,46.29548019058721,N,NA,,NA,5793,,20260529074010,2026-05-29 11:55:46
5,2026-05-29 06:53:03,2026-05-29 09:00:00,P,Outage,-74.02155046910951,45.41433402272526,R,Crew en route,,NA,9344,,20260529074010,2026-05-29 11:55:46
2,2026-05-29 07:05:44,2026-05-29 09:00:00,P,Outage,-73.77506396422974,45.486402578391825,N,NA,,NA,0223,,20260529074010,2026-05-29 11:55:46
10,2026-05-29 05:08:17,2026-05-29 09:15:00,P,Outage,-75.66438142559885,45.483405377747175,N,NA,,NA,2375,,20260529074010,2026-05-29 11:55:46
4,2026-05-29 04:16:00,2026-05-29 10:15:00,P,Outage,-73.72822016695197,45.338238927609126,N,NA,34,Accident or incident,4635,,20260529074010,2026-05-29 11:55:46
23,2026-05-29 05:30:08,2026-05-29 09:15:00,P,Outage,-73.2387802759218,45.43502291828514,N,NA,,NA,5491,,20260529074010,2026-05-29 11:55:46
18,2026-05-29 05:08:35,2026-05-29 12:15:00,P,Outage,-77.78752531061484,48.10204541143971,N,NA,44,Accident or incident,9266,,20260529074010,2026-05-29 11:55:46
22,2026-05-29 05:37:23,2026-05-29 09:15:00,P,Outage,-73.61547553705444,45.47811258341666,R,Crew en route,,NA,1000,,20260529074010,2026-05-29 11:55:46
3,2026-05-29 05:39:13,2026-05-29 10:45:00,P,Outage,-72.8069270692069,45.231084978040926,N,NA,,NA,1026,,20260529074010,2026-05-29 11:55:46
6,2026-05-29 05:31:19,,P,Outage,-74.11950225364951,45.86329596227646,L,Crew at work,,NA,8497,,20260529074010,2026-05-29 11:55:46
18,2026-05-29 05:08:35,2026-05-29 12:15:00,P,Outage,-77.78752531061484,48.10204541143971,N,NA,44,Accident or incident,9266,,20260529103010,2026-05-29 14:34:31
76,2026-05-29 09:47:49,2026-05-29 16:15:00,P,Outage,-72.40299749476367,45.957837638038114,L,Crew at work,54,Accident or incident,6408,,20260529103010,2026-05-29 14:34:31
10,2026-05-29 09:41:39,2026-05-29 13:45:00,P,Outage,-71.97242546876893,46.190684839065604,L,Crew at work,58,Equipment failure,8047,,20260529103010,2026-05-29 14:34:31
19,2026-05-29 09:26:54,2026-05-29 14:30:00,I,Interruption,-73.48354244656835,45.500500469971065,L,Crew at work,61,NA,7011,,20260529103010,2026-05-29 14:34:31
5,2026-05-29 08:25:05,,I,Interruption,-73.64427864624761,45.53650303267836,L,Crew at work,61,NA,1000,,20260529103010,2026-05-29 14:34:31
203,2026-05-29 08:25:21,,I,Interruption,-73.55458126744995,45.57608638145366,L,Crew at work,61,NA,1000,,20260529103010,2026-05-29 14:34:31
26,2026-05-29 08:29:14,2026-05-29 16:15:00,I,Interruption,-73.69248079828742,45.51742475858083,L,Crew at work,61,NA,0121,,20260529103010,2026-05-29 14:34:31
1,2026-05-29 06:17:43,2026-05-29 13:15:00,P,Outage,-71.94986740219801,45.627392166006274,L,Crew at work,11,Equipment failure,6330,,20260529103010,2026-05-29 14:34:31
1,2026-05-29 10:06:52,2026-05-29 14:15:00,P,Outage,-73.61806336921539,45.602202851061456,L,Crew at work,42,Accident or incident,0111,,20260529103010,2026-05-29 14:34:31
14,2026-05-29 08:42:56,2026-05-29 14:15:00,I,Interruption,-71.37846780111525,46.807062569666236,L,Crew at work,63,NA,1071,,20260529103010,2026-05-29 14:34:31
14,2026-05-29 08:24:33,2026-05-29 15:15:00,I,Interruption,-73.63014191313177,45.586488922309854,L,Crew at work,63,NA,0111,,20260529103010,2026-05-29 14:34:31
11,2026-05-29 09:42:04,2026-05-29 11:45:00,I,Interruption,-72.22087354068425,45.81634133569836,L,Crew at work,63,NA,3771,,20260529103010,2026-05-29 14:34:31
2,2026-05-28 09:51:48,2026-05-29 15:45:00,I,Interruption,-57.20396285216062,51.411829359837675,L,Crew at work,62,NA,4452,,20260529103010,2026-05-29 14:34:31
9,2026-05-29 08:37:19,2026-05-29 12:45:00,I,Interruption,-72.73843857575183,45.35094763992649,L,Crew at work,62,NA,2423,,20260529103010,2026-05-29 14:34:31
7,2026-05-29 10:07:51,2026-05-29 14:45:00,I,Interruption,-76.02770927062552,45.73044724407516,L,Crew at work,62,NA,8575,,20260529103010,2026-05-29 14:34:31
8,2026-05-29 09:04:32,2026-05-29 12:45:00,I,Interruption,-71.20412454204894,46.738776795946585,L,Crew at work,62,NA,7158,,20260529103010,2026-05-29 14:34:31
6,2026-05-29 09:08:28,2026-05-29 11:15:00,I,Interruption,-73.24842129721652,45.4376638909814,L,Crew at work,62,NA,5491,,20260529103010,2026-05-29 14:34:31
38,2026-05-29 09:24:43,2026-05-29 14:45:00,I,Interruption,-73.18652739716215,46.176073284425904,L,Crew at work,62,NA,6117,,20260529103010,2026-05-29 14:34:31
192,2026-05-29 09:59:52,2026-05-29 12:15:00,P,Outage,-71.25845976205608,46.831925229804654,N,NA,,NA,5410,,20260529103010,2026-05-29 14:34:31
2,2026-05-29 09:21:56,2026-05-29 11:15:00,P,Outage,-71.70711087640078,48.507989018225224,L,Crew at work,,NA,6204,,20260529103010,2026-05-29 14:34:31
16,2026-05-29 08:25:15,2026-05-29 12:30:00,P,Outage,-68.39701422322297,48.546268243113325,N,NA,,NA,8809,,20260529103010,2026-05-29 14:34:31
6,2026-05-29 08:44:50,2026-05-29 12:30:00,P,Outage,-68.34869652227287,48.52801490823126,N,NA,,NA,4470,,20260529103010,2026-05-29 14:34:31
7,2026-05-29 10:15:49,,P,Outage,-73.90010718584743,45.39416089594113,N,NA,,NA,4983,,20260529103010,2026-05-29 14:34:31
13,2026-05-29 05:54:38,,P,Outage,-74.11559663558798,45.990545199966164,L,Crew at work,,NA,8395,,20260529103010,2026-05-29 14:34:31
1,2026-05-29 06:52:48,2026-05-29 11:15:00,P,Outage,-73.29258042831614,45.312282715668516,R,Crew en route,,NA,7110,,20260529103010,2026-05-29 14:34:31
2,2026-05-29 08:53:20,2026-05-29 12:30:00,P,Outage,-68.22649392242741,48.58131288237796,N,NA,,NA,8695,,20260529103010,2026-05-29 14:34:31
3,2026-05-29 08:46:57,2026-05-29 12:30:00,P,Outage,-68.27874199849376,48.563385301879954,N,NA,,NA,8809,,20260529103010,2026-05-29 14:34:31
3,2026-05-29 08:25:20,2026-05-29 12:30:00,P,Outage,-68.21826679123767,48.58432801372638,N,NA,,NA,8695,,20260529103010,2026-05-29 14:34:31
104,2026-05-29 08:25:15,2026-05-29 12:30:00,P,Outage,-68.36180308649551,48.54723465738039,N,NA,,NA,8809,,20260529103010,2026-05-29 14:34:31
5,2026-05-29 08:25:15,2026-05-29 12:30:00,P,Outage,-68.2873408275984,48.55464885051969,N,NA,,NA,8809,,20260529103010,2026-05-29 14:34:31
10,2026-05-29 08:25:15,2026-05-29 12:30:00,P,Outage,-68.39129961405061,48.54793834969725,N,NA,,NA,8809,,20260529103010,2026-05-29 14:34:31
10,2026-05-29 08:25:15,2026-05-29 12:30:00,P,Outage,-68.38659604225607,48.54955826543389,N,NA,,NA,8809,,20260529103010,2026-05-29 14:34:31
2,2026-05-29 09:19:59,2026-05-29 12:30:00,P,Outage,-68.38748320690992,48.54860569747682,N,NA,,NA,8809,,20260529103010,2026-05-29 14:34:31
2,2026-05-29 09:49:48,2026-05-29 12:30:00,P,Outage,-68.31127582307143,48.542808396261876,N,NA,,NA,8809,,20260529103010,2026-05-29 14:34:31
2,2026-05-29 09:20:34,2026-05-29 12:30:00,P,Outage,-68.34586849553048,48.529386634553894,N,NA,,NA,4470,,20260529103010,2026-05-29 14:34:31
5,2026-05-29 09:14:03,2026-05-29 11:15:00,P,Outage,-75.22286300825468,45.59873616947924,R,Crew en route,,NA,4398,,20260529103010,2026-05-29 14:34:31
2,2026-05-29 08:21:27,,P,Outage,-74.1638041184497,46.0086664192944,N,NA,,NA,9290,,20260529103010,2026-05-29 14:34:31
2,2026-05-29 09:14:23,2026-05-29 12:30:00,P,Outage,-68.32652859366503,48.536749359120186,N,NA,,NA,8809,,20260529103010,2026-05-29 14:34:31
2,2026-05-29 07:05:44,2026-05-29 10:45:00,P,Outage,-73.77506396422974,45.486402578391825,A,Work assigned,,NA,0223,,20260529103010,2026-05-29 14:34:31
203,2026-05-29 08:25:17,2026-05-29 12:30:00,P,Outage,-68.39540837327654,48.54453967091957,N,NA,,NA,8809,,20260529103010,2026-05-29 14:34:31
10,2026-05-29 08:25:20,2026-05-29 12:30:00,P,Outage,-68.3292747070212,48.5588497200304,N,NA,,NA,8809,,20260529103010,2026-05-29 14:34:31
3,2026-05-29 09:46:44,2026-05-29 11:45:00,P,Outage,-74.12512064311018,46.017146219536556,N,NA,,NA,8395,,20260529103010,2026-05-29 14:34:31
9,2026-05-29 09:56:00,2026-05-29 12:00:00,P,Outage,-72.57923434545322,46.36671790911719,R,Crew en route,,NA,9233,,20260529103010,2026-05-29 14:34:31
3,2026-05-29 10:00:01,2026-05-29 12:00:00,P,Outage,-74.03945366116676,45.80822852464845,R,Crew en route,,NA,1353,,20260529103010,2026-05-29 14:34:31
23,2026-05-29 07:49:12,2026-05-29 11:45:00,P,Outage,-73.53038457076184,45.605763401863555,R,Crew en route,,NA,1000,,20260529103010,2026-05-29 14:34:31
3,2026-05-29 05:39:13,2026-05-29 10:45:00,P,Outage,-72.8069270692069,45.231084978040926,R,Crew en route,,NA,1026,,20260529103010,2026-05-29 14:34:31
6,2026-05-29 05:31:19,,P,Outage,-74.11950225364951,45.86329596227646,L,Crew at work,,NA,8497,,20260529103010,2026-05-29 14:34:31
3,2026-05-29 10:21:29,,P,Outage,-73.63937753487684,45.721283186218756,N,NA,,NA,6297,,20260529103010,2026-05-29 14:34:31
25,2026-05-29 08:25:15,2026-05-29 12:30:00,P,Outage,-68.41041306284941,48.538530992456884,N,NA,,NA,8809,,20260529103010,2026-05-29 14:34:31
41,2026-05-29 08:25:15,2026-05-29 12:30:00,P,Outage,-68.34663267503234,48.52722534852711,N,NA,,NA,4470,,20260529103010,2026-05-29 14:34:31
95,2026-05-29 08:25:15,2026-05-29 12:30:00,P,Outage,-68.36316273090529,48.52084524240242,N,NA,,NA,4470,,20260529103010,2026-05-29 14:34:31
2,2026-05-28 09:51:48,2026-05-30 15:45:00,I,Interruption,-57.20396285216062,51.411829359837675,L,Crew at work,62,NA,4452,,20260529134012,2026-05-29 17:56:23
4,2026-05-29 13:12:07,2026-05-29 15:15:00,P,Outage,-72.94726634244995,45.629474356757875,N,NA,,NA,7029,,20260529134012,2026-05-29 17:56:23
1,2026-05-29 11:44:28,2026-05-29 13:45:00,P,Outage,-73.49024860081093,45.26937924526613,R,Crew en route,,NA,6507,,20260529134012,2026-05-29 17:56:23
12,2026-05-29 11:51:37,2026-05-29 13:45:00,P,Outage,-73.68648545940142,45.56880431525707,R,Crew en route,,NA,5320,,20260529134012,2026-05-29 17:56:23
1,2026-05-29 06:17:43,2026-05-29 14:45:00,P,Outage,-71.94986740219801,45.627392166006274,R,Crew en route,11,Equipment failure,6330,,20260529134012,2026-05-29 17:56:23
2,2026-05-29 13:08:08,2026-05-29 15:00:00,P,Outage,-74.60711950648493,46.16460922645492,R,Crew en route,,NA,4719,,20260529134012,2026-05-29 17:56:23
23,2026-05-29 13:01:01,2026-05-29 15:00:00,P,Outage,-79.1559925308801,48.15583791789348,N,NA,,NA,5647,,20260529134012,2026-05-29 17:56:23
808,2026-05-29 11:57:45,2026-05-29 14:00:00,P,Outage,-77.86972213745273,48.0730780787846,R,Crew en route,,NA,9266,,20260529134012,2026-05-29 17:56:23
9,2026-05-29 13:21:25,,P,Outage,-70.89211820739894,48.32722728106706,L,Crew at work,,NA,5329,,20260529134012,2026-05-29 17:56:23
8,2026-05-29 12:07:14,2026-05-29 14:15:00,P,Outage,-78.90643591017074,47.584985616852386,N,NA,,NA,4692,,20260529134012,2026-05-29 17:56:23
276,2026-05-29 13:36:17,,P,Outage,-72.01645398172663,45.0594138890004,N,NA,,NA,8359,,20260529134012,2026-05-29 17:56:23
5,2026-05-29 13:28:57,,P,Outage,-74.01377569433369,45.99825506915909,L,Crew at work,,NA,8395,,20260529134012,2026-05-29 17:56:23
4,2026-05-29 12:20:17,2026-05-29 14:15:00,P,Outage,-79.32096058761212,47.52096381086982,N,NA,,NA,6624,,20260529134012,2026-05-29 17:56:23
194,2026-05-29 12:00:26,2026-05-29 14:00:00,P,Outage,-73.72615708306238,45.447401131688395,N,NA,,NA,0223,,20260529134012,2026-05-29 17:56:23
295,2026-05-29 12:39:36,2026-05-29 14:45:00,P,Outage,-78.83753462199817,47.40011933588786,N,NA,58,Equipment failure,4236,,20260529134012,2026-05-29 17:56:23
55,2026-05-29 12:13:11,2026-05-29 14:45:00,P,Outage,-78.96044297469595,47.32945874403093,N,NA,,NA,4236,,20260529134012,2026-05-29 17:56:23
82,2026-05-29 13:34:49,,P,Outage,-79.30523481533574,48.11818425018709,N,NA,,NA,4737,,20260529134012,2026-05-29 17:56:23
13,2026-05-29 13:04:16,2026-05-29 15:15:00,P,Outage,-75.5108980922662,46.54421618860198,L,Crew at work,51,Vegetation damage,5593,,20260529134012,2026-05-29 17:56:23
9,2026-05-29 12:46:45,2026-05-29 14:45:00,P,Outage,-71.94887735556111,45.62728008256757,L,Crew at work,11,Equipment failure,6330,,20260529134012,2026-05-29 17:56:23
28,2026-05-29 12:47:00,2026-05-29 14:45:00,P,Outage,-72.5601383497278,46.37719483932948,R,Crew en route,,NA,1652,,20260529134012,2026-05-29 17:56:23
76,2026-05-29 09:47:49,2026-05-29 18:15:00,P,Outage,-72.40299749476367,45.957837638038114,L,Crew at work,54,Accident or incident,6408,,20260529134012,2026-05-29 17:56:23
1,2026-05-29 10:06:52,2026-05-29 14:15:00,P,Outage,-73.61806336921539,45.602202851061456,L,Crew at work,42,Accident or incident,0111,,20260529134012,2026-05-29 17:56:23
141,2026-05-29 13:35:04,,P,Outage,-71.2721044013549,46.7908969077011,N,NA,,NA,5701,,20260529134012,2026-05-29 17:56:23
18,2026-05-29 05:08:35,,P,Outage,-77.78752531061484,48.10204541143971,N,NA,44,Accident or incident,9266,,20260529134012,2026-05-29 17:56:23
76,2026-05-29 11:32:38,2026-05-29 13:45:00,P,Outage,-79.26591678350341,48.107229816689234,R,Crew en route,,NA,4737,,20260529134012,2026-05-29 17:56:23
111,2026-05-29 11:41:12,2026-05-29 13:45:00,P,Outage,-77.3138832879277,47.73740062487565,N,NA,,NA,9266,,20260529134012,2026-05-29 17:56:23
67,2026-05-29 10:37:37,2026-05-29 15:15:00,P,Outage,-65.24208766445659,48.15352035692123,L,Crew at work,51,Vegetation damage,2624,,20260529134012,2026-05-29 17:56:23
1383,2026-05-29 14:55:21,2026-05-29 17:00:00,P,Outage,-79.06034799808195,46.77917934095859,N,NA,44,Accident or incident,9130,,20260529160009,2026-05-29 20:06:23
18,2026-05-29 05:08:35,,P,Outage,-77.78752531061484,48.10204541143971,N,NA,44,Accident or incident,9266,,20260529160009,2026-05-29 20:06:23
76,2026-05-29 09:47:49,2026-05-29 18:15:00,P,Outage,-72.40299749476367,45.957837638038114,L,Crew at work,54,Accident or incident,6408,,20260529160009,2026-05-29 20:06:23
650,2026-05-29 14:39:29,2026-05-29 16:30:00,P,Outage,-78.98340515792084,48.090142322111255,N,NA,58,Equipment failure,5647,,20260529160009,2026-05-29 20:06:23
295,2026-05-29 12:39:36,,P,Outage,-78.83753462199817,47.40011933588786,N,NA,58,Equipment failure,4236,,20260529160009,2026-05-29 20:06:23
2654,2026-05-29 13:57:37,,P,Outage,-78.88740031630685,48.393418282240106,R,Crew en route,25,Weather conditions,5647,,20260529160009,2026-05-29 20:06:23
2,2026-05-28 09:51:48,2026-05-30 15:45:00,I,Interruption,-57.20396285216062,51.411829359837675,L,Crew at work,62,NA,4452,,20260529160009,2026-05-29 20:06:23
2243,2026-05-29 15:54:33,,P,Outage,-76.07346757323306,45.86569307211488,N,NA,72,Equipment failure,1194,,20260529160009,2026-05-29 20:06:23
1370,2026-05-29 15:54:33,,P,Outage,-75.89463930926422,45.96405905658528,N,NA,72,Equipment failure,1194,,20260529160009,2026-05-29 20:06:23
7,2026-05-29 14:42:00,2026-05-29 18:45:00,P,Outage,-73.44241361169003,45.47518885218401,R,Crew en route,51,Vegetation damage,7011,,20260529160009,2026-05-29 20:06:23
403,2026-05-29 14:53:25,2026-05-29 18:15:00,P,Outage,-74.99116378819326,46.435641395234015,L,Crew at work,51,Vegetation damage,4926,,20260529160009,2026-05-29 20:06:23
96,2026-05-29 14:59:45,2026-05-29 17:00:00,P,Outage,-75.75475136897568,46.451623477924684,N,NA,,NA,2018,,20260529160009,2026-05-29 20:06:23
120,2026-05-29 15:02:33,2026-05-29 17:00:00,P,Outage,-75.61699669398953,46.54467435762718,N,NA,,NA,5593,,20260529160009,2026-05-29 20:06:23
95,2026-05-29 15:28:48,2026-05-29 17:30:00,P,Outage,-79.52037426761048,47.45588208939518,N,NA,,NA,6207,,20260529160009,2026-05-29 20:06:23
41,2026-05-29 14:51:11,2026-05-29 16:45:00,P,Outage,-75.38860009535722,46.74258751648359,R,Crew en route,,NA,2297,,20260529160009,2026-05-29 20:06:23
4,2026-05-29 14:53:22,2026-05-29 17:00:00,P,Outage,-74.9452106765776,46.41954442338173,R,Crew en route,,NA,4926,,20260529160009,2026-05-29 20:06:23
37,2026-05-29 15:10:27,2026-05-29 17:15:00,P,Outage,-75.85274824473173,46.71876948649157,N,NA,,NA,5766,,20260529160009,2026-05-29 20:06:23
54,2026-05-29 15:09:53,2026-05-29 17:15:00,P,Outage,-77.90811109559846,48.044163847349886,N,NA,,NA,9266,,20260529160009,2026-05-29 20:06:23
120,2026-05-29 15:16:24,2026-05-29 17:15:00,P,Outage,-75.69199833302714,46.83505700984928,N,NA,,NA,2297,,20260529160009,2026-05-29 20:06:23
4,2026-05-29 15:20:16,2026-05-29 17:15:00,P,Outage,-75.79295113361896,45.427555839881784,N,NA,,NA,1185,,20260529160009,2026-05-29 20:06:23
265,2026-05-29 14:28:24,2026-05-29 16:30:00,P,Outage,-79.29051014228233,47.07884741435985,N,NA,,NA,6510,,20260529160009,2026-05-29 20:06:23
14,2026-05-29 14:33:01,2026-05-29 17:00:00,P,Outage,-72.86200838942592,45.62811193961247,L,Crew at work,,NA,8962,,20260529160009,2026-05-29 20:06:23
21,2026-05-29 14:54:31,2026-05-29 17:00:00,P,Outage,-75.90681643381185,46.631651937937306,N,NA,,NA,5766,,20260529160009,2026-05-29 20:06:23
35,2026-05-29 14:52:14,2026-05-29 17:00:00,P,Outage,-75.91083010382121,46.754963601649784,N,NA,,NA,5766,,20260529160009,2026-05-29 20:06:23
445,2026-05-29 11:57:45,2026-05-29 23:15:00,P,Outage,-77.82162238139297,48.0891260744306,L,Crew at work,,NA,9266,,20260529160009,2026-05-29 20:06:23
78,2026-05-29 14:58:52,2026-05-29 17:00:00,P,Outage,-75.90794359360426,46.572877396705884,R,Crew en route,,NA,5766,,20260529160009,2026-05-29 20:06:23
761,2026-05-29 15:35:11,2026-05-29 17:30:00,P,Outage,-75.19938806264915,45.68927552292959,R,Crew en route,,NA,4398,,20260529160009,2026-05-29 20:06:23
124,2026-05-29 15:21:29,2026-05-29 17:30:00,P,Outage,-75.52612114509886,46.41853982456582,N,NA,,NA,5787,,20260529160009,2026-05-29 20:06:23
22,2026-05-29 15:27:09,2026-05-29 17:30:00,P,Outage,-75.66877151305741,46.59692850796696,N,NA,,NA,5593,,20260529160009,2026-05-29 20:06:23
13,2026-05-29 15:03:00,2026-05-29 17:30:00,P,Outage,-75.69130820148602,45.84426764565319,N,NA,,NA,1484,,20260529160009,2026-05-29 20:06:23
