customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
291,2026-07-07 16:09:45,2026-07-07 23:15:00,P,Outage,-71.04987788994784,46.330247286946644,L,Crew at work,54,Accident or incident,6765,,20260707210008,2026-07-08 01:11:42
34,2026-07-07 20:04:36,2026-07-07 22:15:00,P,Outage,-71.31090124476201,46.778959742789596,N,NA,,NA,5701,,20260707210008,2026-07-08 01:11:42
3,2026-07-07 18:36:31,2026-07-07 23:15:00,P,Outage,-76.2843522033949,46.10003705960608,R,Crew en route,,NA,2108,,20260707210008,2026-07-08 01:11:42
3,2026-07-07 18:40:05,,P,Outage,-71.2879911166916,46.866009221594034,A,Work assigned,,NA,1769,,20260707210008,2026-07-08 01:11:42
9,2026-07-07 20:29:22,2026-07-07 22:30:00,P,Outage,-75.68956086814492,45.48415761077105,N,NA,,NA,2375,,20260707210008,2026-07-08 01:11:42
2,2026-07-07 18:45:57,2026-07-07 21:45:00,P,Outage,-73.74511173899914,45.58206936250036,L,Crew at work,11,Equipment failure,1856,,20260707210008,2026-07-08 01:11:42
3,2026-07-07 19:14:33,2026-07-07 21:15:00,P,Outage,-70.63473598839906,46.25420912638469,N,NA,,NA,6144,,20260707210008,2026-07-08 01:11:42
1,2026-07-07 17:27:22,2026-07-08 00:45:00,P,Outage,-74.35387095224922,45.39131342501967,L,Crew at work,11,Equipment failure,8875,,20260707210008,2026-07-08 01:11:42
34,2026-07-07 06:47:46,2026-07-08 00:00:00,P,Outage,-73.64034248999143,45.47631067142532,R,Crew en route,,NA,1000,,20260707210008,2026-07-08 01:11:42
1,2026-07-07 11:51:13,2026-07-08 12:15:00,I,Interruption,-70.122653472515,47.97826287083812,A,Work assigned,63,NA,9647,,20260708002007,2026-07-08 04:30:11
13,2026-07-08 00:14:25,,P,Outage,-73.58430802647626,45.66489191422096,N,NA,,NA,6717,,20260708002007,2026-07-08 04:30:11
7,2026-07-08 00:15:56,,P,Outage,-74.02890251973929,45.8788306319097,L,Crew at work,,NA,5377,,20260708002007,2026-07-08 04:30:11
2,2026-07-07 21:34:13,,P,Outage,-72.23935008390598,45.740860391081775,N,NA,,NA,9251,,20260708002007,2026-07-08 04:30:11
3,2026-07-07 22:28:05,2026-07-08 00:30:00,P,Outage,-73.23333013523649,46.37800460585515,R,Crew en route,,NA,6453,,20260708002007,2026-07-08 04:30:11
1,2026-07-07 22:18:15,2026-07-08 00:30:00,P,Outage,-71.81927051618435,45.481530888700064,R,Crew en route,,NA,9058,,20260708002007,2026-07-08 04:30:11
1,2026-07-07 22:50:41,2026-07-08 00:45:00,P,Outage,-70.01553905098848,47.430466007977735,L,Crew at work,,NA,5548,,20260708002007,2026-07-08 04:30:11
5,2026-07-07 19:15:07,,P,Outage,-70.3591057445889,46.402537669753826,R,Crew en route,,NA,8800,,20260708002007,2026-07-08 04:30:11
1,2026-07-07 20:09:18,,P,Outage,-70.25720746258624,47.17601343315978,L,Crew at work,,NA,7182,,20260708002007,2026-07-08 04:30:11
1,2026-07-07 19:00:02,2026-07-08 01:15:00,P,Outage,-72.4809181867068,46.08986832777635,R,Crew en route,,NA,8932,,20260708002007,2026-07-08 04:30:11
12,2026-07-07 23:19:12,2026-07-08 01:15:00,P,Outage,-73.77461262574516,45.58958651224849,R,Crew en route,,NA,8389,,20260708002007,2026-07-08 04:30:11
2,2026-07-07 23:18:01,2026-07-08 01:15:00,P,Outage,-71.04671818678361,48.42813292296468,L,Crew at work,,NA,1850,,20260708002007,2026-07-08 04:30:11
3,2026-07-07 18:40:05,,P,Outage,-71.2879911166916,46.866009221594034,R,Crew en route,,NA,1769,,20260708002007,2026-07-08 04:30:11
3,2026-07-07 19:14:33,,P,Outage,-70.63473598839906,46.25420912638469,R,Crew en route,,NA,6144,,20260708002007,2026-07-08 04:30:11
1,2026-07-07 17:27:22,2026-07-08 01:15:00,P,Outage,-74.35387095224922,45.39131342501967,L,Crew at work,11,Equipment failure,8875,,20260708002007,2026-07-08 04:30:11
2,2026-07-07 22:50:00,2026-07-08 00:45:00,P,Outage,-73.55746493047401,45.94536569182668,R,Crew en route,,NA,5811,,20260708002007,2026-07-08 04:30:11
6,2026-07-07 21:49:52,,P,Outage,-73.94407573752355,45.707457626775536,R,Crew en route,,NA,4671,,20260708002007,2026-07-08 04:30:11
1,2026-07-07 11:51:13,2026-07-08 12:15:00,I,Interruption,-70.122653472515,47.97826287083812,A,Work assigned,63,NA,9647,,20260708025015,2026-07-08 07:04:06
2,2026-07-07 21:34:13,2026-07-08 05:15:00,P,Outage,-72.23935008390598,45.740860391081775,N,NA,,NA,9251,,20260708025015,2026-07-08 07:04:06
115,2026-07-08 01:50:29,2026-07-08 04:00:00,P,Outage,-74.83227943947395,46.46773851904714,N,NA,,NA,4551,,20260708025015,2026-07-08 07:04:06
1,2026-07-07 22:18:15,2026-07-08 04:15:00,P,Outage,-71.81927051618435,45.481530888700064,L,Crew at work,11,Equipment failure,9058,,20260708025015,2026-07-08 07:04:06
12,2026-07-08 01:24:57,2026-07-08 03:30:00,P,Outage,-73.05792767785695,45.20174848788751,R,Crew en route,,NA,4803,,20260708025015,2026-07-08 07:04:06
5,2026-07-07 19:15:07,2026-07-08 03:45:00,P,Outage,-70.3591057445889,46.402537669753826,R,Crew en route,,NA,8800,,20260708025015,2026-07-08 07:04:06
1,2026-07-07 19:00:02,2026-07-08 03:45:00,P,Outage,-72.4809181867068,46.08986832777635,L,Crew at work,11,Equipment failure,8932,,20260708025015,2026-07-08 07:04:06
8,2026-07-08 02:07:20,2026-07-08 04:15:00,P,Outage,-73.61922365671604,45.69669665730289,R,Crew en route,,NA,6297,,20260708025015,2026-07-08 07:04:06
5,2026-07-08 02:06:29,2026-07-08 04:00:00,P,Outage,-71.96657434669983,46.603889464302135,R,Crew en route,,NA,4440,,20260708025015,2026-07-08 07:04:06
3,2026-07-07 18:40:05,2026-07-08 04:15:00,P,Outage,-71.2879911166916,46.866009221594034,L,Crew at work,,NA,1769,,20260708025015,2026-07-08 07:04:06
8,2026-07-08 01:01:07,2026-07-08 04:45:00,P,Outage,-73.37826190577863,45.368579110943244,L,Crew at work,11,Equipment failure,3798,,20260708025015,2026-07-08 07:04:06
1,2026-07-08 01:14:51,2026-07-08 03:30:00,P,Outage,-72.90643908197488,45.971778780345964,R,Crew en route,,NA,7668,,20260708025015,2026-07-08 07:04:06
1,2026-07-07 11:51:13,2026-07-08 12:15:00,I,Interruption,-70.122653472515,47.97826287083812,A,Work assigned,63,NA,9647,,20260708053005,2026-07-08 09:34:21
115,2026-07-08 01:50:29,,P,Outage,-74.83227943947395,46.46773851904714,L,Crew at work,,NA,4551,,20260708053005,2026-07-08 09:34:21
8,2026-07-08 05:18:37,,P,Outage,-72.55173674908609,46.355575144357964,N,NA,,NA,9233,,20260708053005,2026-07-08 09:34:21
27,2026-07-08 07:03:18,2026-07-08 11:15:00,I,Interruption,-72.51784919146256,45.35416471782999,L,Crew at work,61,NA,9455,,20260708072006,2026-07-08 11:28:44
1,2026-07-07 11:51:13,2026-07-08 12:15:00,I,Interruption,-70.122653472515,47.97826287083812,A,Work assigned,63,NA,9647,,20260708072006,2026-07-08 11:28:44
1,2026-07-08 07:10:04,2026-07-08 11:15:00,I,Interruption,-73.35979679559019,45.283086760493724,L,Crew at work,62,NA,3798,,20260708072006,2026-07-08 11:28:44
1,2026-07-08 06:36:23,2026-07-08 09:15:00,P,Outage,-73.61531446061291,45.361245347072696,N,NA,,NA,6372,,20260708072006,2026-07-08 11:28:44
42,2026-07-08 07:16:50,,P,Outage,-73.53185795844617,45.555387122476965,L,Crew at work,,NA,1000,,20260708072006,2026-07-08 11:28:44
115,2026-07-08 01:50:29,2026-07-08 08:15:00,P,Outage,-74.83227943947395,46.46773851904714,L,Crew at work,,NA,4551,,20260708072006,2026-07-08 11:28:44
42,2026-07-08 06:29:52,2026-07-08 08:30:00,P,Outage,-73.6170085145714,45.55193384097241,N,NA,,NA,1000,,20260708072006,2026-07-08 11:28:44
10,2026-07-08 06:41:02,2026-07-08 08:45:00,P,Outage,-73.48422409754096,45.450105989139885,N,NA,,NA,1535,,20260708072006,2026-07-08 11:28:44
8,2026-07-08 06:46:41,2026-07-08 08:45:00,P,Outage,-73.43885361695871,45.99827903470242,N,NA,,NA,7803,,20260708072006,2026-07-08 11:28:44
8,2026-07-08 05:18:37,2026-07-08 09:15:00,P,Outage,-72.55173674908609,46.355575144357964,N,NA,,NA,9233,,20260708072006,2026-07-08 11:28:44
10,2026-07-08 07:15:56,,P,Outage,-70.6479550435194,46.097852007808115,N,NA,,NA,6840,,20260708072006,2026-07-08 11:28:44
6,2026-07-08 05:29:36,2026-07-08 10:15:00,P,Outage,-70.47763295837971,46.215305619562294,N,NA,,NA,7962,,20260708072006,2026-07-08 11:28:44
19,2026-07-08 06:56:00,2026-07-08 09:00:00,P,Outage,-73.67068452114187,45.541622894629526,N,NA,,NA,1000,,20260708072006,2026-07-08 11:28:44
4,2026-07-08 05:44:19,2026-07-08 07:45:00,P,Outage,-73.74537259396973,45.35830468682242,N,NA,,NA,1784,,20260708072006,2026-07-08 11:28:44
3,2026-07-08 05:32:40,2026-07-08 07:30:00,P,Outage,-71.96895658665613,45.27597074062362,N,NA,,NA,4953,,20260708072006,2026-07-08 11:28:44
7,2026-07-08 05:34:20,2026-07-08 07:30:00,P,Outage,-73.32718375557316,45.574455611152324,N,NA,,NA,8788,,20260708072006,2026-07-08 11:28:44
4,2026-07-08 05:48:36,2026-07-08 07:45:00,P,Outage,-75.7444848699674,45.48702377448827,N,NA,,NA,2375,,20260708072006,2026-07-08 11:28:44
1,2026-07-08 04:45:58,2026-07-08 08:15:00,P,Outage,-71.61665782887587,45.3336202056148,N,NA,,NA,2216,,20260708072006,2026-07-08 11:28:44
444,2026-07-08 08:45:54,,P,Outage,-73.62687086686807,45.50940815155951,N,NA,,NA,1000,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 08:48:26,2026-07-08 09:45:00,I,Interruption,-71.9704790747498,46.79909432096111,L,Crew at work,63,NA,8596,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 08:43:47,,P,Outage,-67.37268387889269,48.48290771885498,N,NA,,NA,1068,,20260708085005,2026-07-08 13:01:24
3,2026-07-08 08:42:35,2026-07-08 12:15:00,I,Interruption,-74.15138614866095,46.10737039583024,L,Crew at work,62,NA,8812,,20260708085005,2026-07-08 13:01:24
1,2026-07-07 11:51:13,2026-07-08 12:15:00,I,Interruption,-70.122653472515,47.97826287083812,A,Work assigned,63,NA,9647,,20260708085005,2026-07-08 13:01:24
189,2026-07-08 08:40:09,,I,Interruption,-73.62398500154504,45.57251659078506,L,Crew at work,66,NA,1000,,20260708085005,2026-07-08 13:01:24
21,2026-07-08 08:01:35,2026-07-08 14:15:00,I,Interruption,-73.6545529990141,45.47810797148072,L,Crew at work,61,NA,0217,,20260708085005,2026-07-08 13:01:24
78,2026-07-08 08:01:20,2026-07-08 13:15:00,I,Interruption,-73.32488060217665,45.530436782267586,L,Crew at work,61,NA,6210,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 06:36:23,2026-07-08 09:15:00,P,Outage,-73.61531446061291,45.361245347072696,N,NA,,NA,6372,,20260708085005,2026-07-08 13:01:24
42,2026-07-08 07:16:50,2026-07-08 16:15:00,P,Outage,-73.53185795844617,45.555387122476965,L,Crew at work,,NA,1000,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 08:38:41,2026-07-08 15:15:00,I,Interruption,-74.06626230128846,45.296405941887386,L,Crew at work,62,NA,8206,,20260708085005,2026-07-08 13:01:24
6,2026-07-08 08:39:59,,P,Outage,-73.86954317122648,45.465214486309584,N,NA,,NA,0253,,20260708085005,2026-07-08 13:01:24
232,2026-07-08 08:38:48,,P,Outage,-73.6637162484824,45.42918885460646,N,NA,,NA,0107,,20260708085005,2026-07-08 13:01:24
10,2026-07-08 06:41:02,,P,Outage,-73.48422409754096,45.450105989139885,R,Crew en route,,NA,1535,,20260708085005,2026-07-08 13:01:24
8,2026-07-08 05:18:37,2026-07-08 09:15:00,P,Outage,-72.55173674908609,46.355575144357964,R,Crew en route,,NA,9233,,20260708085005,2026-07-08 13:01:24
5,2026-07-08 08:23:13,2026-07-08 11:00:00,I,Interruption,-65.48425103314342,48.04826658388412,L,Crew at work,62,NA,1445,,20260708085005,2026-07-08 13:01:24
10,2026-07-08 07:15:56,2026-07-08 09:15:00,P,Outage,-70.6479550435194,46.097852007808115,N,NA,,NA,6840,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 08:25:01,2026-07-08 12:00:00,I,Interruption,-73.69244549418877,46.0528883009722,L,Crew at work,62,NA,5458,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 08:25:34,2026-07-08 12:00:00,I,Interruption,-73.69220242870036,46.05340566535248,L,Crew at work,62,NA,5458,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 07:19:53,2026-07-08 12:30:00,I,Interruption,-74.27301844641835,45.671217133032165,L,Crew at work,61,NA,4125,,20260708085005,2026-07-08 13:01:24
2,2026-07-08 07:20:28,2026-07-08 09:15:00,P,Outage,-72.4118717114699,45.22786066854643,R,Crew en route,,NA,1442,,20260708085005,2026-07-08 13:01:24
36,2026-07-08 08:00:51,2026-07-08 14:15:00,I,Interruption,-71.33661693746994,46.75332243812054,L,Crew at work,77,NA,6687,,20260708085005,2026-07-08 13:01:24
33,2026-07-08 08:00:31,2026-07-08 12:15:00,I,Interruption,-66.34505653640629,49.13264414575289,L,Crew at work,61,NA,8368,,20260708085005,2026-07-08 13:01:24
6,2026-07-08 05:29:36,2026-07-08 10:15:00,P,Outage,-70.47763295837971,46.215305619562294,N,NA,,NA,7962,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 07:22:45,2026-07-08 09:15:00,P,Outage,-74.27330540686921,45.67132352624028,L,Crew at work,11,Equipment failure,4125,,20260708085005,2026-07-08 13:01:24
75,2026-07-08 07:22:06,2026-07-08 09:15:00,P,Outage,-73.47788627457373,45.453714659624964,R,Crew en route,,NA,1535,,20260708085005,2026-07-08 13:01:24
208,2026-07-08 07:31:24,2026-07-08 16:15:00,I,Interruption,-73.8157191938859,45.4931860318918,L,Crew at work,61,NA,0221,,20260708085005,2026-07-08 13:01:24
75,2026-07-08 08:04:08,2026-07-08 13:15:00,I,Interruption,-73.70316438921742,45.77426945072189,L,Crew at work,77,NA,7203,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 07:33:47,2026-07-08 09:30:00,P,Outage,-73.61025957247992,45.619252052722786,L,Crew at work,,NA,0111,,20260708085005,2026-07-08 13:01:24
106,2025-11-07 08:00:01,,I,Interruption,-73.61225714063801,45.56701217964207,L,Crew at work,61,NA,1000,,20260708085005,2026-07-08 13:01:24
5,2026-07-08 08:09:08,2026-07-08 10:00:00,P,Outage,-72.25394612067433,45.88588767568164,L,Crew at work,,NA,7488,,20260708085005,2026-07-08 13:01:24
50,2026-07-08 08:08:15,2026-07-08 14:15:00,I,Interruption,-73.89034630583062,45.53448266496299,L,Crew at work,77,NA,1877,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 08:11:45,2026-07-08 11:15:00,I,Interruption,-73.70170678320342,45.570829716808646,L,Crew at work,61,NA,1856,,20260708085005,2026-07-08 13:01:24
19,2026-07-08 06:56:00,2026-07-08 09:00:00,P,Outage,-73.67068452114187,45.541622894629526,R,Crew en route,,NA,1000,,20260708085005,2026-07-08 13:01:24
197,2026-07-08 08:02:21,2026-07-08 10:00:00,I,Interruption,-73.47041712849511,45.443289007517144,L,Crew at work,61,NA,1535,,20260708085005,2026-07-08 13:01:24
87,2026-07-08 08:38:41,2026-07-08 15:15:00,I,Interruption,-73.57402909741104,45.52129666186912,L,Crew at work,61,NA,1000,,20260708085005,2026-07-08 13:01:24
39,2026-07-08 07:35:58,2026-07-08 15:45:00,I,Interruption,-73.46639111064724,45.74706117749894,L,Crew at work,61,NA,5482,,20260708085005,2026-07-08 13:01:24
9,2026-07-08 08:12:09,2026-07-08 10:15:00,P,Outage,-73.34658971732685,45.605063549898865,N,NA,,NA,8788,,20260708085005,2026-07-08 13:01:24
30,2026-07-08 08:20:11,2026-07-08 12:30:00,I,Interruption,-73.57847470712288,45.590106714195144,L,Crew at work,62,NA,0283,,20260708085005,2026-07-08 13:01:24
8,2026-07-08 08:23:02,2026-07-08 14:00:00,I,Interruption,-73.591800719849,45.65854547665834,L,Crew at work,62,NA,2180,,20260708085005,2026-07-08 13:01:24
32,2026-07-08 08:20:19,2026-07-08 10:15:00,I,Interruption,-73.61293262968415,45.5663077132059,L,Crew at work,61,NA,1000,,20260708085005,2026-07-08 13:01:24
12,2026-07-08 08:23:32,2026-07-08 10:15:00,P,Outage,-73.59321540679235,45.657582170783115,L,Crew at work,,NA,2180,,20260708085005,2026-07-08 13:01:24
14,2026-07-08 08:22:28,2026-07-08 12:45:00,I,Interruption,-71.15846669418548,46.88026560789304,L,Crew at work,61,NA,1302,,20260708085005,2026-07-08 13:01:24
271,2026-07-08 08:21:58,2026-07-08 13:45:00,I,Interruption,-67.534795239596,48.84744024234885,L,Crew at work,61,NA,4596,,20260708085005,2026-07-08 13:01:24
3,2026-07-08 08:24:40,2026-07-08 14:30:00,I,Interruption,-76.73903857393266,45.843565569263504,L,Crew at work,61,NA,2321,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 07:53:01,2026-07-08 09:45:00,P,Outage,-69.4139177435727,48.351032954885234,R,Crew en route,,NA,2237,,20260708085005,2026-07-08 13:01:24
563,2026-07-08 07:39:26,2026-07-08 09:45:00,P,Outage,-75.70426760177355,45.46596530873851,R,Crew en route,,NA,2375,,20260708085005,2026-07-08 13:01:24
2,2026-07-08 07:56:02,2026-07-08 10:00:00,P,Outage,-72.23935008390598,45.740860391081775,N,NA,,NA,9251,,20260708085005,2026-07-08 13:01:24
4,2026-07-08 05:44:19,2026-07-08 09:30:00,P,Outage,-73.74537259396973,45.35830468682242,A,Work assigned,,NA,1784,,20260708085005,2026-07-08 13:01:24
3,2026-07-08 05:32:40,2026-07-08 10:00:00,P,Outage,-71.96895658665613,45.27597074062362,N,NA,,NA,4953,,20260708085005,2026-07-08 13:01:24
7,2026-07-08 05:34:20,2026-07-08 10:15:00,P,Outage,-73.32718375557316,45.574455611152324,L,Crew at work,,NA,8788,,20260708085005,2026-07-08 13:01:24
4,2026-07-08 05:48:36,,P,Outage,-75.7444848699674,45.48702377448827,N,NA,,NA,2375,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 04:45:58,2026-07-08 10:00:00,P,Outage,-71.61665782887587,45.3336202056148,R,Crew en route,,NA,2216,,20260708085005,2026-07-08 13:01:24
8,2026-07-08 08:22:03,2026-07-08 10:30:00,P,Outage,-71.2159584914679,46.891928539709326,N,NA,,NA,1302,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 08:27:11,2026-07-08 09:30:00,I,Interruption,-73.70129501990868,45.571540776249925,L,Crew at work,62,NA,1856,,20260708085005,2026-07-08 13:01:24
14,2026-07-08 08:27:22,2026-07-08 12:30:00,I,Interruption,-79.03032782739217,48.23453612273346,L,Crew at work,61,NA,5647,,20260708085005,2026-07-08 13:01:24
10,2026-07-08 08:31:40,2026-07-08 11:45:00,I,Interruption,-73.71093785359001,45.493698059724856,L,Crew at work,63,NA,0121,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 07:44:20,2026-07-08 09:45:00,P,Outage,-72.47879912899188,45.88251823303505,R,Crew en route,,NA,2117,,20260708085005,2026-07-08 13:01:24
2,2026-07-08 07:50:39,2026-07-08 12:30:00,I,Interruption,-73.45431693542629,45.99148875045722,L,Crew at work,61,NA,7803,,20260708085005,2026-07-08 13:01:24
57,2026-07-08 07:45:15,2026-07-08 09:30:00,P,Outage,-73.61863597071911,45.52313939933398,N,NA,,NA,1000,,20260708085005,2026-07-08 13:01:24
16,2026-07-08 08:01:22,2026-07-08 14:15:00,I,Interruption,-73.6527099335441,45.47729564872746,L,Crew at work,61,NA,0217,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 07:51:05,2026-07-08 12:30:00,I,Interruption,-73.4545395431573,45.991326221498944,L,Crew at work,61,NA,7803,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 07:51:22,2026-07-08 12:30:00,I,Interruption,-73.4548101171274,45.99114879034789,L,Crew at work,61,NA,7803,,20260708085005,2026-07-08 13:01:24
17,2026-07-08 08:32:03,,P,Outage,-74.35858513048996,45.66352200718298,N,NA,,NA,4125,,20260708085005,2026-07-08 13:01:24
11,2026-07-08 08:01:28,2026-07-08 15:45:00,I,Interruption,-71.36828241170271,46.852123343117476,L,Crew at work,77,NA,4425,,20260708085005,2026-07-08 13:01:24
60,2026-07-08 08:29:40,2026-07-08 12:45:00,I,Interruption,-75.71848066560032,45.428206792670686,L,Crew at work,61,NA,2642,,20260708085005,2026-07-08 13:01:24
7,2026-07-08 08:01:28,2026-07-08 15:45:00,I,Interruption,-71.36871854973492,46.85149442530506,L,Crew at work,77,NA,4425,,20260708085005,2026-07-08 13:01:24
8,2026-07-08 08:05:24,2026-07-08 15:45:00,I,Interruption,-71.36987881285765,46.85230772973023,L,Crew at work,77,NA,4425,,20260708085005,2026-07-08 13:01:24
1,2026-07-08 08:36:04,2026-07-08 15:45:00,I,Interruption,-74.11613670318498,45.23135386446106,L,Crew at work,63,NA,5707,,20260708085005,2026-07-08 13:01:24
444,2026-07-08 08:45:54,,I,Interruption,-73.62687086686807,45.50940815155951,L,Crew at work,61,NA,1000,,20260708111016,2026-07-08 15:20:57
29,2026-07-08 08:48:15,2026-07-08 16:15:00,I,Interruption,-72.74178053459367,46.52106988663409,L,Crew at work,62,NA,5736,,20260708111016,2026-07-08 15:20:57
204,2026-07-08 08:48:51,2026-07-08 17:00:00,I,Interruption,-73.61495201117154,45.58427998628165,L,Crew at work,61,NA,0283,,20260708111016,2026-07-08 15:20:57
14,2026-07-08 08:56:45,2026-07-08 12:15:00,I,Interruption,-71.26109861279133,46.78602869323975,L,Crew at work,61,NA,5701,,20260708111016,2026-07-08 15:20:57
80,2026-07-08 08:02:10,2026-07-08 15:30:00,I,Interruption,-71.28074728060416,46.78803418711673,L,Crew at work,62,NA,5701,,20260708111016,2026-07-08 15:20:57
1,2026-07-08 08:43:47,2026-07-08 12:15:00,P,Outage,-67.37268387889269,48.48290771885498,L,Crew at work,,NA,1068,,20260708111016,2026-07-08 15:20:57
1,2026-07-08 08:58:02,,P,Outage,-75.849717823314,45.50214798759634,R,Crew en route,,NA,2648,,20260708111016,2026-07-08 15:20:57
6,2026-07-08 08:53:40,2026-07-08 15:00:00,I,Interruption,-73.33932654892432,46.00426701652411,L,Crew at work,61,NA,8176,,20260708111016,2026-07-08 15:20:57
143,2026-07-08 08:51:28,2026-07-08 15:45:00,I,Interruption,-73.47171926153038,45.527074363747694,L,Crew at work,61,NA,4410,,20260708111016,2026-07-08 15:20:57
1,2026-07-07 11:51:13,2026-07-08 12:15:00,I,Interruption,-70.122653472515,47.97826287083812,A,Work assigned,63,NA,9647,,20260708111016,2026-07-08 15:20:57
189,2026-07-08 08:40:09,,I,Interruption,-73.62398500154504,45.57251659078506,L,Crew at work,66,NA,1000,,20260708111016,2026-07-08 15:20:57
3,2026-07-08 09:46:41,2026-07-08 15:00:00,I,Interruption,-68.22859228833696,48.60996257844696,L,Crew at work,63,NA,8695,,20260708111016,2026-07-08 15:20:57
153,2026-07-08 08:56:47,,I,Interruption,-73.63195019208628,45.569817347998686,L,Crew at work,62,NA,1000,,20260708111016,2026-07-08 15:20:57
4,2026-07-08 09:04:01,2026-07-08 12:15:00,I,Interruption,-73.35979043856614,45.74048878406508,L,Crew at work,61,NA,9356,,20260708111016,2026-07-08 15:20:57
25,2026-07-08 09:01:56,2026-07-08 14:15:00,I,Interruption,-71.46875067820456,46.73929987425994,L,Crew at work,77,NA,6067,,20260708111016,2026-07-08 15:20:57
9,2026-07-08 09:09:45,2026-07-08 15:15:00,I,Interruption,-74.2483603200259,46.1322964801291,L,Crew at work,61,NA,4197,,20260708111016,2026-07-08 15:20:57
2,2026-07-08 09:07:59,2026-07-08 15:15:00,I,Interruption,-71.02167844552348,46.977641875743565,L,Crew at work,63,NA,1781,,20260708111016,2026-07-08 15:20:57
1,2026-07-08 09:20:31,2026-07-08 11:15:00,P,Outage,-73.15963306381447,46.01819658515296,L,Crew at work,34,Accident or incident,5775,,20260708111016,2026-07-08 15:20:57
1,2026-07-08 09:21:47,2026-07-08 12:15:00,P,Outage,-71.57479338509886,46.69857848974143,L,Crew at work,,NA,5290,,20260708111016,2026-07-08 15:20:57
1,2026-07-08 09:07:07,2026-07-08 12:45:00,I,Interruption,-72.41623908673496,48.641309164815276,L,Crew at work,63,NA,6669,,20260708111016,2026-07-08 15:20:57
11,2026-07-08 09:20:42,2026-07-08 11:15:00,I,Interruption,-72.72777711516136,45.42680613628868,L,Crew at work,63,NA,2420,,20260708111016,2026-07-08 15:20:57
3,2026-07-08 09:14:48,2026-07-08 14:15:00,I,Interruption,-71.74862756981537,46.6832933799702,L,Crew at work,61,NA,1658,,20260708111016,2026-07-08 15:20:57
30,2026-07-08 09:26:53,2026-07-08 14:00:00,I,Interruption,-72.72880624609702,45.425139402083325,R,Crew en route,77,NA,2420,,20260708111016,2026-07-08 15:20:57
3,2026-07-08 09:12:19,2026-07-08 12:15:00,I,Interruption,-75.1424216521598,46.507151626498846,L,Crew at work,61,NA,5683,,20260708111016,2026-07-08 15:20:57
1,2026-07-08 10:09:51,2026-07-08 12:15:00,I,Interruption,-74.41245968560219,45.96240539624614,L,Crew at work,62,NA,5850,,20260708111016,2026-07-08 15:20:57
