customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
1,2026-08-10 18:02:35,,P,Outage,-74.00808910350318,45.08684767516427,L,Crew at work,51,Vegetation damage,5128,,20260811203009,2026-08-12 00:40:53
27,2026-08-11 20:12:35,,P,Outage,-74.38871352327062,45.70016097332215,R,Crew en route,,NA,1796,,20260811203009,2026-08-12 00:40:53
1,2026-08-11 19:47:26,2026-08-11 21:45:00,P,Outage,-73.0790930392279,46.037995015456765,L,Crew at work,51,Vegetation damage,5775,,20260811203009,2026-08-12 00:40:53
11,2026-08-11 18:34:14,,P,Outage,-75.48430096519614,45.52607571808934,R,Crew en route,,NA,4586,,20260811203009,2026-08-12 00:40:53
9,2026-08-11 20:03:06,2026-08-11 22:00:00,P,Outage,-71.23366661495463,46.63878445068808,L,Crew at work,54,Accident or incident,5817,,20260811203009,2026-08-12 00:40:53
1,2026-08-11 19:40:25,2026-08-11 22:15:00,P,Outage,-72.78030200583026,45.57768216798096,R,Crew en route,,NA,8266,,20260811203009,2026-08-12 00:40:53
7,2026-08-11 17:55:43,2026-08-11 23:15:00,P,Outage,-73.30872060992809,45.6410439544136,L,Crew at work,11,Equipment failure,5937,,20260811203009,2026-08-12 00:40:53
18,2026-08-11 17:23:47,2026-08-11 21:45:00,P,Outage,-71.03229778752161,48.44546503817371,A,Work assigned,,NA,1850,,20260811203009,2026-08-12 00:40:53
24,2026-08-11 17:23:47,2026-08-11 21:45:00,P,Outage,-71.04018072420057,48.43980910171049,R,Crew en route,,NA,1850,,20260811203009,2026-08-12 00:40:53
2,2026-08-11 17:40:43,,P,Outage,-70.68691223331525,46.10656064244418,R,Crew en route,,NA,6840,,20260811203009,2026-08-12 00:40:53
1,2026-08-11 17:46:38,,P,Outage,-71.08483737536419,46.85608570536316,N,NA,,NA,7362,,20260811203009,2026-08-12 00:40:53
3,2026-08-10 18:02:35,2026-08-12 12:15:00,P,Outage,-74.0194974214109,45.077312765146175,N,NA,51,Vegetation damage,5128,,20260811203009,2026-08-12 00:40:53
15,2026-08-10 20:55:18,,P,Outage,-74.07495317277235,44.99780705533368,L,Crew at work,11,Equipment failure,2615,,20260811203009,2026-08-12 00:40:53
1,2026-08-10 18:02:35,2026-08-11 23:15:00,P,Outage,-73.94792841105166,45.02153923676409,R,Crew en route,58,Equipment failure,2345,,20260811203009,2026-08-12 00:40:53
3,2026-08-11 19:49:06,2026-08-11 21:45:00,P,Outage,-75.38829203453409,45.66811818744976,L,Crew at work,11,Equipment failure,3807,,20260811203009,2026-08-12 00:40:53
1,2026-08-10 08:36:58,2026-08-13 13:45:00,I,Interruption,-76.0686934084436,53.698106250128895,L,Crew at work,62,NA,9165,,20260811203009,2026-08-12 00:40:53
3,2026-08-11 14:25:04,2026-08-11 21:15:00,P,Outage,-70.8159721243806,48.28659389194503,L,Crew at work,21,Weather conditions,5329,,20260811203009,2026-08-12 00:40:53
212,2026-08-10 18:02:35,2026-08-11 21:15:00,P,Outage,-74.00949999545735,45.0237773306588,L,Crew at work,58,Equipment failure,2345,,20260811203009,2026-08-12 00:40:53
38,2026-08-10 18:02:32,2026-08-12 12:15:00,P,Outage,-74.03232133691006,45.04082035072075,N,NA,,NA,2615,,20260811203009,2026-08-12 00:40:53
61,2026-08-10 18:07:16,2026-08-11 22:15:00,P,Outage,-74.07748245504877,45.05839345408972,L,Crew at work,,NA,2615,,20260811203009,2026-08-12 00:40:53
14,2026-08-11 13:03:16,2026-08-11 21:15:00,P,Outage,-71.2500679066067,46.84408122438269,N,NA,,NA,1769,,20260811203009,2026-08-12 00:40:53
1,2026-08-07 15:13:26,2026-08-12 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260811203009,2026-08-12 00:40:53
164,2026-08-11 09:31:55,,I,Interruption,-73.58231113287034,45.4934784247994,L,Crew at work,67,NA,1000,,20260811203009,2026-08-12 00:40:53
1,2026-08-11 07:36:47,2026-08-12 12:15:00,P,Outage,-71.94030672786013,45.47616103004889,A,Work assigned,33,Accident or incident,1529,,20260811203009,2026-08-12 00:40:53
3,2026-08-11 10:19:55,,I,Interruption,-71.35420304045371,47.00407501748281,L,Crew at work,61,NA,9070,,20260811203009,2026-08-12 00:40:53
60,2026-08-11 15:15:26,,P,Outage,-71.15710586713399,46.889577761650656,R,Crew en route,51,Vegetation damage,1302,,20260811203009,2026-08-12 00:40:53
1,2026-08-10 22:01:24,,P,Outage,-74.27315695780617,45.0989664278655,L,Crew at work,11,Equipment failure,5994,,20260811203009,2026-08-12 00:40:53
1,2026-08-11 09:44:59,2026-08-11 22:15:00,I,Interruption,-73.26649071369349,45.3144304354899,L,Crew at work,63,NA,7110,,20260811203009,2026-08-12 00:40:53
17,2026-08-10 18:46:52,2026-08-12 12:15:00,P,Outage,-73.96495121651137,45.033014468457864,N,NA,51,Vegetation damage,2345,,20260811203009,2026-08-12 00:40:53
8,2026-08-10 18:02:35,,P,Outage,-74.00423535989302,45.017462957110716,L,Crew at work,,NA,2615,,20260811230002,2026-08-12 03:09:01
36,2026-08-11 21:08:10,2026-08-11 23:15:00,P,Outage,-73.93828646685546,45.479336074166746,R,Crew en route,,NA,0291,,20260811230002,2026-08-12 03:09:01
2,2026-08-10 18:02:35,,P,Outage,-73.95902495674467,45.02313347835664,L,Crew at work,,NA,2345,,20260811230002,2026-08-12 03:09:01
63,2026-08-11 21:04:55,2026-08-12 02:15:00,P,Outage,-73.24642284660808,45.44955183787962,L,Crew at work,51,Vegetation damage,7557,,20260811230002,2026-08-12 03:09:01
1,2026-08-11 16:52:40,,P,Outage,-69.79987371940157,48.21231539720725,L,Crew at work,21,Weather conditions,5665,,20260811230002,2026-08-12 03:09:01
15,2026-08-11 19:24:01,2026-08-12 05:15:00,P,Outage,-71.06079256584891,48.445585166077265,L,Crew at work,21,Weather conditions,1850,,20260811230002,2026-08-12 03:09:01
1,2026-08-04 19:44:54,2026-08-12 17:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260811230002,2026-08-12 03:09:01
3,2026-08-10 18:02:35,2026-08-12 07:15:00,P,Outage,-74.00593541689472,45.07267526570272,N,NA,,NA,5128,,20260811230002,2026-08-12 03:09:01
1,2026-08-11 19:42:20,2026-08-12 00:15:00,P,Outage,-72.45511137064216,45.61596805428526,N,NA,51,Vegetation damage,8599,,20260811230002,2026-08-12 03:09:01
6,2026-08-11 19:43:00,,P,Outage,-73.88938975643639,45.69166915841435,L,Crew at work,11,Equipment failure,1413,,20260811230002,2026-08-12 03:09:01
2,2026-08-11 20:37:26,,P,Outage,-71.51520113980781,46.056865714346294,A,Work assigned,,NA,2699,,20260811230002,2026-08-12 03:09:01
1,2026-08-11 20:59:18,2026-08-12 02:15:00,P,Outage,-72.65447784282686,45.250502579956226,N,NA,,NA,1505,,20260811230002,2026-08-12 03:09:01
27,2026-08-11 20:12:35,2026-08-12 00:00:00,P,Outage,-74.38871352327062,45.70016097332215,L,Crew at work,,NA,1796,,20260811230002,2026-08-12 03:09:01
1,2026-08-11 20:23:38,,P,Outage,-73.76865712901817,45.53061658499154,A,Work assigned,,NA,1856,,20260811230002,2026-08-12 03:09:01
1,2026-08-11 19:40:25,2026-08-11 23:15:00,P,Outage,-72.78030200583026,45.57768216798096,L,Crew at work,11,Equipment failure,8266,,20260811230002,2026-08-12 03:09:01
7,2026-08-11 17:55:43,2026-08-11 23:15:00,P,Outage,-73.30872060992809,45.6410439544136,L,Crew at work,11,Equipment failure,5937,,20260811230002,2026-08-12 03:09:01
1,2026-08-11 17:46:38,2026-08-12 00:15:00,P,Outage,-71.08483737536419,46.85608570536316,R,Crew en route,,NA,7362,,20260811230002,2026-08-12 03:09:01
49,2026-08-11 22:47:41,,P,Outage,-73.55850140637459,53.79926512547112,A,Work assigned,,NA,9165,,20260811230002,2026-08-12 03:09:01
3,2026-08-10 18:02:35,2026-08-12 12:15:00,P,Outage,-74.0194974214109,45.077312765146175,N,NA,51,Vegetation damage,5128,,20260811230002,2026-08-12 03:09:01
127,2026-08-11 21:06:51,2026-08-11 23:15:00,P,Outage,-73.98452447767008,45.528688394793704,N,NA,,NA,7299,,20260811230002,2026-08-12 03:09:01
2,2026-08-11 21:08:14,2026-08-11 23:15:00,P,Outage,-73.90072783100045,45.512130507755295,N,NA,,NA,0291,,20260811230002,2026-08-12 03:09:01
100,2026-08-11 21:06:09,2026-08-11 23:15:00,P,Outage,-73.9799148944754,45.490916910035885,A,Work assigned,,NA,5260,,20260811230002,2026-08-12 03:09:01
15,2026-08-11 21:40:02,2026-08-12 05:15:00,P,Outage,-73.86035958756506,45.44577975006013,A,Work assigned,34,Accident or incident,0235,,20260811230002,2026-08-12 03:09:01
35,2026-08-11 22:31:37,2026-08-12 00:30:00,P,Outage,-73.87398080652804,45.477327850823166,N,NA,,NA,0273,,20260811230002,2026-08-12 03:09:01
22,2026-08-11 21:08:14,2026-08-11 23:15:00,P,Outage,-73.90434535926656,45.501173097479686,N,NA,,NA,0291,,20260811230002,2026-08-12 03:09:01
8,2026-08-11 21:19:27,2026-08-11 23:15:00,P,Outage,-74.0065386369943,45.02344137530165,R,Crew en route,,NA,2615,,20260811230002,2026-08-12 03:09:01
38,2026-08-11 22:50:03,2026-08-12 05:15:00,P,Outage,-71.05907165452759,48.44679190126959,L,Crew at work,21,Weather conditions,1850,,20260811230002,2026-08-12 03:09:01
1,2026-08-10 18:02:35,2026-08-12 01:15:00,P,Outage,-73.94792841105166,45.02153923676409,R,Crew en route,58,Equipment failure,2345,,20260811230002,2026-08-12 03:09:01
128,2026-08-11 21:33:00,2026-08-12 03:15:00,I,Interruption,-73.87010671515641,45.46439244882481,A,Work assigned,66,NA,0253,,20260811230002,2026-08-12 03:09:01
104,2026-08-11 21:55:31,2026-08-12 01:15:00,P,Outage,-72.19843388556448,45.5720534784,L,Crew at work,54,Accident or incident,4614,,20260811230002,2026-08-12 03:09:01
10,2026-08-11 22:07:11,2026-08-12 00:00:00,P,Outage,-73.86200835711699,45.465508557230976,N,NA,,NA,0253,,20260811230002,2026-08-12 03:09:01
1,2026-08-11 22:11:48,2026-08-12 12:15:00,P,Outage,-71.72234875506962,45.87283423779053,R,Crew en route,,NA,2543,,20260811230002,2026-08-12 03:09:01
3,2026-08-11 22:15:16,2026-08-12 00:15:00,P,Outage,-70.47286462259896,46.21677163303737,R,Crew en route,,NA,7962,,20260811230002,2026-08-12 03:09:01
3,2026-08-11 19:49:06,,P,Outage,-75.38829203453409,45.66811818744976,L,Crew at work,11,Equipment failure,3807,,20260811230002,2026-08-12 03:09:01
1,2026-08-10 08:36:58,2026-08-13 13:45:00,I,Interruption,-76.0686934084436,53.698106250128895,L,Crew at work,62,NA,9165,,20260811230002,2026-08-12 03:09:01
42,2026-08-11 21:26:25,2026-08-11 23:30:00,P,Outage,-73.77120459883062,45.37996304341316,R,Crew en route,,NA,1784,,20260811230002,2026-08-12 03:09:01
470,2026-08-11 22:44:06,2026-08-12 02:45:00,P,Outage,-73.73830662705377,45.57116768748554,L,Crew at work,11,Equipment failure,1856,,20260811230002,2026-08-12 03:09:01
38,2026-08-10 18:02:32,2026-08-12 12:15:00,P,Outage,-74.03232133691006,45.04082035072075,N,NA,,NA,2615,,20260811230002,2026-08-12 03:09:01
61,2026-08-10 18:07:16,2026-08-12 02:15:00,P,Outage,-74.07748245504877,45.05839345408972,L,Crew at work,,NA,2615,,20260811230002,2026-08-12 03:09:01
1,2026-08-07 15:13:26,2026-08-12 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260811230002,2026-08-12 03:09:01
164,2026-08-11 09:31:55,2026-08-12 00:00:00,I,Interruption,-73.58231113287034,45.4934784247994,A,Work assigned,67,NA,1000,,20260811230002,2026-08-12 03:09:01
1,2026-08-11 07:36:47,2026-08-12 12:15:00,P,Outage,-71.94030672786013,45.47616103004889,A,Work assigned,33,Accident or incident,1529,,20260811230002,2026-08-12 03:09:01
1,2026-08-10 22:01:24,2026-08-11 23:45:00,P,Outage,-74.27315695780617,45.0989664278655,L,Crew at work,11,Equipment failure,5994,,20260811230002,2026-08-12 03:09:01
17,2026-08-10 18:46:52,2026-08-12 12:15:00,P,Outage,-73.96495121651137,45.033014468457864,N,NA,51,Vegetation damage,2345,,20260811230002,2026-08-12 03:09:01
8,2026-08-10 18:02:35,2026-08-12 02:15:00,P,Outage,-74.00423535989302,45.017462957110716,L,Crew at work,,NA,2615,,20260812005007,2026-08-12 04:58:12
36,2026-08-11 21:08:10,2026-08-12 06:15:00,P,Outage,-73.93828646685546,45.479336074166746,N,NA,,NA,0291,,20260812005007,2026-08-12 04:58:12
63,2026-08-11 21:04:55,2026-08-12 02:15:00,P,Outage,-73.24642284660808,45.44955183787962,L,Crew at work,51,Vegetation damage,7557,,20260812005007,2026-08-12 04:58:12
1,2026-08-11 16:52:40,2026-08-12 01:30:00,P,Outage,-69.79987371940157,48.21231539720725,L,Crew at work,21,Weather conditions,5665,,20260812005007,2026-08-12 04:58:12
15,2026-08-11 19:24:01,2026-08-12 05:15:00,P,Outage,-71.06079256584891,48.445585166077265,L,Crew at work,21,Weather conditions,1850,,20260812005007,2026-08-12 04:58:12
1,2026-08-04 19:44:54,2026-08-12 17:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260812005007,2026-08-12 04:58:12
3,2026-08-10 18:02:35,2026-08-12 07:15:00,P,Outage,-74.00593541689472,45.07267526570272,N,NA,,NA,5128,,20260812005007,2026-08-12 04:58:12
1,2026-08-11 19:42:20,,P,Outage,-72.45511137064216,45.61596805428526,R,Crew en route,51,Vegetation damage,8599,,20260812005007,2026-08-12 04:58:12
2,2026-08-11 20:37:26,,P,Outage,-71.51520113980781,46.056865714346294,R,Crew en route,,NA,2699,,20260812005007,2026-08-12 04:58:12
1,2026-08-11 20:59:18,2026-08-12 02:15:00,P,Outage,-72.65447784282686,45.250502579956226,N,NA,,NA,1505,,20260812005007,2026-08-12 04:58:12
27,2026-08-11 20:12:35,,P,Outage,-74.38871352327062,45.70016097332215,L,Crew at work,,NA,1796,,20260812005007,2026-08-12 04:58:12
1,2026-08-11 20:23:38,2026-08-12 10:15:00,P,Outage,-73.76865712901817,45.53061658499154,A,Work assigned,,NA,1856,,20260812005007,2026-08-12 04:58:12
1,2026-08-11 17:46:38,2026-08-12 02:45:00,P,Outage,-71.08483737536419,46.85608570536316,L,Crew at work,11,Equipment failure,7362,,20260812005007,2026-08-12 04:58:12
8,2026-08-11 21:19:27,2026-08-12 02:15:00,P,Outage,-74.0065386369943,45.02344137530165,L,Crew at work,,NA,2615,,20260812005007,2026-08-12 04:58:12
12,2026-08-11 21:52:23,2026-08-12 01:15:00,P,Outage,-73.77056383315023,45.53248753130145,N,NA,,NA,1856,,20260812005007,2026-08-12 04:58:12
3,2026-08-10 18:02:35,2026-08-12 12:15:00,P,Outage,-74.0194974214109,45.077312765146175,N,NA,51,Vegetation damage,5128,,20260812005007,2026-08-12 04:58:12
127,2026-08-11 21:06:51,,P,Outage,-73.98452447767008,45.528688394793704,N,NA,,NA,7299,,20260812005007,2026-08-12 04:58:12
100,2026-08-11 21:06:09,,P,Outage,-73.9799148944754,45.490916910035885,A,Work assigned,,NA,5260,,20260812005007,2026-08-12 04:58:12
15,2026-08-11 21:40:02,2026-08-12 05:15:00,P,Outage,-73.86035958756506,45.44577975006013,A,Work assigned,34,Accident or incident,0235,,20260812005007,2026-08-12 04:58:12
22,2026-08-11 21:08:14,2026-08-12 03:15:00,P,Outage,-73.90434535926656,45.501173097479686,N,NA,,NA,0291,,20260812005007,2026-08-12 04:58:12
10,2026-08-11 23:18:59,2026-08-12 01:15:00,P,Outage,-74.28020625330963,46.048200542873175,L,Crew at work,,NA,8401,,20260812005007,2026-08-12 04:58:12
38,2026-08-11 22:50:03,2026-08-12 05:15:00,P,Outage,-71.05907165452759,48.44679190126959,L,Crew at work,21,Weather conditions,1850,,20260812005007,2026-08-12 04:58:12
128,2026-08-11 21:33:00,2026-08-12 03:15:00,I,Interruption,-73.87010671515641,45.46439244882481,A,Work assigned,66,NA,0253,,20260812005007,2026-08-12 04:58:12
104,2026-08-11 21:55:31,2026-08-12 02:45:00,P,Outage,-72.19843388556448,45.5720534784,L,Crew at work,54,Accident or incident,4614,,20260812005007,2026-08-12 04:58:12
1,2026-08-11 22:11:48,2026-08-12 12:15:00,P,Outage,-71.72234875506962,45.87283423779053,A,Work assigned,,NA,2543,,20260812005007,2026-08-12 04:58:12
3,2026-08-11 22:15:16,2026-08-12 04:45:00,P,Outage,-70.47286462259896,46.21677163303737,N,NA,11,Equipment failure,7962,,20260812005007,2026-08-12 04:58:12
4,2026-08-11 23:22:35,2026-08-12 01:30:00,P,Outage,-72.70840680667015,45.36347684007489,L,Crew at work,,NA,2423,,20260812005007,2026-08-12 04:58:12
15,2026-08-12 00:21:04,2026-08-12 02:15:00,P,Outage,-72.75656975490799,45.398193701603404,N,NA,,NA,2423,,20260812005007,2026-08-12 04:58:12
11,2026-08-11 23:57:38,2026-08-12 02:00:00,P,Outage,-73.78750575400257,45.51808354487797,R,Crew en route,,NA,8641,,20260812005007,2026-08-12 04:58:12
1,2026-08-10 08:36:58,2026-08-13 13:45:00,I,Interruption,-76.0686934084436,53.698106250128895,L,Crew at work,62,NA,9165,,20260812005007,2026-08-12 04:58:12
77,2026-08-11 21:26:25,2026-08-12 05:15:00,P,Outage,-73.7710556167561,45.380073085291905,L,Crew at work,,NA,1784,,20260812005007,2026-08-12 04:58:12
38,2026-08-10 18:02:32,2026-08-12 12:15:00,P,Outage,-74.03232133691006,45.04082035072075,N,NA,,NA,2615,,20260812005007,2026-08-12 04:58:12
61,2026-08-10 18:07:16,2026-08-12 02:15:00,P,Outage,-74.07748245504877,45.05839345408972,L,Crew at work,,NA,2615,,20260812005007,2026-08-12 04:58:12
1,2026-08-07 15:13:26,2026-08-12 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260812005007,2026-08-12 04:58:12
164,2026-08-11 09:31:55,2026-08-12 10:15:00,I,Interruption,-73.58231113287034,45.4934784247994,A,Work assigned,67,NA,1000,,20260812005007,2026-08-12 04:58:12
1,2026-08-11 07:36:47,2026-08-12 12:15:00,P,Outage,-71.94030672786013,45.47616103004889,A,Work assigned,33,Accident or incident,1529,,20260812005007,2026-08-12 04:58:12
1,2026-08-10 22:01:24,2026-08-12 03:15:00,P,Outage,-74.27315695780617,45.0989664278655,L,Crew at work,11,Equipment failure,5994,,20260812005007,2026-08-12 04:58:12
17,2026-08-10 18:46:52,2026-08-12 12:15:00,P,Outage,-73.96495121651137,45.033014468457864,N,NA,51,Vegetation damage,2345,,20260812005007,2026-08-12 04:58:12
8,2026-08-10 18:02:35,2026-08-12 04:15:00,P,Outage,-74.00423535989302,45.017462957110716,L,Crew at work,,NA,2615,,20260812020022,2026-08-12 06:09:22
36,2026-08-11 21:08:10,2026-08-12 06:15:00,P,Outage,-73.93828646685546,45.479336074166746,N,NA,,NA,0291,,20260812020022,2026-08-12 06:09:22
63,2026-08-11 21:04:55,2026-08-12 02:15:00,P,Outage,-73.24642284660808,45.44955183787962,L,Crew at work,51,Vegetation damage,7557,,20260812020022,2026-08-12 06:09:22
15,2026-08-11 19:24:01,2026-08-12 05:15:00,P,Outage,-71.06079256584891,48.445585166077265,L,Crew at work,21,Weather conditions,1850,,20260812020022,2026-08-12 06:09:22
1,2026-08-04 19:44:54,2026-08-12 17:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260812020022,2026-08-12 06:09:22
3,2026-08-10 18:02:35,2026-08-12 07:15:00,P,Outage,-74.00593541689472,45.07267526570272,N,NA,,NA,5128,,20260812020022,2026-08-12 06:09:22
2,2026-08-11 20:37:26,,P,Outage,-71.51520113980781,46.056865714346294,R,Crew en route,,NA,2699,,20260812020022,2026-08-12 06:09:22
1,2026-08-11 20:59:18,2026-08-12 04:45:00,P,Outage,-72.65447784282686,45.250502579956226,N,NA,,NA,1505,,20260812020022,2026-08-12 06:09:22
27,2026-08-11 20:12:35,,P,Outage,-74.38871352327062,45.70016097332215,L,Crew at work,,NA,1796,,20260812020022,2026-08-12 06:09:22
1,2026-08-11 20:23:38,2026-08-12 10:15:00,P,Outage,-73.76865712901817,45.53061658499154,A,Work assigned,,NA,1856,,20260812020022,2026-08-12 06:09:22
1,2026-08-11 17:46:38,2026-08-12 02:45:00,P,Outage,-71.08483737536419,46.85608570536316,L,Crew at work,11,Equipment failure,7362,,20260812020022,2026-08-12 06:09:22
8,2026-08-11 21:19:27,2026-08-12 04:45:00,P,Outage,-74.0065386369943,45.02344137530165,L,Crew at work,,NA,2615,,20260812020022,2026-08-12 06:09:22
12,2026-08-11 21:52:23,,P,Outage,-73.77056383315023,45.53248753130145,R,Crew en route,,NA,1856,,20260812020022,2026-08-12 06:09:22
3,2026-08-10 18:02:35,2026-08-12 12:15:00,P,Outage,-74.0194974214109,45.077312765146175,N,NA,51,Vegetation damage,5128,,20260812020022,2026-08-12 06:09:22
127,2026-08-11 21:06:51,,P,Outage,-73.98452447767008,45.528688394793704,R,Crew en route,,NA,7299,,20260812020022,2026-08-12 06:09:22
8,2026-08-12 01:21:21,2026-08-12 03:15:00,P,Outage,-74.02405710820979,46.143441046280664,R,Crew en route,,NA,2234,,20260812020022,2026-08-12 06:09:22
1,2026-08-12 01:34:38,2026-08-12 03:15:00,P,Outage,-71.20483850410365,46.8712069613753,L,Crew at work,58,Equipment failure,1302,,20260812020022,2026-08-12 06:09:22
15,2026-08-11 21:40:02,2026-08-12 04:15:00,P,Outage,-73.86035958756506,45.44577975006013,A,Work assigned,34,Accident or incident,0235,,20260812020022,2026-08-12 06:09:22
22,2026-08-11 21:08:14,2026-08-12 03:15:00,P,Outage,-73.90434535926656,45.501173097479686,N,NA,,NA,0291,,20260812020022,2026-08-12 06:09:22
10,2026-08-11 23:18:59,,P,Outage,-74.28020625330963,46.048200542873175,L,Crew at work,,NA,8401,,20260812020022,2026-08-12 06:09:22
38,2026-08-11 22:50:03,2026-08-12 05:15:00,P,Outage,-71.05907165452759,48.44679190126959,L,Crew at work,21,Weather conditions,1850,,20260812020022,2026-08-12 06:09:22
128,2026-08-11 21:33:00,2026-08-12 04:15:00,I,Interruption,-73.87010671515641,45.46439244882481,A,Work assigned,66,NA,0253,,20260812020022,2026-08-12 06:09:22
104,2026-08-11 21:55:31,2026-08-12 02:45:00,P,Outage,-72.19843388556448,45.5720534784,L,Crew at work,54,Accident or incident,4614,,20260812020022,2026-08-12 06:09:22
1,2026-08-11 22:11:48,2026-08-12 12:15:00,P,Outage,-71.72234875506962,45.87283423779053,L,Crew at work,,NA,2543,,20260812020022,2026-08-12 06:09:22
3,2026-08-11 22:15:16,2026-08-12 04:45:00,P,Outage,-70.47286462259896,46.21677163303737,R,Crew en route,11,Equipment failure,7962,,20260812020022,2026-08-12 06:09:22
15,2026-08-12 00:21:04,2026-08-12 02:15:00,P,Outage,-72.75656975490799,45.398193701603404,R,Crew en route,,NA,2423,,20260812020022,2026-08-12 06:09:22
1,2026-08-10 08:36:58,2026-08-13 13:45:00,I,Interruption,-76.0686934084436,53.698106250128895,L,Crew at work,62,NA,9165,,20260812020022,2026-08-12 06:09:22
38,2026-08-10 18:02:32,2026-08-12 12:15:00,P,Outage,-74.03232133691006,45.04082035072075,N,NA,,NA,2615,,20260812020022,2026-08-12 06:09:22
61,2026-08-10 18:07:16,2026-08-12 04:45:00,P,Outage,-74.07748245504877,45.05839345408972,L,Crew at work,,NA,2615,,20260812020022,2026-08-12 06:09:22
1,2026-08-07 15:13:26,2026-08-12 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260812020022,2026-08-12 06:09:22
164,2026-08-11 09:31:55,2026-08-12 10:15:00,I,Interruption,-73.58231113287034,45.4934784247994,A,Work assigned,67,NA,1000,,20260812020022,2026-08-12 06:09:22
1,2026-08-11 07:36:47,2026-08-12 12:15:00,P,Outage,-71.94030672786013,45.47616103004889,A,Work assigned,33,Accident or incident,1529,,20260812020022,2026-08-12 06:09:22
17,2026-08-10 18:46:52,2026-08-12 12:15:00,P,Outage,-73.96495121651137,45.033014468457864,N,NA,51,Vegetation damage,2345,,20260812020022,2026-08-12 06:09:22
8,2026-08-10 18:02:35,2026-08-12 04:15:00,P,Outage,-74.00423535989302,45.017462957110716,L,Crew at work,,NA,2615,,20260812034004,2026-08-12 07:49:22
36,2026-08-11 21:08:10,2026-08-12 06:15:00,P,Outage,-73.93828646685546,45.479336074166746,N,NA,,NA,0291,,20260812034004,2026-08-12 07:49:22
63,2026-08-11 21:04:55,,P,Outage,-73.24642284660808,45.44955183787962,L,Crew at work,51,Vegetation damage,7557,,20260812034004,2026-08-12 07:49:22
15,2026-08-11 19:24:01,2026-08-12 05:15:00,P,Outage,-71.06079256584891,48.445585166077265,L,Crew at work,21,Weather conditions,1850,,20260812034004,2026-08-12 07:49:22
