customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
82,2026-09-23 08:43:32,2026-09-23 15:15:00,I,Interruption,-73.49583870547528,45.54220901057123,L,Crew at work,61,NA,4410,,20260923105014,2026-09-23 15:00:20
3,2026-09-23 09:06:23,2026-09-23 17:15:00,I,Interruption,-74.17896121795754,46.30757621058213,L,Crew at work,61,NA,5793,,20260923105014,2026-09-23 15:00:20
88,2026-09-23 08:53:42,2026-09-23 12:00:00,I,Interruption,-75.67613763367169,45.6409075120908,L,Crew at work,62,NA,9431,,20260923105014,2026-09-23 15:00:20
320,2026-09-23 08:52:13,2026-09-23 16:15:00,I,Interruption,-73.61283404982835,45.58183600345152,L,Crew at work,61,NA,0283,,20260923105014,2026-09-23 15:00:20
96,2026-09-23 09:09:45,2026-09-23 11:00:00,I,Interruption,-73.66270983067997,45.54763969947248,L,Crew at work,61,NA,1000,,20260923105014,2026-09-23 15:00:20
366,2026-09-23 08:54:55,2026-09-23 14:15:00,I,Interruption,-70.15105965843838,47.62239976919299,L,Crew at work,62,NA,3930,,20260923105014,2026-09-23 15:00:20
57,2026-09-23 08:39:03,2026-09-23 15:15:00,I,Interruption,-73.49647723249242,45.542492773196976,L,Crew at work,61,NA,4410,,20260923105014,2026-09-23 15:00:20
19,2026-09-23 08:40:41,2026-09-23 15:45:00,P,Outage,-74.01534639926714,45.80756860588174,L,Crew at work,,NA,4152,,20260923105014,2026-09-23 15:00:20
122,2026-09-23 08:45:14,2026-09-23 15:15:00,I,Interruption,-73.64582703479904,45.41991150260905,L,Crew at work,61,NA,0107,,20260923105014,2026-09-23 15:00:20
5,2026-09-23 08:49:27,,P,Outage,-66.01531584228424,48.180909844302036,L,Crew at work,,NA,4554,,20260923105014,2026-09-23 15:00:20
26,2026-09-23 08:42:41,2026-09-23 16:15:00,I,Interruption,-73.82957175053036,45.65605103710068,L,Crew at work,62,NA,1413,,20260923105014,2026-09-23 15:00:20
5,2026-09-23 09:25:18,2026-09-23 11:30:00,P,Outage,-76.11106395336067,45.66132109334258,N,NA,,NA,8575,,20260923105014,2026-09-23 15:00:20
1,2026-09-23 08:51:23,2026-09-23 13:30:00,I,Interruption,-74.57535004984793,46.06077063777693,L,Crew at work,62,NA,7305,,20260923105014,2026-09-23 15:00:20
87,2026-09-23 08:49:31,2026-09-23 15:15:00,I,Interruption,-73.56037302279952,45.57063019094955,L,Crew at work,61,NA,1000,,20260923105014,2026-09-23 15:00:20
3,2026-09-23 08:58:08,2026-09-23 12:30:00,I,Interruption,-74.70815093844607,46.13986280374123,L,Crew at work,62,NA,3915,,20260923105014,2026-09-23 15:00:20
1,2026-09-23 08:59:14,2026-09-23 11:00:00,P,Outage,-67.81130294098723,48.75474204131757,L,Crew at work,57,Accident or incident,1206,,20260923105014,2026-09-23 15:00:20
84,2026-09-23 08:55:18,2026-09-23 12:45:00,I,Interruption,-73.41140116996445,45.29823670566897,L,Crew at work,61,NA,7083,,20260923105014,2026-09-23 15:00:20
1,2026-09-23 08:59:37,2026-09-23 16:00:00,I,Interruption,-72.80875843187373,45.876094514824864,L,Crew at work,61,NA,6945,,20260923105014,2026-09-23 15:00:20
5,2026-09-23 09:51:35,2026-09-23 14:15:00,I,Interruption,-73.44144678677087,45.606134056117945,L,Crew at work,61,NA,1460,,20260923105014,2026-09-23 15:00:20
9,2026-09-23 09:51:35,2026-09-23 11:45:00,I,Interruption,-73.44035112201554,45.60601657025942,L,Crew at work,61,NA,1460,,20260923105014,2026-09-23 15:00:20
2,2026-09-23 09:13:08,2026-09-23 13:45:00,I,Interruption,-71.01739292147522,46.97023389706275,L,Crew at work,66,NA,1781,,20260923105014,2026-09-23 15:00:20
1,2026-09-23 08:43:27,,I,Interruption,-72.71601299137461,46.46766114136847,L,Crew at work,63,NA,4850,,20260923105014,2026-09-23 15:00:20
9,2026-09-23 09:13:08,2026-09-23 13:45:00,I,Interruption,-71.01752401393409,46.96994684766983,L,Crew at work,66,NA,1781,,20260923105014,2026-09-23 15:00:20
9,2026-09-23 10:04:37,2026-09-23 12:00:00,I,Interruption,-73.46549250379041,45.43928653072336,L,Crew at work,61,NA,1535,,20260923105014,2026-09-23 15:00:20
283,2026-09-23 10:06:32,2026-09-23 12:00:00,I,Interruption,-73.62769653225888,45.55494673242279,L,Crew at work,63,NA,1000,,20260923105014,2026-09-23 15:00:20
28,2026-09-23 10:01:42,2026-09-23 15:15:00,I,Interruption,-71.9421301803668,45.76753706954507,L,Crew at work,62,NA,1125,,20260923105014,2026-09-23 15:00:20
767,2026-09-23 09:27:19,2026-09-23 12:30:00,I,Interruption,-73.76792766125804,45.52801291157229,L,Crew at work,61,NA,1856,,20260923105014,2026-09-23 15:00:20
72,2026-09-23 09:25:39,2026-09-23 11:30:00,I,Interruption,-71.24171178267454,46.82359721970176,L,Crew at work,62,NA,5410,,20260923105014,2026-09-23 15:00:20
92,2026-09-23 09:28:13,2026-09-23 11:30:00,P,Outage,-75.71939765486361,45.42928929256117,L,Crew at work,,NA,2642,,20260923105014,2026-09-23 15:00:20
1,2026-09-23 09:29:17,2026-09-23 13:30:00,I,Interruption,-71.36959502216612,46.81094556660375,L,Crew at work,63,NA,1071,,20260923105014,2026-09-23 15:00:20
13,2026-09-23 09:46:26,2026-09-23 14:30:00,I,Interruption,-73.62939910912776,45.695027964986664,L,Crew at work,62,NA,9160,,20260923105014,2026-09-23 15:00:20
4,2026-09-23 09:47:36,2026-09-23 13:00:00,I,Interruption,-75.71900336056493,45.42892790017102,L,Crew at work,62,NA,2642,,20260923105014,2026-09-23 15:00:20
3,2026-09-23 09:54:05,2026-09-23 13:00:00,I,Interruption,-71.97284846114762,46.05727500082318,L,Crew at work,61,NA,9359,,20260923105014,2026-09-23 15:00:20
191,2026-09-23 09:49:23,2026-09-23 14:00:00,I,Interruption,-73.56490735942926,45.55361250261997,L,Crew at work,61,NA,1000,,20260923105014,2026-09-23 15:00:20
18,2026-09-23 09:46:08,2026-09-23 16:15:00,I,Interruption,-73.63133654500953,45.46765231865956,L,Crew at work,61,NA,1000,,20260923105014,2026-09-23 15:00:20
29,2026-09-23 09:51:52,2026-09-23 12:15:00,I,Interruption,-71.77133072521856,45.19680476621745,L,Crew at work,61,NA,1943,,20260923105014,2026-09-23 15:00:20
138,2026-09-23 09:55:19,2026-09-23 16:15:00,I,Interruption,-73.62829691997017,45.466893281961525,L,Crew at work,61,NA,1000,,20260923105014,2026-09-23 15:00:20
5,2026-09-23 09:54:21,2026-12-23 14:30:00,I,Interruption,-74.12879981026964,45.255314500005,L,Crew at work,66,NA,5707,,20260923105014,2026-09-23 15:00:20
1,2026-09-23 10:11:25,2026-09-23 12:15:00,P,Outage,-70.78910086915283,46.863111878678104,L,Crew at work,,NA,8269,,20260923105014,2026-09-23 15:00:20
3,2026-09-23 10:12:14,2026-09-23 12:15:00,P,Outage,-70.78841984763733,46.86245050740513,L,Crew at work,,NA,8269,,20260923105014,2026-09-23 15:00:20
6,2026-09-23 09:56:52,2026-09-23 12:00:00,I,Interruption,-74.20607869267255,45.88367710186131,L,Crew at work,61,NA,8059,,20260923105014,2026-09-23 15:00:20
32,2026-09-23 09:57:46,2026-09-23 14:00:00,I,Interruption,-73.60242757522572,45.62972927248968,L,Crew at work,61,NA,0119,,20260923105014,2026-09-23 15:00:20
271,2026-09-23 09:31:13,2026-09-23 12:15:00,I,Interruption,-64.86672870304017,48.19739770021493,L,Crew at work,61,NA,8731,,20260923105014,2026-09-23 15:00:20
23,2026-09-23 09:33:13,2026-09-23 13:30:00,P,Outage,-72.39731849627941,45.37390833400126,L,Crew at work,11,Equipment failure,5778,,20260923105014,2026-09-23 15:00:20
5,2026-09-23 09:36:55,2026-09-23 11:30:00,P,Outage,-73.45458172446554,46.083340914126836,L,Crew at work,,NA,5025,,20260923105014,2026-09-23 15:00:20
2,2026-09-23 09:37:04,2026-09-23 12:15:00,P,Outage,-71.4705517821078,45.7038188267944,L,Crew at work,44,Accident or incident,9461,,20260923105014,2026-09-23 15:00:20
30,2026-09-23 09:35:31,2026-09-23 14:45:00,I,Interruption,-72.61242459679077,46.27181986811214,L,Crew at work,61,NA,4914,,20260923105014,2026-09-23 15:00:20
17,2026-09-23 09:39:30,2026-09-23 12:45:00,I,Interruption,-73.83254197747594,45.56132001067308,L,Crew at work,63,NA,2261,,20260923105014,2026-09-23 15:00:20
4,2026-09-23 09:42:09,2026-09-23 12:45:00,I,Interruption,-72.96248072660795,46.48942558945308,L,Crew at work,62,NA,6537,,20260923105014,2026-09-23 15:00:20
19,2026-09-23 09:40:27,2026-09-23 11:45:00,P,Outage,-72.72713937197183,46.68928959970889,L,Crew at work,,NA,2477,,20260923105014,2026-09-23 15:00:20
87,2026-09-23 09:43:42,2026-09-23 15:15:00,I,Interruption,-74.64758170034335,46.05551389503899,L,Crew at work,62,NA,1493,,20260923105014,2026-09-23 15:00:20
45,2026-09-23 09:55:11,2026-09-23 14:30:00,I,Interruption,-73.59011280587086,45.54972312846588,L,Crew at work,63,NA,1000,,20260923105014,2026-09-23 15:00:20
55,2026-09-23 09:55:52,2026-09-23 14:30:00,I,Interruption,-73.58947014459133,45.54942387425202,L,Crew at work,63,NA,1000,,20260923105014,2026-09-23 15:00:20
3,2026-09-23 09:43:39,2026-09-23 14:45:00,I,Interruption,-73.77364272397647,45.902042439251424,L,Crew at work,62,NA,5820,,20260923105014,2026-09-23 15:00:20
10,2026-09-23 09:41:21,2026-09-23 13:15:00,P,Outage,-73.53756321743568,45.35987716935701,L,Crew at work,54,Accident or incident,6372,,20260923105014,2026-09-23 15:00:20
15,2026-09-23 09:46:18,2026-09-23 14:30:00,I,Interruption,-73.63039532755276,45.69497613848823,L,Crew at work,62,NA,9160,,20260923105014,2026-09-23 15:00:20
1,2026-09-23 09:35:57,2026-09-23 11:45:00,I,Interruption,-71.46957980396179,45.704448426372025,L,Crew at work,62,NA,9461,,20260923105014,2026-09-23 15:00:20
3,2026-09-23 10:13:01,2026-09-23 12:15:00,P,Outage,-70.93562777945863,46.83695276409155,L,Crew at work,,NA,6597,,20260923105014,2026-09-23 15:00:20
155,2026-09-23 10:13:15,2026-09-23 12:00:00,P,Outage,-73.58113147983144,45.49552768256659,N,NA,,NA,1000,,20260923105014,2026-09-23 15:00:20
17,2026-09-23 10:15:02,2026-09-23 14:30:00,I,Interruption,-73.51684287911348,45.51718602677256,L,Crew at work,61,NA,4410,,20260923105014,2026-09-23 15:00:20
2,2026-09-23 10:15:35,2026-09-23 15:30:00,I,Interruption,-76.70501297211338,45.821382087809866,L,Crew at work,63,NA,2432,,20260923105014,2026-09-23 15:00:20
1,2026-09-23 10:16:46,2026-09-23 12:15:00,P,Outage,-68.3618979219951,48.434035572608835,L,Crew at work,,NA,5961,,20260923105014,2026-09-23 15:00:20
2,2026-09-23 10:19:02,2026-09-23 11:30:00,I,Interruption,-64.45544745510786,48.44782237465546,L,Crew at work,68,NA,9040,,20260923105014,2026-09-23 15:00:20
11,2026-09-23 10:41:24,,P,Outage,-73.6579749533835,45.682414743998294,N,NA,,NA,6717,,20260923105014,2026-09-23 15:00:20
2,2026-09-23 10:42:33,,P,Outage,-73.35890706621949,45.574863466515005,R,Crew en route,,NA,8788,,20260923105014,2026-09-23 15:00:20
9,2026-09-23 10:42:42,,P,Outage,-71.59792332018326,46.51143765553662,L,Crew at work,,NA,6708,,20260923105014,2026-09-23 15:00:20
111,2026-09-23 10:18:41,2026-09-23 14:45:00,I,Interruption,-71.57022165451993,45.83230801021745,L,Crew at work,61,NA,9079,,20260923105014,2026-09-23 15:00:20
39,2026-09-23 10:46:49,,P,Outage,-73.49695275714762,45.54178763127632,N,NA,,NA,4410,,20260923105014,2026-09-23 15:00:20
8,2026-09-23 09:54:50,2026-12-23 14:30:00,I,Interruption,-74.12920415813025,45.25515574446947,L,Crew at work,66,NA,5707,,20260923105014,2026-09-23 15:00:20
9,2026-09-23 10:22:46,2026-09-23 12:15:00,I,Interruption,-75.69834761462126,45.46356059191965,L,Crew at work,61,NA,2375,,20260923105014,2026-09-23 15:00:20
4,2026-09-23 09:59:11,2026-09-23 12:15:00,P,Outage,-75.58253744911072,45.95953187417446,R,Crew en route,,NA,9275,,20260923105014,2026-09-23 15:00:20
13,2026-09-23 10:20:28,2026-09-23 15:00:00,I,Interruption,-73.18904065173484,46.51038575437556,L,Crew at work,61,NA,5907,,20260923105014,2026-09-23 15:00:20
2,2026-09-23 10:27:52,2026-09-23 11:30:00,I,Interruption,-75.097617221927635,45.874401796289185,L,Crew at work,63,NA,4086,,20260923105014,2026-09-23 15:00:20
1,2026-09-23 10:27:42,2026-09-23 11:30:00,I,Interruption,-72.26284207203278,45.49401933863902,L,Crew at work,61,NA,5425,,20260923105014,2026-09-23 15:00:20
1,2026-09-23 10:33:11,2026-09-23 15:45:00,I,Interruption,-73.66618399625386,46.18441692016119,L,Crew at work,63,NA,5931,,20260923105014,2026-09-23 15:00:20
31,2026-09-23 10:32:23,,P,Outage,-71.21982610514794,46.81620000189885,N,NA,,NA,5410,,20260923105014,2026-09-23 15:00:20
5,2026-09-23 10:31:56,,P,Outage,-73.43280422008706,46.157413916490036,N,NA,,NA,6678,,20260923105014,2026-09-23 15:00:20
