customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
6,2026-07-06 05:34:48,2026-07-06 07:30:00,P,Outage,-64.4560974353355,48.7758270127204,R,Crew en route,,NA,2525,,20260706065016,2026-07-06 11:04:33
2,2026-07-06 05:29:55,2026-07-06 07:30:00,P,Outage,-74.12726489756133,45.74607837528477,N,NA,,NA,6357,,20260706065016,2026-07-06 11:04:33
40,2026-07-06 05:32:29,2026-07-06 07:30:00,P,Outage,-68.51739981663899,48.432578320204904,R,Crew en route,,NA,5512,,20260706065016,2026-07-06 11:04:33
12,2026-07-06 05:36:51,2026-07-06 07:45:00,P,Outage,-73.6263013969165,45.43111736940366,N,NA,,NA,0107,,20260706065016,2026-07-06 11:04:33
18,2026-07-06 05:33:54,2026-07-06 07:45:00,P,Outage,-64.84616135301181,48.19478151475259,R,Crew en route,,NA,8731,,20260706065016,2026-07-06 11:04:33
11,2026-07-06 05:45:46,2026-07-06 07:45:00,P,Outage,-79.19513353210178,48.79082872095446,N,NA,,NA,3963,,20260706065016,2026-07-06 11:04:33
4,2026-07-06 06:16:24,2026-07-06 08:15:00,P,Outage,-75.35116477472972,46.684233739811695,N,NA,,NA,2297,,20260706065016,2026-07-06 11:04:33
18,2026-07-06 06:07:59,2026-07-06 08:15:00,P,Outage,-73.47936541321553,45.4729618412317,N,NA,,NA,1535,,20260706065016,2026-07-06 11:04:33
1,2026-07-06 06:12:52,2026-07-06 08:15:00,P,Outage,-73.42581645151316,45.52142488923066,N,NA,,NA,7011,,20260706065016,2026-07-06 11:04:33
4,2026-07-06 06:12:24,2026-07-06 08:15:00,P,Outage,-74.06068069604876,46.082338878186285,N,NA,,NA,8830,,20260706065016,2026-07-06 11:04:33
3,2026-07-06 05:57:54,2026-07-06 08:00:00,P,Outage,-72.27276922311339,45.18406438452183,N,NA,,NA,1159,,20260706065016,2026-07-06 11:04:33
8,2026-07-06 03:08:17,2026-07-06 11:15:00,P,Outage,-71.3680681800606,46.81702186434752,L,Crew at work,,NA,5701,,20260706065016,2026-07-06 11:04:33
5,2026-07-06 06:01:56,2026-07-06 08:00:00,P,Outage,-73.79392867648359,45.61047947749698,N,NA,,NA,8389,,20260706065016,2026-07-06 11:04:33
5,2026-07-06 05:15:27,2026-07-06 07:15:00,P,Outage,-75.40611229354633,45.59697073399288,N,NA,,NA,3807,,20260706065016,2026-07-06 11:04:33
1,2026-07-06 04:10:46,2026-07-06 08:45:00,P,Outage,-65.24520995261948,48.03554715599257,N,NA,,NA,5176,,20260706065016,2026-07-06 11:04:33
14,2026-07-06 06:35:54,,P,Outage,-75.72047145491644,45.468119890207156,N,NA,,NA,2375,,20260706065016,2026-07-06 11:04:33
2,2026-07-06 05:15:57,2026-07-06 07:30:00,P,Outage,-74.9234508380173,45.81337297481737,N,NA,,NA,5007,,20260706065016,2026-07-06 11:04:33
4,2026-07-06 06:22:09,2026-07-06 08:30:00,P,Outage,-74.79640197375409,45.64451355262049,N,NA,,NA,2495,,20260706065016,2026-07-06 11:04:33
20,2026-07-06 06:29:11,2026-07-06 08:30:00,P,Outage,-73.41380599609008,45.492668067405376,N,NA,,NA,7011,,20260706065016,2026-07-06 11:04:33
9,2026-07-06 00:23:58,,P,Outage,-73.44834834552755,45.759247256185006,R,Crew en route,,NA,5482,,20260706065016,2026-07-06 11:04:33
20,2026-07-06 06:44:08,,P,Outage,-73.8868078210708,45.562591525146324,N,NA,,NA,6639,,20260706065016,2026-07-06 11:04:33
4,2026-07-06 06:42:13,,P,Outage,-74.01155711815248,45.80996198405824,N,NA,,NA,4152,,20260706065016,2026-07-06 11:04:33
11,2026-07-05 23:43:38,2026-07-06 12:15:00,P,Outage,-71.28520783107746,46.768222522104,N,NA,33,Accident or incident,5701,,20260706065016,2026-07-06 11:04:33
2,2026-07-03 17:25:17,2026-07-06 12:15:00,P,Outage,-70.58862381023216,46.459639619213725,N,NA,58,Equipment failure,7377,,20260706065016,2026-07-06 11:04:33
18,2026-07-06 04:18:27,2026-07-06 11:15:00,P,Outage,-77.7305739955843,49.749507529773396,R,Crew en route,51,Vegetation damage,4593,,20260706103021,2026-07-06 14:35:55
29,2026-07-03 09:46:25,2026-07-06 17:15:00,P,Outage,-73.80838142353574,45.511378983396696,A,Work assigned,,NA,0263,,20260706103021,2026-07-06 14:35:55
5,2026-07-06 09:46:04,2026-07-06 11:45:00,P,Outage,-73.90037677637513,45.67416954883514,R,Crew en route,,NA,1413,,20260706103021,2026-07-06 14:35:55
1,2026-07-06 09:48:54,2026-07-06 12:30:00,I,Interruption,-72.06799130686998,46.793869492206404,L,Crew at work,62,NA,5877,,20260706103021,2026-07-06 14:35:55
28,2026-07-06 09:51:59,2026-07-06 11:45:00,P,Outage,-72.75061908045112,46.5248048514883,R,Crew en route,,NA,5736,,20260706103021,2026-07-06 14:35:55
12,2026-07-06 09:53:07,2026-07-06 11:15:00,I,Interruption,-71.09150725746342,48.40379366499756,L,Crew at work,63,NA,1850,,20260706103021,2026-07-06 14:35:55
6,2026-07-06 09:50:34,2026-07-06 11:45:00,P,Outage,-71.24141856831774,46.86324119304898,R,Crew en route,,NA,1302,,20260706103021,2026-07-06 14:35:55
3,2026-07-06 09:51:11,2026-07-06 15:45:00,I,Interruption,-72.60906432940519,46.23268812667023,L,Crew at work,62,NA,4914,,20260706103021,2026-07-06 14:35:55
4,2026-07-06 10:16:04,,P,Outage,-71.16846753537966,46.68639976951249,L,Crew at work,,NA,7158,,20260706103021,2026-07-06 14:35:55
62,2026-07-06 09:49:43,2026-07-06 14:30:00,I,Interruption,-70.0300733946892,47.36443710995308,L,Crew at work,77,NA,3948,,20260706103021,2026-07-06 14:35:55
5,2026-07-06 09:57:50,2026-07-06 14:00:00,I,Interruption,-74.09162569242073,45.56527312043621,L,Crew at work,62,NA,6147,,20260706103021,2026-07-06 14:35:55
102,2026-07-06 07:18:01,,P,Outage,-73.48774381280907,45.43646874459559,L,Crew at work,58,Equipment failure,1535,,20260706103021,2026-07-06 14:35:55
116,2026-07-06 09:57:06,2026-07-06 11:45:00,I,Interruption,-73.67369724096248,45.51239792068011,L,Crew at work,61,NA,0121,,20260706103021,2026-07-06 14:35:55
4,2026-07-06 10:19:18,2026-07-06 12:30:00,I,Interruption,-71.40765575944427,45.76039258542432,L,Crew at work,62,NA,9461,,20260706103021,2026-07-06 14:35:55
26,2026-07-06 09:41:21,2026-07-06 14:30:00,I,Interruption,-73.62519964756223,45.438119662869575,L,Crew at work,61,NA,0107,,20260706103021,2026-07-06 14:35:55
18,2026-07-06 06:07:59,2026-07-06 17:15:00,P,Outage,-73.47936541321553,45.4729618412317,R,Crew en route,,NA,1535,,20260706103021,2026-07-06 14:35:55
62,2026-07-06 10:00:15,2026-07-06 12:00:00,I,Interruption,-71.91502957623581,45.78071259628196,L,Crew at work,61,NA,1125,,20260706103021,2026-07-06 14:35:55
8,2026-07-06 03:08:17,2026-07-06 15:15:00,P,Outage,-71.3680681800606,46.81702186434752,L,Crew at work,,NA,5701,,20260706103021,2026-07-06 14:35:55
20,2026-07-06 10:23:52,,P,Outage,-73.70028200010965,45.479011816677236,N,NA,,NA,0121,,20260706103021,2026-07-06 14:35:55
1,2026-07-06 06:09:07,2026-07-06 11:45:00,P,Outage,-74.11875196989894,45.45391225164379,R,Crew en route,,NA,2636,,20260706103021,2026-07-06 14:35:55
15,2026-07-06 10:27:05,,P,Outage,-71.22346180331192,46.824481065680985,N,NA,,NA,5410,,20260706103021,2026-07-06 14:35:55
14,2026-07-06 07:13:15,2026-07-06 12:15:00,I,Interruption,-73.5062753894928,45.640047237079045,L,Crew at work,61,NA,0119,,20260706103021,2026-07-06 14:35:55
2,2026-07-06 07:17:46,,P,Outage,-73.39819024445445,45.49946720694565,R,Crew en route,,NA,7011,,20260706103021,2026-07-06 14:35:55
5,2026-07-06 10:28:06,2026-07-06 15:30:00,I,Interruption,-73.50052840433307,45.49328573454462,L,Crew at work,63,NA,7335,,20260706103021,2026-07-06 14:35:55
154,2026-07-06 06:29:11,2026-07-06 11:00:00,P,Outage,-73.41205099226194,45.49345397940617,L,Crew at work,51,Vegetation damage,7011,,20260706103021,2026-07-06 14:35:55
1,2026-07-06 06:09:03,2026-07-06 11:15:00,P,Outage,-71.9073382740144,45.783077611984744,N,NA,,NA,2000,,20260706103021,2026-07-06 14:35:55
11,2026-07-05 23:43:38,2026-07-06 12:15:00,P,Outage,-71.28520783107746,46.768222522104,L,Crew at work,33,Accident or incident,5701,,20260706103021,2026-07-06 14:35:55
206,2026-07-06 08:01:12,,I,Interruption,-73.66500060668524,45.990077441020986,L,Crew at work,62,NA,8377,,20260706103021,2026-07-06 14:35:55
155,2026-07-06 08:02:25,2026-07-06 12:15:00,I,Interruption,-71.01134790670565,46.831097275374894,L,Crew at work,61,NA,6597,,20260706103021,2026-07-06 14:35:55
10,2026-07-06 08:01:42,2026-07-06 15:15:00,I,Interruption,-74.02282844904049,45.5376142210294,L,Crew at work,61,NA,7299,,20260706103021,2026-07-06 14:35:55
369,2026-07-06 08:01:32,2026-07-06 13:45:00,I,Interruption,-71.21959105877669,46.68462175625362,L,Crew at work,77,NA,8755,,20260706103021,2026-07-06 14:35:55
1,2026-07-06 08:34:34,2026-07-06 17:15:00,I,Interruption,-65.86183731081631,48.16639711496584,L,Crew at work,67,NA,4908,,20260706103021,2026-07-06 14:35:55
8,2026-07-06 09:44:10,2026-07-06 11:45:00,I,Interruption,-71.25827865587634,46.78501235441608,L,Crew at work,61,NA,5769,,20260706103021,2026-07-06 14:35:55
15,2026-07-06 08:59:50,2026-07-06 12:00:00,I,Interruption,-67.08603521038773,52.79306851475447,L,Crew at work,63,NA,2303,,20260706103021,2026-07-06 14:35:55
7,2026-07-06 08:56:32,2026-07-06 11:00:00,P,Outage,-74.08755532050434,45.70442860617224,R,Crew en route,,NA,6237,,20260706103021,2026-07-06 14:35:55
42,2026-07-06 07:25:47,2026-07-06 15:15:00,P,Outage,-71.36698730241478,46.81757982306186,L,Crew at work,54,Accident or incident,5701,,20260706103021,2026-07-06 14:35:55
106,2026-07-06 09:29:15,2026-07-06 11:30:00,P,Outage,-70.85621134089486,46.11068898921326,R,Crew en route,,NA,8284,,20260706103021,2026-07-06 14:35:55
9,2026-07-06 07:29:22,,P,Outage,-75.35567138006222,46.510266549798374,L,Crew at work,53,Animal damage,9257,,20260706103021,2026-07-06 14:35:55
2,2026-07-03 17:25:17,2026-07-06 12:15:00,P,Outage,-70.58862381023216,46.459639619213725,N,NA,58,Equipment failure,7377,,20260706103021,2026-07-06 14:35:55
7,2026-07-06 08:06:08,2026-07-06 12:15:00,I,Interruption,-64.66161964807162,48.373083356193064,L,Crew at work,62,NA,6753,,20260706103021,2026-07-06 14:35:55
56,2026-07-06 08:04:05,2026-07-06 15:15:00,I,Interruption,-73.36213643040684,45.77219209462324,L,Crew at work,61,NA,9356,,20260706103021,2026-07-06 14:35:55
159,2026-07-06 08:04:12,2026-07-06 13:45:00,I,Interruption,-71.25347161858781,46.78689660157624,L,Crew at work,77,NA,5769,,20260706103021,2026-07-06 14:35:55
208,2026-07-06 07:31:17,2026-07-06 16:15:00,I,Interruption,-73.8157191938859,45.4931860318918,L,Crew at work,61,NA,0221,,20260706103021,2026-07-06 14:35:55
16,2026-07-06 07:39:29,2026-07-06 15:45:00,I,Interruption,-73.6012491142501,45.51699851991544,L,Crew at work,68,NA,0117,,20260706103021,2026-07-06 14:35:55
2,2026-07-06 08:27:40,,I,Interruption,-73.59465471899068,46.16229324261409,L,Crew at work,61,NA,8527,,20260706103021,2026-07-06 14:35:55
1,2026-07-06 08:08:06,,P,Outage,-75.52774376404332,46.55307549612174,N,NA,,NA,5593,,20260706103021,2026-07-06 14:35:55
5,2026-07-06 08:58:52,2026-07-06 16:00:00,I,Interruption,-72.77399249915891,45.418377957731536,L,Crew at work,61,NA,2420,,20260706103021,2026-07-06 14:35:55
84,2026-07-06 07:37:05,,I,Interruption,-73.85749080762179,45.52534010452771,L,Crew at work,61,NA,8641,,20260706103021,2026-07-06 14:35:55
25,2026-07-06 08:30:25,2026-07-06 11:45:00,I,Interruption,-66.48930752833336,49.12568544986063,L,Crew at work,61,NA,8368,,20260706103021,2026-07-06 14:35:55
6,2026-07-06 08:31:20,,P,Outage,-73.9605775080732,45.81396430468779,R,Crew en route,,NA,9013,,20260706103021,2026-07-06 14:35:55
67,2026-07-06 08:31:45,2026-07-06 12:45:00,I,Interruption,-73.62001036658317,45.316457701769764,L,Crew at work,61,NA,7992,,20260706103021,2026-07-06 14:35:55
1,2026-07-06 09:06:01,2026-07-07 09:15:00,I,Interruption,-73.42212534647805,45.70645214565306,L,Crew at work,67,NA,9326,,20260706103021,2026-07-06 14:35:55
1,2026-07-06 08:50:16,2026-07-07 09:00:00,I,Interruption,-73.42270792429866,45.705748280315426,L,Crew at work,67,NA,9326,,20260706103021,2026-07-06 14:35:55
4,2026-07-06 09:05:42,2026-07-06 15:45:00,I,Interruption,-72.96933886301761,45.123141278770476,L,Crew at work,61,NA,1323,,20260706103021,2026-07-06 14:35:55
13,2026-07-06 09:09:21,2026-07-06 14:15:00,I,Interruption,-73.49986552914257,45.493274715011296,L,Crew at work,63,NA,7335,,20260706103021,2026-07-06 14:35:55
5,2026-07-06 09:39:39,2026-07-06 12:45:00,I,Interruption,-73.72994256153801,46.02260093002897,L,Crew at work,63,NA,5458,,20260706103021,2026-07-06 14:35:55
38,2026-07-06 07:53:09,2026-07-06 11:15:00,P,Outage,-73.62512452109546,45.537325405441315,R,Crew en route,,NA,1000,,20260706103021,2026-07-06 14:35:55
4,2026-07-06 09:09:31,2026-07-06 11:15:00,I,Interruption,-75.72058801368323,45.740085155268,L,Crew at work,61,NA,9431,,20260706103021,2026-07-06 14:35:55
3,2026-07-06 09:11:16,2026-07-06 11:15:00,I,Interruption,-75.71884099258872,45.739764462298936,L,Crew at work,61,NA,9431,,20260706103021,2026-07-06 14:35:55
4,2026-07-06 09:36:10,2026-07-06 11:30:00,P,Outage,-73.39352878412976,45.8201965467833,N,NA,,NA,8134,,20260706103021,2026-07-06 14:35:55
10,2026-07-06 08:08:19,2026-07-06 12:45:00,I,Interruption,-71.15875064388017,46.88145797607088,L,Crew at work,61,NA,1302,,20260706103021,2026-07-06 14:35:55
132,2026-07-06 08:33:19,,I,Interruption,-73.8678718936427,45.61083895842505,L,Crew at work,77,NA,9371,,20260706103021,2026-07-06 14:35:55
27,2026-07-06 08:25:56,2026-07-06 12:15:00,P,Outage,-73.81606264162806,45.76101735592232,R,Crew en route,44,Accident or incident,8500,,20260706103021,2026-07-06 14:35:55
5,2026-07-06 07:30:37,2026-07-06 11:15:00,P,Outage,-73.58544158342488,45.62553156124193,N,NA,,NA,0119,,20260706103021,2026-07-06 14:35:55
9,2026-07-06 09:23:18,2026-07-06 11:15:00,P,Outage,-73.83277745364677,45.6265913128943,N,NA,,NA,9371,,20260706103021,2026-07-06 14:35:55
17,2026-07-06 09:41:27,2026-07-06 14:15:00,I,Interruption,-72.18045704327571,48.26103169024852,L,Crew at work,61,NA,4026,,20260706103021,2026-07-06 14:35:55
272,2026-07-06 09:01:23,2026-07-06 15:15:00,I,Interruption,-70.79169853794278,45.56129174263954,L,Crew at work,61,NA,2354,,20260706103021,2026-07-06 14:35:55
23,2026-07-06 08:10:11,2026-07-06 14:15:00,I,Interruption,-73.89677529461301,45.56332546013952,L,Crew at work,77,NA,6639,,20260706103021,2026-07-06 14:35:55
2,2026-07-06 08:36:13,,P,Outage,-72.78585465442423,45.23257579038018,R,Crew en route,,NA,2210,,20260706103021,2026-07-06 14:35:55
69,2026-07-06 08:43:42,2026-07-06 17:15:00,I,Interruption,-73.63107446004798,45.4851264576836,L,Crew at work,63,NA,1000,,20260706103021,2026-07-06 14:35:55
1,2026-07-06 07:44:00,,P,Outage,-75.84336907111708,45.59805256222457,R,Crew en route,,NA,1617,,20260706103021,2026-07-06 14:35:55
19,2026-07-06 08:00:58,2026-07-06 15:15:00,I,Interruption,-73.45733346783312,45.752175076594604,L,Crew at work,61,NA,5482,,20260706103021,2026-07-06 14:35:55
12,2026-07-06 08:46:15,2026-07-06 10:45:00,I,Interruption,-73.78969378606732,45.610212060796535,L,Crew at work,61,NA,8389,,20260706103021,2026-07-06 14:35:55
16,2026-07-06 08:46:15,2026-07-06 10:45:00,I,Interruption,-73.79025139525767,45.60980241398751,L,Crew at work,61,NA,8389,,20260706103021,2026-07-06 14:35:55
1,2026-07-06 08:50:29,2026-07-06 10:45:00,P,Outage,-74.01256785809397,46.69935138206708,N,NA,,NA,7671,,20260706103021,2026-07-06 14:35:55
63,2026-07-06 09:17:26,2026-07-06 15:30:00,P,Outage,-74.12430085834023,45.25251942545321,N,NA,,NA,5707,,20260706103021,2026-07-06 14:35:55
5,2026-07-06 09:24:23,2026-07-06 13:00:00,I,Interruption,-73.45903456920671,46.17383788630971,L,Crew at work,63,NA,6678,,20260706103021,2026-07-06 14:35:55
1,2026-07-06 08:52:04,2026-07-06 10:45:00,P,Outage,-71.25753447683374,46.7864801322345,N,NA,,NA,5769,,20260706103021,2026-07-06 14:35:55
11,2026-07-06 09:44:27,2026-07-06 13:45:00,I,Interruption,-74.16343978863726,45.76342065311635,L,Crew at work,62,NA,6357,,20260706103021,2026-07-06 14:35:55
14,2026-07-06 08:55:13,2026-07-06 13:00:00,I,Interruption,-73.63014191313177,45.586488922309854,L,Crew at work,63,NA,0111,,20260706103021,2026-07-06 14:35:55
147,2026-07-06 09:24:38,2026-07-06 14:15:00,I,Interruption,-73.54358068445126,45.556794094663914,L,Crew at work,63,NA,1000,,20260706103021,2026-07-06 14:35:55
4,2026-07-06 06:16:24,2026-07-06 11:45:00,P,Outage,-75.35116477472972,46.684233739811695,L,Crew at work,11,Equipment failure,2297,,20260706103021,2026-07-06 14:35:55
20,2026-07-06 13:03:13,2026-07-06 17:15:00,P,Outage,-73.44892313813291,45.79066793467761,L,Crew at work,54,Accident or incident,3843,,20260706132014,2026-07-06 17:25:38
2,2026-07-03 17:25:17,2026-07-06 17:15:00,P,Outage,-70.58862381023216,46.459639619213725,N,NA,58,Equipment failure,7377,,20260706132014,2026-07-06 17:25:38
116,2026-07-06 09:57:06,2026-07-06 14:15:00,I,Interruption,-73.67369724096248,45.51239792068011,L,Crew at work,61,NA,0121,,20260706132014,2026-07-06 17:25:38
26,2026-07-06 09:41:21,2026-07-06 14:30:00,I,Interruption,-73.62519964756223,45.438119662869575,L,Crew at work,61,NA,0107,,20260706132014,2026-07-06 17:25:38
