customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
495,2026-07-23 23:45:13,2026-07-24 01:45:00,P,Outage,-71.21702901711697,46.63922223502347,L,Crew at work,51,Vegetation damage,8755,,20260724002019,2026-07-24 04:29:13
5,2026-07-23 13:27:56,2026-07-24 01:45:00,P,Outage,-75.26267091713024,45.809898835685104,R,Crew en route,,NA,4773,,20260724002019,2026-07-24 04:29:13
5,2026-07-21 17:43:06,2026-07-24 12:15:00,P,Outage,-74.57382577035125,45.86391712392776,R,Crew en route,,NA,2552,,20260724002019,2026-07-24 04:29:13
5,2026-07-21 17:11:44,2026-07-24 12:15:00,P,Outage,-74.64434354419103,45.80748106362077,N,NA,24,Weather conditions,2552,,20260724002019,2026-07-24 04:29:13
4,2026-07-21 17:43:06,,P,Outage,-74.56630549503019,45.87232165765801,L,Crew at work,,NA,2552,,20260724002019,2026-07-24 04:29:13
27,2026-07-23 22:28:15,,P,Outage,-73.41788157212731,46.047031942200064,A,Work assigned,,NA,5058,,20260724030015,2026-07-24 07:04:57
1,2026-07-23 22:40:21,,P,Outage,-73.41787247210922,46.046967256961665,R,Crew en route,,NA,5058,,20260724030015,2026-07-24 07:04:57
7,2026-07-23 17:36:31,2026-07-24 06:15:00,P,Outage,-73.44513013332907,45.58683599995083,A,Work assigned,,NA,1460,,20260724030015,2026-07-24 07:04:57
3,2026-07-23 17:41:45,2026-07-24 04:45:00,P,Outage,-71.98420241729224,45.520649031812596,L,Crew at work,,NA,9488,,20260724030015,2026-07-24 07:04:57
67,2026-07-23 23:28:10,2026-07-24 03:15:00,P,Outage,-71.4332926101216,46.86206369367311,L,Crew at work,33,Accident or incident,9305,,20260724030015,2026-07-24 07:04:57
5,2026-07-23 22:52:04,2026-07-24 03:45:00,P,Outage,-71.30228749012711,48.57965130624525,L,Crew at work,11,Equipment failure,5949,,20260724030015,2026-07-24 07:04:57
2,2026-07-23 09:58:45,,P,Outage,-74.77270920774444,45.9780951102987,A,Work assigned,11,Equipment failure,1053,,20260724030015,2026-07-24 07:04:57
5,2026-07-23 17:46:23,,P,Outage,-74.56505254922511,45.87254201729667,L,Crew at work,,NA,2552,,20260724030015,2026-07-24 07:04:57
10,2026-07-23 21:06:33,2026-07-24 17:15:00,P,Outage,-74.57299048123785,45.88179547268387,N,NA,51,Vegetation damage,2552,,20260724030015,2026-07-24 07:04:57
7,2026-07-23 19:10:56,2026-07-24 03:15:00,P,Outage,-72.7542460474845,46.45107891287941,L,Crew at work,,NA,6600,,20260724030015,2026-07-24 07:04:57
2,2026-07-23 22:43:53,2026-07-24 11:15:00,P,Outage,-74.23798300232556,45.879200457409226,A,Work assigned,51,Vegetation damage,4770,,20260724030015,2026-07-24 07:04:57
26,2026-07-24 02:56:44,2026-07-24 13:15:00,P,Outage,-74.58775417236278,45.86523885845205,L,Crew at work,51,Vegetation damage,2552,,20260724030015,2026-07-24 07:04:57
22,2026-07-24 02:58:14,2026-07-24 13:15:00,P,Outage,-74.58274334835757,45.875972655477796,N,NA,51,Vegetation damage,2552,,20260724030015,2026-07-24 07:04:57
15,2026-07-23 11:24:22,2026-07-24 07:15:00,P,Outage,-73.85210939739936,45.44764456618629,A,Work assigned,44,Accident or incident,0235,,20260724030015,2026-07-24 07:04:57
87,2026-07-24 02:20:46,2026-07-24 04:30:00,P,Outage,-70.91625223517742,45.590289800750604,R,Crew en route,,NA,4113,,20260724030015,2026-07-24 07:04:57
7,2026-07-24 02:51:45,,P,Outage,-74.57758075224022,45.87855948180326,N,NA,51,Vegetation damage,2552,,20260724030015,2026-07-24 07:04:57
13,2026-07-24 02:53:27,2026-07-24 06:15:00,P,Outage,-74.58332530657266,45.87325756650575,L,Crew at work,51,Vegetation damage,2552,,20260724030015,2026-07-24 07:04:57
1,2026-07-24 02:08:02,2026-07-24 04:00:00,P,Outage,-73.29991180412935,46.30503697412579,L,Crew at work,,NA,6813,,20260724030015,2026-07-24 07:04:57
5,2026-07-21 17:43:06,2026-07-24 12:15:00,P,Outage,-74.57382577035125,45.86391712392776,R,Crew en route,,NA,2552,,20260724030015,2026-07-24 07:04:57
5,2026-07-21 17:11:44,2026-07-24 12:15:00,P,Outage,-74.64434354419103,45.80748106362077,N,NA,24,Weather conditions,2552,,20260724030015,2026-07-24 07:04:57
4,2026-07-21 17:43:06,,P,Outage,-74.56630549503019,45.87232165765801,L,Crew at work,,NA,2552,,20260724030015,2026-07-24 07:04:57
7,2026-07-23 17:36:31,2026-07-24 06:15:00,P,Outage,-73.44513013332907,45.58683599995083,N,NA,,NA,1460,,20260724052006,2026-07-24 09:31:31
2,2026-07-23 09:58:45,,P,Outage,-74.77270920774444,45.9780951102987,A,Work assigned,11,Equipment failure,1053,,20260724052006,2026-07-24 09:31:31
5,2026-07-23 17:46:23,,P,Outage,-74.56505254922511,45.87254201729667,L,Crew at work,,NA,2552,,20260724052006,2026-07-24 09:31:31
10,2026-07-23 21:06:33,2026-07-24 17:15:00,P,Outage,-74.57299048123785,45.88179547268387,N,NA,51,Vegetation damage,2552,,20260724052006,2026-07-24 09:31:31
24,2026-07-24 04:18:13,2026-07-24 06:15:00,P,Outage,-73.63129420234648,45.614416015108624,R,Crew en route,,NA,0111,,20260724052006,2026-07-24 09:31:31
6,2026-07-24 04:40:23,2026-07-24 06:45:00,P,Outage,-72.36250768050691,46.55030711906172,R,Crew en route,,NA,8713,,20260724052006,2026-07-24 09:31:31
3,2026-07-24 04:35:06,2026-07-24 06:45:00,P,Outage,-65.26272846937239,48.03344036424535,A,Work assigned,,NA,5176,,20260724052006,2026-07-24 09:31:31
2,2026-07-23 22:43:53,2026-07-24 11:15:00,P,Outage,-74.23798300232556,45.879200457409226,A,Work assigned,51,Vegetation damage,4770,,20260724052006,2026-07-24 09:31:31
7,2026-07-24 05:01:35,,P,Outage,-70.68087955311049,46.11714595142694,R,Crew en route,,NA,6840,,20260724052006,2026-07-24 09:31:31
1,2026-07-24 05:05:42,,P,Outage,-71.55430307444696,46.666764749147376,N,NA,,NA,6036,,20260724052006,2026-07-24 09:31:31
26,2026-07-24 02:56:44,2026-07-24 13:15:00,P,Outage,-74.58775417236278,45.86523885845205,L,Crew at work,51,Vegetation damage,2552,,20260724052006,2026-07-24 09:31:31
22,2026-07-24 02:58:14,2026-07-24 13:15:00,P,Outage,-74.58274334835757,45.875972655477796,N,NA,51,Vegetation damage,2552,,20260724052006,2026-07-24 09:31:31
32,2026-07-24 02:59:29,2026-07-24 13:15:00,P,Outage,-74.59489226578498,45.87696115065411,N,NA,51,Vegetation damage,2552,,20260724052006,2026-07-24 09:31:31
17,2026-07-24 03:04:17,,P,Outage,-76.14029126368256,46.21249700132205,A,Work assigned,,NA,1421,,20260724052006,2026-07-24 09:31:31
1,2026-07-24 04:10:53,2026-07-24 11:15:00,P,Outage,-72.34066609573884,45.55980012750383,N,NA,,NA,4560,,20260724052006,2026-07-24 09:31:31
15,2026-07-23 11:24:22,2026-07-24 07:15:00,P,Outage,-73.85210939739936,45.44764456618629,A,Work assigned,44,Accident or incident,0235,,20260724052006,2026-07-24 09:31:31
12,2026-07-24 05:11:44,,P,Outage,-73.61849180529904,45.26703410506943,A,Work assigned,,NA,7992,,20260724052006,2026-07-24 09:31:31
8,2026-07-24 05:13:11,,P,Outage,-71.64227175801737,48.5546299558544,R,Crew en route,,NA,1050,,20260724052006,2026-07-24 09:31:31
27,2026-07-24 05:14:51,,P,Outage,-72.74107073710918,45.41685534853863,N,NA,,NA,2423,,20260724052006,2026-07-24 09:31:31
7,2026-07-24 02:51:45,,P,Outage,-74.57758075224022,45.87855948180326,N,NA,51,Vegetation damage,2552,,20260724052006,2026-07-24 09:31:31
13,2026-07-24 02:53:27,2026-07-24 06:15:00,P,Outage,-74.58332530657266,45.87325756650575,L,Crew at work,51,Vegetation damage,2552,,20260724052006,2026-07-24 09:31:31
1,2026-07-24 02:08:02,,P,Outage,-73.29991180412935,46.30503697412579,N,NA,,NA,6813,,20260724052006,2026-07-24 09:31:31
5,2026-07-21 17:43:06,2026-07-24 12:15:00,P,Outage,-74.57382577035125,45.86391712392776,R,Crew en route,,NA,2552,,20260724052006,2026-07-24 09:31:31
5,2026-07-21 17:11:44,2026-07-24 12:15:00,P,Outage,-74.64434354419103,45.80748106362077,N,NA,24,Weather conditions,2552,,20260724052006,2026-07-24 09:31:31
4,2026-07-21 17:43:06,,P,Outage,-74.56630549503019,45.87232165765801,L,Crew at work,,NA,2552,,20260724052006,2026-07-24 09:31:31
7,2026-07-23 17:36:31,2026-07-24 12:15:00,P,Outage,-73.44513013332907,45.58683599995083,N,NA,,NA,1460,,20260724071010,2026-07-24 11:17:57
2,2026-07-23 09:58:45,,P,Outage,-74.77270920774444,45.9780951102987,A,Work assigned,11,Equipment failure,1053,,20260724071010,2026-07-24 11:17:57
5,2026-07-23 17:46:23,,P,Outage,-74.56505254922511,45.87254201729667,L,Crew at work,,NA,2552,,20260724071010,2026-07-24 11:17:57
10,2026-07-23 21:06:33,2026-07-24 17:15:00,P,Outage,-74.57299048123785,45.88179547268387,N,NA,51,Vegetation damage,2552,,20260724071010,2026-07-24 11:17:57
6,2026-07-24 07:01:09,,P,Outage,-68.27276984078549,49.19116779183238,N,NA,,NA,1212,,20260724071010,2026-07-24 11:17:57
2,2026-07-23 22:43:53,2026-07-24 11:15:00,P,Outage,-74.23798300232556,45.879200457409226,A,Work assigned,51,Vegetation damage,4770,,20260724071010,2026-07-24 11:17:57
17,2026-07-24 06:52:19,,P,Outage,-73.4929690575553,45.50041755611559,N,NA,,NA,4335,,20260724071010,2026-07-24 11:17:57
26,2026-07-24 02:56:44,2026-07-24 13:15:00,P,Outage,-74.58775417236278,45.86523885845205,L,Crew at work,51,Vegetation damage,2552,,20260724071010,2026-07-24 11:17:57
22,2026-07-24 02:58:14,2026-07-24 13:15:00,P,Outage,-74.58274334835757,45.875972655477796,N,NA,51,Vegetation damage,2552,,20260724071010,2026-07-24 11:17:57
24,2026-07-24 06:01:11,2026-07-24 08:00:00,P,Outage,-73.5410208789322,46.26806757002843,N,NA,,NA,7173,,20260724071010,2026-07-24 11:17:57
2,2026-07-24 05:26:20,2026-07-24 07:30:00,P,Outage,-71.99087481905232,46.24508532561631,N,NA,,NA,7434,,20260724071010,2026-07-24 11:17:57
4,2026-07-24 05:22:54,2026-07-24 07:30:00,P,Outage,-70.07840497721422,47.34479061557459,R,Crew en route,,NA,8470,,20260724071010,2026-07-24 11:17:57
32,2026-07-24 02:59:29,2026-07-24 13:15:00,P,Outage,-74.59489226578498,45.87696115065411,N,NA,51,Vegetation damage,2552,,20260724071010,2026-07-24 11:17:57
17,2026-07-24 03:04:17,2026-07-24 12:15:00,P,Outage,-76.14029126368256,46.21249700132205,L,Crew at work,51,Vegetation damage,1421,,20260724071010,2026-07-24 11:17:57
11,2026-07-24 05:40:31,2026-07-24 07:45:00,P,Outage,-70.96089456310817,48.38055869602519,R,Crew en route,,NA,1850,,20260724071010,2026-07-24 11:17:57
1,2026-07-24 04:10:53,2026-07-24 11:15:00,P,Outage,-72.34066609573884,45.55980012750383,N,NA,,NA,4560,,20260724071010,2026-07-24 11:17:57
5,2026-07-24 05:44:30,2026-07-24 07:45:00,P,Outage,-75.7409997500312,45.45481054995357,N,NA,,NA,2642,,20260724071010,2026-07-24 11:17:57
5,2026-07-24 05:41:18,2026-07-24 07:45:00,P,Outage,-72.21523603915651,48.488962012243306,R,Crew en route,,NA,5602,,20260724071010,2026-07-24 11:17:57
3,2026-07-24 05:56:07,2026-07-24 08:00:00,P,Outage,-74.82688065735346,46.384120481733795,N,NA,,NA,4551,,20260724071010,2026-07-24 11:17:57
15,2026-07-23 11:24:22,2026-07-24 12:15:00,P,Outage,-73.85210939739936,45.44764456618629,A,Work assigned,44,Accident or incident,0235,,20260724071010,2026-07-24 11:17:57
143,2026-07-24 06:18:35,2026-07-24 08:15:00,P,Outage,-73.69293027288504,45.43929212809801,N,NA,,NA,0105,,20260724071010,2026-07-24 11:17:57
14,2026-07-24 06:22:01,2026-07-24 08:30:00,P,Outage,-73.70441634810003,45.75570207137752,N,NA,,NA,7203,,20260724071010,2026-07-24 11:17:57
143,2026-07-24 06:18:35,2026-07-24 08:30:00,P,Outage,-73.69286346004934,45.43870035779632,N,NA,,NA,0105,,20260724071010,2026-07-24 11:17:57
12,2026-07-24 05:11:44,2026-07-24 07:15:00,P,Outage,-73.61849180529904,45.26703410506943,A,Work assigned,,NA,7992,,20260724071010,2026-07-24 11:17:57
4,2026-07-24 06:40:24,2026-07-24 08:45:00,P,Outage,-68.25972592700818,49.19643013160045,N,NA,,NA,1212,,20260724071010,2026-07-24 11:17:57
27,2026-07-24 05:14:51,2026-07-24 07:15:00,P,Outage,-72.74107073710918,45.41685534853863,N,NA,,NA,2423,,20260724071010,2026-07-24 11:17:57
12,2026-07-24 05:36:08,2026-07-24 07:30:00,P,Outage,-73.56665768155544,45.37108613781202,N,NA,,NA,6372,,20260724071010,2026-07-24 11:17:57
7,2026-07-24 02:51:45,,P,Outage,-74.57758075224022,45.87855948180326,N,NA,51,Vegetation damage,2552,,20260724071010,2026-07-24 11:17:57
1,2026-07-24 02:08:02,2026-07-24 10:15:00,P,Outage,-73.29991180412935,46.30503697412579,N,NA,,NA,6813,,20260724071010,2026-07-24 11:17:57
5,2026-07-21 17:43:06,2026-07-24 12:15:00,P,Outage,-74.57382577035125,45.86391712392776,R,Crew en route,,NA,2552,,20260724071010,2026-07-24 11:17:57
5,2026-07-21 17:11:44,2026-07-24 12:15:00,P,Outage,-74.64434354419103,45.80748106362077,N,NA,24,Weather conditions,2552,,20260724071010,2026-07-24 11:17:57
4,2026-07-21 17:43:06,,P,Outage,-74.56630549503019,45.87232165765801,L,Crew at work,,NA,2552,,20260724071010,2026-07-24 11:17:57
15,2026-07-23 11:24:22,2026-07-24 12:15:00,P,Outage,-73.85210939739936,45.44764456618629,A,Work assigned,44,Accident or incident,0235,,20260724084011,2026-07-24 12:53:55
1,2026-07-24 08:21:12,2026-07-24 10:15:00,I,Interruption,-73.92889284079689,45.6982651382279,L,Crew at work,61,NA,4671,,20260724084011,2026-07-24 12:53:55
2,2026-07-23 09:58:45,2026-07-24 12:15:00,P,Outage,-74.77270920774444,45.9780951102987,R,Crew en route,11,Equipment failure,1053,,20260724084011,2026-07-24 12:53:55
11,2026-07-24 05:40:31,2026-07-24 10:15:00,P,Outage,-70.96089456310817,48.38055869602519,L,Crew at work,11,Equipment failure,1850,,20260724084011,2026-07-24 12:53:55
5,2026-07-21 17:11:44,2026-07-24 17:15:00,P,Outage,-74.64434354419103,45.80748106362077,R,Crew en route,24,Weather conditions,2552,,20260724084011,2026-07-24 12:53:55
9,2026-07-24 08:31:28,2026-07-24 12:15:00,I,Interruption,-72.73111187189629,45.403696387700194,L,Crew at work,62,NA,2423,,20260724084011,2026-07-24 12:53:55
15,2026-07-24 08:08:57,2026-07-24 15:15:00,I,Interruption,-73.78648320499208,45.5080805264801,L,Crew at work,62,NA,0253,,20260724084011,2026-07-24 12:53:55
16,2026-07-24 08:09:20,2026-07-24 15:15:00,I,Interruption,-73.78531963076709,45.50734554839396,L,Crew at work,62,NA,0253,,20260724084011,2026-07-24 12:53:55
10,2026-07-23 21:06:33,2026-07-24 17:15:00,P,Outage,-74.57299048123785,45.88179547268387,R,Crew en route,51,Vegetation damage,2552,,20260724084011,2026-07-24 12:53:55
2,2026-07-23 22:43:53,2026-07-24 11:15:00,P,Outage,-74.23798300232556,45.879200457409226,A,Work assigned,51,Vegetation damage,4770,,20260724084011,2026-07-24 12:53:55
26,2026-07-24 02:56:44,2026-07-24 13:15:00,P,Outage,-74.58775417236278,45.86523885845205,L,Crew at work,51,Vegetation damage,2552,,20260724084011,2026-07-24 12:53:55
22,2026-07-24 02:58:14,2026-07-24 13:15:00,P,Outage,-74.58274334835757,45.875972655477796,R,Crew en route,51,Vegetation damage,2552,,20260724084011,2026-07-24 12:53:55
32,2026-07-24 02:59:29,2026-07-24 13:15:00,P,Outage,-74.59489226578498,45.87696115065411,R,Crew en route,51,Vegetation damage,2552,,20260724084011,2026-07-24 12:53:55
17,2026-07-24 03:04:17,2026-07-24 12:15:00,P,Outage,-76.14029126368256,46.21249700132205,L,Crew at work,51,Vegetation damage,1421,,20260724084011,2026-07-24 12:53:55
7,2026-07-24 02:51:45,2026-07-24 12:15:00,P,Outage,-74.57758075224022,45.87855948180326,R,Crew en route,51,Vegetation damage,2552,,20260724084011,2026-07-24 12:53:55
182,2026-07-24 08:34:20,,P,Outage,-73.25058525816908,45.30475216635413,N,NA,,NA,7110,,20260724084011,2026-07-24 12:53:55
140,2026-07-24 08:32:07,,P,Outage,-73.64181968965698,45.505400585661135,L,Crew at work,,NA,1000,,20260724084011,2026-07-24 12:53:55
7,2026-07-23 17:36:31,2026-07-24 12:15:00,P,Outage,-73.44513013332907,45.58683599995083,R,Crew en route,,NA,1460,,20260724084011,2026-07-24 12:53:55
1,2026-07-24 04:41:26,2026-07-24 10:15:00,P,Outage,-64.28858222520952,48.63708039233954,R,Crew en route,,NA,1242,,20260724084011,2026-07-24 12:53:55
5,2026-07-23 17:46:23,,P,Outage,-74.56505254922511,45.87254201729667,L,Crew at work,,NA,2552,,20260724084011,2026-07-24 12:53:55
4,2026-07-24 05:30:31,2026-07-24 10:15:00,P,Outage,-67.23367206834452,48.27657364136759,R,Crew en route,,NA,8701,,20260724084011,2026-07-24 12:53:55
2,2026-07-24 08:20:05,,P,Outage,-68.98029666135294,47.671248134484934,R,Crew en route,,NA,7428,,20260724084011,2026-07-24 12:53:55
17,2026-07-24 06:52:19,2026-07-24 09:00:00,P,Outage,-73.4929690575553,45.50041755611559,R,Crew en route,,NA,4335,,20260724084011,2026-07-24 12:53:55
27,2026-07-24 07:11:43,2026-07-24 09:15:00,P,Outage,-73.7480310749367,45.53579474537057,R,Crew en route,,NA,1856,,20260724084011,2026-07-24 12:53:55
2,2026-07-24 07:21:17,2026-07-24 09:30:00,P,Outage,-79.29894673059422,48.60235821027784,A,Work assigned,,NA,7353,,20260724084011,2026-07-24 12:53:55
8,2026-07-24 07:19:07,2026-07-24 09:15:00,P,Outage,-74.58669015058658,45.87545984684476,N,NA,,NA,2552,,20260724084011,2026-07-24 12:53:55
4,2026-07-24 07:50:13,2026-07-24 09:45:00,P,Outage,-73.56959327367342,45.59632123218547,R,Crew en route,,NA,0283,,20260724084011,2026-07-24 12:53:55
24,2026-07-24 06:01:11,,P,Outage,-73.5410208789322,46.26806757002843,R,Crew en route,,NA,7173,,20260724084011,2026-07-24 12:53:55
2,2026-07-24 05:26:20,2026-07-24 10:15:00,P,Outage,-71.99087481905232,46.24508532561631,N,NA,,NA,7434,,20260724084011,2026-07-24 12:53:55
