customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
2,2026-06-09 18:54:00,,P,Outage,-74.38882344213164,45.12332919094947,L,Crew at work,,NA,5994,,20260609220009,2026-06-10 02:04:18
2,2026-06-09 21:13:37,2026-06-09 23:15:00,P,Outage,-78.1392617602559,48.57952115383147,R,Crew en route,,NA,1065,,20260609220009,2026-06-10 02:04:18
13,2026-06-09 20:02:26,,P,Outage,-73.80334830965928,45.49193186742447,N,NA,,NA,0221,,20260609220009,2026-06-10 02:04:18
92,2026-06-09 19:40:40,,P,Outage,-73.69167369900873,45.44467426863033,N,NA,,NA,0105,,20260609220009,2026-06-10 02:04:18
22,2026-06-09 20:10:33,2026-06-09 22:15:00,P,Outage,-66.69384382646119,49.09577146283692,R,Crew en route,,NA,1649,,20260609220009,2026-06-10 02:04:18
24,2026-06-09 20:22:48,2026-06-09 22:30:00,P,Outage,-71.99550574246159,45.571463372393055,R,Crew en route,,NA,9486,,20260609220009,2026-06-10 02:04:18
1,2026-06-09 20:28:51,2026-06-09 22:30:00,P,Outage,-75.82504845943569,46.31026703282924,N,NA,,NA,2018,,20260609220009,2026-06-10 02:04:18
14,2026-06-09 20:58:16,2026-06-09 23:00:00,P,Outage,-73.84337070587614,45.50693242192343,R,Crew en route,,NA,0253,,20260609220009,2026-06-10 02:04:18
6,2026-06-09 21:56:34,,P,Outage,-73.7355339432077,45.45329665118103,N,NA,,NA,0223,,20260609220009,2026-06-10 02:04:18
364,2026-06-09 20:57:41,2026-06-10 01:15:00,P,Outage,-71.20914632851515,46.137593619593794,L,Crew at work,54,Accident or incident,5596,,20260609220009,2026-06-10 02:04:18
3,2026-06-09 20:57:23,2026-06-10 00:15:00,P,Outage,-74.13187434685165,45.49099481314003,L,Crew at work,,NA,3897,,20260609220009,2026-06-10 02:04:18
2,2026-06-09 21:05:08,2026-06-09 23:00:00,P,Outage,-71.86942071489776,48.4213207172291,A,Work assigned,,NA,7191,,20260609220009,2026-06-10 02:04:18
9,2026-06-09 21:21:13,2026-06-09 23:15:00,P,Outage,-71.94456962280805,46.02771273209863,R,Crew en route,,NA,6321,,20260609220009,2026-06-10 02:04:18
248,2026-06-09 21:25:06,2026-06-09 23:30:00,P,Outage,-74.36982723843938,49.91678025881535,L,Crew at work,55,Accident or incident,1844,,20260609220009,2026-06-10 02:04:18
10,2026-06-09 17:31:56,,P,Outage,-73.8085752077296,45.62479616902725,N,NA,,NA,5629,,20260609220009,2026-06-10 02:04:18
2,2026-06-09 15:35:43,2026-06-09 23:15:00,P,Outage,-72.88055061450304,45.425353310720745,L,Crew at work,,NA,7809,,20260609220009,2026-06-10 02:04:18
2,2026-06-10 01:21:50,2026-06-10 03:30:00,P,Outage,-71.66878500930277,46.023389336692055,R,Crew en route,,NA,1817,,20260610023008,2026-06-10 06:44:07
62,2026-06-09 22:11:31,2026-06-10 06:15:00,P,Outage,-72.25744996607607,46.527193918822476,L,Crew at work,11,Equipment failure,8713,,20260610023008,2026-06-10 06:44:07
1,2026-06-09 23:46:33,,P,Outage,-68.66715645408937,47.998514833747315,L,Crew at work,,NA,4038,,20260610023008,2026-06-10 06:44:07
135,2026-06-10 00:45:13,2026-06-10 04:15:00,P,Outage,-73.47568346658673,45.479914040560004,L,Crew at work,51,Vegetation damage,2483,,20260610023008,2026-06-10 06:44:07
4010,2026-06-09 13:52:37,,P,Outage,-73.47937295390224,45.99682228494545,N,NA,72,Equipment failure,3732,,20260610023008,2026-06-10 06:44:07
1,2026-06-09 13:53:22,2026-06-10 03:15:00,P,Outage,-70.86425952962222,48.10844939181923,R,Crew en route,11,Equipment failure,2294,,20260610023008,2026-06-10 06:44:07
14,2026-06-09 20:58:16,,P,Outage,-73.84337070587614,45.50693242192343,A,Work assigned,,NA,0253,,20260610023008,2026-06-10 06:44:07
3,2026-06-09 20:57:23,,P,Outage,-74.13187434685165,45.49099481314003,L,Crew at work,,NA,3897,,20260610023008,2026-06-10 06:44:07
2,2026-06-09 21:05:08,2026-06-10 03:15:00,P,Outage,-71.86942071489776,48.4213207172291,L,Crew at work,58,Equipment failure,7191,,20260610023008,2026-06-10 06:44:07
10,2026-06-09 17:31:56,2026-06-10 03:15:00,P,Outage,-73.8085752077296,45.62479616902725,N,NA,,NA,5629,,20260610023008,2026-06-10 06:44:07
6,2026-06-10 01:07:05,2026-06-10 03:15:00,P,Outage,-73.62534376209015,45.697454386027076,N,NA,,NA,9160,,20260610023008,2026-06-10 06:44:07
2,2026-06-10 01:19:27,2026-06-10 03:15:00,P,Outage,-75.6636781604559,46.224458595215694,N,NA,,NA,5064,,20260610023008,2026-06-10 06:44:07
4,2026-06-10 01:11:34,2026-06-10 03:15:00,P,Outage,-73.17407477906478,45.03248835065609,R,Crew en route,,NA,6846,,20260610023008,2026-06-10 06:44:07
10,2026-06-10 05:02:30,2026-06-10 07:00:00,P,Outage,-73.97746668714194,45.76074841136602,A,Work assigned,,NA,6009,,20260610064019,2026-06-10 10:44:38
10,2026-06-10 05:04:40,2026-06-10 07:00:00,P,Outage,-73.50597490008185,45.536100708118695,N,NA,,NA,4410,,20260610064019,2026-06-10 10:44:38
9,2026-06-10 05:07:14,2026-06-10 07:15:00,P,Outage,-73.65521963502741,45.51467926819772,N,NA,,NA,0115,,20260610064019,2026-06-10 10:44:38
2,2026-06-10 05:14:37,2026-06-10 07:15:00,P,Outage,-73.36006355793502,45.51761895979775,N,NA,,NA,6210,,20260610064019,2026-06-10 10:44:38
50,2026-06-10 05:11:52,2026-06-10 07:15:00,P,Outage,-72.6641103680411,45.35470569533779,N,NA,,NA,5742,,20260610064019,2026-06-10 10:44:38
4010,2026-06-09 13:52:37,,P,Outage,-73.47937295390224,45.99682228494545,N,NA,72,Equipment failure,3732,,20260610064019,2026-06-10 10:44:38
27,2026-06-10 05:33:08,2026-06-10 07:30:00,P,Outage,-73.60789832814635,45.420887923564344,N,NA,,NA,0107,,20260610064019,2026-06-10 10:44:38
8,2026-06-10 05:37:05,2026-06-10 07:45:00,P,Outage,-72.09067011629104,45.01885419413352,N,NA,,NA,8362,,20260610064019,2026-06-10 10:44:38
8,2026-06-10 05:45:59,2026-06-10 07:45:00,P,Outage,-73.51092591256737,45.500119024647816,N,NA,,NA,7335,,20260610064019,2026-06-10 10:44:38
15,2026-06-10 06:01:14,2026-06-10 08:00:00,P,Outage,-73.80751692452688,45.52263892601453,N,NA,,NA,8641,,20260610064019,2026-06-10 10:44:38
36,2026-06-10 06:06:21,2026-06-10 08:00:00,P,Outage,-73.83289725273261,45.64060838791785,N,NA,,NA,9034,,20260610064019,2026-06-10 10:44:38
14,2026-06-09 20:58:16,,P,Outage,-73.84337070587614,45.50693242192343,A,Work assigned,,NA,0253,,20260610064019,2026-06-10 10:44:38
4,2026-06-10 05:14:35,2026-06-10 07:15:00,P,Outage,-74.16136983983782,45.24006834770352,N,NA,,NA,5707,,20260610064019,2026-06-10 10:44:38
136,2026-06-10 08:01:40,2026-06-10 15:15:00,I,Interruption,-71.305677257697,46.758344479780654,L,Crew at work,77,NA,5701,,20260610100003,2026-06-10 14:02:32
44,2026-06-10 08:00:37,2026-06-10 13:15:00,I,Interruption,-72.01111992726143,46.42731692892017,L,Crew at work,61,NA,8710,,20260610100003,2026-06-10 14:02:32
61,2026-06-10 08:01:31,2026-06-10 11:15:00,I,Interruption,-71.41576353673744,47.05651975241659,L,Crew at work,77,NA,9070,,20260610100003,2026-06-10 14:02:32
2,2026-06-10 08:01:28,2026-06-10 12:15:00,I,Interruption,-70.6619122710361,46.61189080265007,L,Crew at work,62,NA,6432,,20260610100003,2026-06-10 14:02:32
12,2026-06-10 08:01:06,,P,Outage,-73.29740548685797,45.461496413082244,R,Crew en route,,NA,1718,,20260610100003,2026-06-10 14:02:32
21,2026-06-10 06:26:52,,P,Outage,-74.00572235258137,45.797033543947556,R,Crew en route,,NA,4152,,20260610100003,2026-06-10 14:02:32
175,2026-06-10 07:31:05,2026-06-10 15:45:00,I,Interruption,-73.5583316444348,45.53826395000151,L,Crew at work,63,NA,1000,,20260610100003,2026-06-10 14:02:32
1,2026-06-10 08:53:54,2026-06-10 17:15:00,I,Interruption,-70.24579906726032,47.712076527800534,L,Crew at work,62,NA,1901,,20260610100003,2026-06-10 14:02:32
8,2026-06-10 08:47:55,2026-06-10 13:00:00,I,Interruption,-74.04779544379005,45.77266953279794,L,Crew at work,62,NA,1353,,20260610100003,2026-06-10 14:02:32
57,2026-06-10 08:48:45,2026-06-10 17:00:00,I,Interruption,-73.59074365728529,45.51896380144303,L,Crew at work,63,NA,1000,,20260610100003,2026-06-10 14:02:32
54,2026-06-10 08:48:15,2026-06-10 17:00:00,I,Interruption,-73.59013502258888,45.51957006301307,L,Crew at work,63,NA,1000,,20260610100003,2026-06-10 14:02:32
3,2026-06-10 08:54:02,2026-06-10 17:15:00,I,Interruption,-70.25159453967022,47.711505238954594,L,Crew at work,62,NA,1901,,20260610100003,2026-06-10 14:02:32
56,2026-06-10 08:03:15,2026-06-10 11:15:00,I,Interruption,-71.30431759303636,46.93722479380718,L,Crew at work,62,NA,6480,,20260610100003,2026-06-10 14:02:32
33,2026-06-10 08:06:02,2026-06-10 15:15:00,I,Interruption,-73.61687594790695,45.6031250468959,L,Crew at work,61,NA,0111,,20260610100003,2026-06-10 14:02:32
2,2026-06-10 08:04:20,2026-06-10 11:15:00,I,Interruption,-71.30610875406154,46.93894400009857,L,Crew at work,62,NA,6480,,20260610100003,2026-06-10 14:02:32
31,2026-06-10 08:08:17,2026-06-10 12:15:00,I,Interruption,-71.23547995064459,46.83877837339798,L,Crew at work,61,NA,5410,,20260610100003,2026-06-10 14:02:32
12,2026-06-10 09:16:42,2026-06-10 15:30:00,I,Interruption,-71.37372241720782,46.84950717678583,L,Crew at work,63,NA,4425,,20260610100003,2026-06-10 14:02:32
2,2026-06-10 09:36:33,2026-06-10 11:45:00,I,Interruption,-73.9077274906518,45.85306262231928,L,Crew at work,62,NA,9013,,20260610100003,2026-06-10 14:02:32
9,2026-06-10 09:16:17,2026-06-10 15:30:00,I,Interruption,-71.37256482026177,46.848830714486844,L,Crew at work,63,NA,4425,,20260610100003,2026-06-10 14:02:32
54,2026-06-10 08:41:17,2026-06-10 15:45:00,I,Interruption,-72.64486791778873,46.005909069548906,L,Crew at work,62,NA,6543,,20260610100003,2026-06-10 14:02:32
18,2026-06-10 08:44:35,2026-06-10 11:45:00,I,Interruption,-73.03246760223811,45.65299702796789,L,Crew at work,61,NA,3951,,20260610100003,2026-06-10 14:02:32
38,2026-06-10 08:19:18,2026-06-10 16:00:00,I,Interruption,-73.65427211712979,45.44486134103141,L,Crew at work,61,NA,0105,,20260610100003,2026-06-10 14:02:32
3,2026-06-10 08:54:19,2026-06-10 14:00:00,I,Interruption,-74.05331957357944,45.97367534905434,L,Crew at work,62,NA,8395,,20260610100003,2026-06-10 14:02:32
7,2026-06-10 09:39:43,,P,Outage,-74.46546854813282,45.90387460808496,R,Crew en route,,NA,4047,,20260610100003,2026-06-10 14:02:32
11,2026-06-10 09:50:46,,P,Outage,-72.58458958357129,45.18724340302574,N,NA,,NA,1502,,20260610100003,2026-06-10 14:02:32
1,2026-06-10 08:13:43,2026-06-10 10:15:00,P,Outage,-70.69905156653955,46.77872742565778,R,Crew en route,,NA,7965,,20260610100003,2026-06-10 14:02:32
50,2026-06-10 05:11:52,2026-06-10 10:15:00,P,Outage,-72.6641103680411,45.35470569533779,R,Crew en route,,NA,5742,,20260610100003,2026-06-10 14:02:32
7,2026-06-10 07:12:11,2026-06-10 11:00:00,P,Outage,-73.61890470655631,45.44030151165906,L,Crew at work,51,Vegetation damage,0107,,20260610100003,2026-06-10 14:02:32
2,2026-06-10 08:55:49,2026-06-10 11:00:00,P,Outage,-74.02817475671858,45.77076463004763,N,NA,,NA,7194,,20260610100003,2026-06-10 14:02:32
9,2026-06-10 08:58:48,,I,Interruption,-74.24294852745776,46.04108024330757,L,Crew at work,61,NA,9272,,20260610100003,2026-06-10 14:02:32
19,2026-06-10 08:59:46,2026-06-10 12:00:00,I,Interruption,-67.53195145630535,48.83581288464876,L,Crew at work,63,NA,4596,,20260610100003,2026-06-10 14:02:32
139,2026-06-10 09:02:15,2026-06-10 15:45:00,I,Interruption,-71.12884225783634,46.823213907737454,L,Crew at work,77,NA,4257,,20260610100003,2026-06-10 14:02:32
2,2026-06-09 18:31:48,2026-06-10 12:15:00,P,Outage,-73.67190159758036,45.400457838370315,N,NA,34,Accident or incident,1697,,20260610100003,2026-06-10 14:02:32
4010,2026-06-09 13:52:37,,P,Outage,-73.47937295390224,45.99682228494545,N,NA,72,Equipment failure,3732,,20260610100003,2026-06-10 14:02:32
5,2026-06-10 09:04:32,2026-06-10 11:00:00,P,Outage,-73.61159286498415,45.261199091906235,R,Crew en route,,NA,7992,,20260610100003,2026-06-10 14:02:32
65,2026-06-10 09:06:03,2026-06-10 11:00:00,I,Interruption,-73.3489526698431,45.596222321687044,L,Crew at work,61,NA,8788,,20260610100003,2026-06-10 14:02:32
9,2026-06-10 09:32:08,2026-06-10 16:45:00,I,Interruption,-71.54026602597912,46.91046843771208,L,Crew at work,62,NA,5727,,20260610100003,2026-06-10 14:02:32
17,2026-06-10 08:17:50,2026-06-10 10:15:00,P,Outage,-73.62185209319611,45.57156116804106,N,NA,,NA,1000,,20260610100003,2026-06-10 14:02:32
785,2026-06-10 09:09:38,2026-06-10 13:15:00,I,Interruption,-72.78300068406634,46.954614931069656,L,Crew at work,61,NA,8032,,20260610100003,2026-06-10 14:02:32
2,2026-06-10 09:08:48,2026-06-10 11:45:00,I,Interruption,-73.69468498041773,46.02934744685538,L,Crew at work,63,NA,8377,,20260610100003,2026-06-10 14:02:32
56,2026-06-10 09:10:53,2026-06-10 12:45:00,I,Interruption,-73.82030822973283,45.88857317943154,L,Crew at work,63,NA,5820,,20260610100003,2026-06-10 14:02:32
5,2026-06-10 09:14:05,2026-06-10 14:15:00,I,Interruption,-74.58668482325537,46.14260055146131,L,Crew at work,62,NA,7305,,20260610100003,2026-06-10 14:02:32
1,2026-06-10 09:13:34,2026-06-10 11:15:00,P,Outage,-73.57135390143965,45.52938207796768,N,NA,,NA,1000,,20260610100003,2026-06-10 14:02:32
11,2026-06-10 08:15:58,2026-06-10 10:15:00,P,Outage,-73.95263252220767,45.35291568780599,R,Crew en route,,NA,4983,,20260610100003,2026-06-10 14:02:32
36,2026-06-10 08:16:29,2026-06-10 16:00:00,I,Interruption,-73.65464589096294,45.44500361391033,L,Crew at work,61,NA,0105,,20260610100003,2026-06-10 14:02:32
41,2026-06-10 08:17:24,2026-06-10 16:00:00,I,Interruption,-73.65527096311106,45.44524063513961,L,Crew at work,61,NA,0105,,20260610100003,2026-06-10 14:02:32
98,2026-06-10 08:19:00,2026-06-10 16:15:00,I,Interruption,-73.61463152714913,45.582311115043986,L,Crew at work,61,NA,0283,,20260610100003,2026-06-10 14:02:32
14,2026-06-10 09:14:50,2026-06-10 13:00:00,I,Interruption,-72.73049997369765,45.40411366351563,L,Crew at work,61,NA,2423,,20260610100003,2026-06-10 14:02:32
344,2026-06-10 09:16:31,2026-06-10 16:00:00,I,Interruption,-70.61048875401326,46.00517207821865,L,Crew at work,62,NA,7554,,20260610100003,2026-06-10 14:02:32
12,2026-06-10 09:08:58,2026-06-10 11:15:00,I,Interruption,-74.65226869148897,45.891475916890116,L,Crew at work,62,NA,2552,,20260610100003,2026-06-10 14:02:32
10,2026-06-10 09:20:46,2026-06-10 15:30:00,I,Interruption,-73.71093785359001,45.493698059724856,L,Crew at work,61,NA,0121,,20260610100003,2026-06-10 14:02:32
28,2026-06-10 08:19:18,2026-06-10 16:00:00,I,Interruption,-73.65400813280716,45.44476162450952,L,Crew at work,61,NA,0105,,20260610100003,2026-06-10 14:02:32
11,2026-06-10 08:22:37,2026-06-10 10:30:00,I,Interruption,-71.97032617831421,46.8138876136467,L,Crew at work,61,NA,8596,,20260610100003,2026-06-10 14:02:32
6,2026-06-10 08:20:15,2026-06-10 10:15:00,P,Outage,-71.6139427946445,46.85822002661596,A,Work assigned,,NA,8374,,20260610100003,2026-06-10 14:02:32
54,2026-06-10 08:20:52,2026-06-10 16:00:00,I,Interruption,-73.65496842045398,45.44512774685189,L,Crew at work,61,NA,0105,,20260610100003,2026-06-10 14:02:32
82,2026-06-10 09:23:16,2026-06-10 11:30:00,I,Interruption,-68.48232170062042,48.2805874268838,L,Crew at work,61,NA,7695,,20260610100003,2026-06-10 14:02:32
7,2026-06-10 09:46:59,,P,Outage,-74.16099146514047,45.24025253825525,N,NA,,NA,5707,,20260610100003,2026-06-10 14:02:32
4,2026-06-10 09:20:01,2026-06-10 11:30:00,I,Interruption,-73.43549148064139,45.69304024711317,L,Crew at work,63,NA,9326,,20260610100003,2026-06-10 14:02:32
1,2026-06-10 09:18:10,2026-06-10 13:30:00,I,Interruption,-74.58740945031279,46.14065942334784,L,Crew at work,63,NA,7305,,20260610100003,2026-06-10 14:02:32
16,2026-06-10 09:36:46,2026-06-10 12:45:00,I,Interruption,-71.37901058756337,46.29706813845474,L,Crew at work,62,NA,7095,,20260610100003,2026-06-10 14:02:32
28,2026-06-10 09:13:59,2026-06-10 13:15:00,P,Outage,-71.28395579436679,46.75303525843618,L,Crew at work,51,Vegetation damage,5701,,20260610100003,2026-06-10 14:02:32
59,2026-06-10 09:22:44,2026-06-10 16:30:00,I,Interruption,-73.58286292397506,45.73383997798572,L,Crew at work,61,NA,6972,,20260610100003,2026-06-10 14:02:32
13,2026-06-10 09:21:11,2026-06-10 11:15:00,I,Interruption,-72.194835439418,48.47244648369954,L,Crew at work,61,NA,5602,,20260610100003,2026-06-10 14:02:32
4,2026-06-10 09:37:51,2026-06-10 13:15:00,I,Interruption,-74.06121120635564,45.87547601575683,L,Crew at work,62,NA,5377,,20260610100003,2026-06-10 14:02:32
1,2026-06-10 09:25:19,2026-06-10 12:15:00,P,Outage,-71.83772911250465,46.11649235460237,L,Crew at work,57,Accident or incident,7734,,20260610100003,2026-06-10 14:02:32
7,2026-06-10 09:38:25,2026-06-10 13:15:00,I,Interruption,-74.05971246810309,45.87437757306027,L,Crew at work,62,NA,5377,,20260610100003,2026-06-10 14:02:32
50,2026-06-10 08:31:30,2026-06-10 10:45:00,I,Interruption,-73.58738186682156,45.5363721237672,L,Crew at work,61,NA,1000,,20260610100003,2026-06-10 14:02:32
199,2026-06-10 08:33:32,2026-06-10 14:15:00,I,Interruption,-76.0375184814959,45.50408880139463,L,Crew at work,77,NA,2192,,20260610100003,2026-06-10 14:02:32
20,2026-06-10 09:27:49,2026-06-10 13:00:00,I,Interruption,-71.88401676367457,46.69260595175745,L,Crew at work,63,NA,5353,,20260610100003,2026-06-10 14:02:32
6,2026-06-10 09:28:31,2026-06-10 11:30:00,P,Outage,-71.18487502613573,46.803852396929905,L,Crew at work,,NA,4386,,20260610100003,2026-06-10 14:02:32
5,2026-06-10 09:28:40,2026-06-10 11:30:00,P,Outage,-71.1850381920946,46.80371272263497,L,Crew at work,,NA,4386,,20260610100003,2026-06-10 14:02:32
2,2026-06-10 09:28:10,2026-06-10 15:30:00,I,Interruption,-71.88886604896125,45.27674379755456,L,Crew at work,61,NA,9458,,20260610100003,2026-06-10 14:02:32
72,2026-06-10 09:26:33,2026-06-10 16:00:00,I,Interruption,-73.14489102011241,46.01933830583364,L,Crew at work,63,NA,5775,,20260610100003,2026-06-10 14:02:32
26,2026-06-10 09:21:29,2026-06-10 11:30:00,I,Interruption,-75.44197406266815,46.70318286862001,L,Crew at work,62,NA,2300,,20260610100003,2026-06-10 14:02:32
15,2026-06-10 09:29:21,2026-06-10 14:30:00,I,Interruption,-71.16863604832197,46.863183524925425,L,Crew at work,63,NA,1302,,20260610100003,2026-06-10 14:02:32
170,2026-06-10 08:31:16,2026-06-10 15:45:00,I,Interruption,-68.28682344397829,49.19252158219068,L,Crew at work,62,NA,1212,,20260610100003,2026-06-10 14:02:32
10,2026-06-10 08:31:47,2026-06-10 10:30:00,I,Interruption,-74.83027579790307,46.26691635778547,L,Crew at work,62,NA,3933,,20260610100003,2026-06-10 14:02:32
1,2026-06-10 08:20:12,2026-06-10 10:30:00,P,Outage,-69.17662412347295,48.1229002967581,R,Crew en route,,NA,9230,,20260610100003,2026-06-10 14:02:32
261,2026-06-10 08:32:41,2026-06-10 15:45:00,I,Interruption,-73.46579716939509,45.43358137326596,L,Crew at work,61,NA,1535,,20260610100003,2026-06-10 14:02:32
22,2026-06-10 09:31:23,2026-06-10 15:45:00,I,Interruption,-73.08618355153489,46.043350993972794,L,Crew at work,62,NA,5775,,20260610100003,2026-06-10 14:02:32
26,2026-06-10 09:30:08,2026-06-10 11:15:00,P,Outage,-71.22902194492016,46.819068511399855,N,NA,,NA,5410,,20260610100003,2026-06-10 14:02:32
3,2026-06-10 08:45:06,2026-06-10 17:15:00,I,Interruption,-70.24535861823408,47.70837160734178,L,Crew at work,62,NA,1901,,20260610100003,2026-06-10 14:02:32
5,2026-06-10 09:25:27,2026-06-10 11:30:00,P,Outage,-74.47580616987022,46.04232321576877,N,NA,,NA,5802,,20260610100003,2026-06-10 14:02:32
71,2026-06-10 09:39:01,2026-06-10 12:45:00,I,Interruption,-72.0207834430391,45.094024929328455,L,Crew at work,62,NA,8359,,20260610100003,2026-06-10 14:02:32
1,2026-06-10 09:43:31,2026-06-10 11:00:00,P,Outage,-71.88664226824869,46.151933673466736,L,Crew at work,58,Equipment failure,5383,,20260610100003,2026-06-10 14:02:32
115,2026-06-10 09:40:08,,I,Interruption,-71.3840314568114,45.929559574822186,L,Crew at work,61,NA,2087,,20260610100003,2026-06-10 14:02:32
16,2026-06-10 08:34:08,2026-06-10 17:15:00,P,Outage,-74.35879793701156,45.647512039390115,L,Crew at work,54,Accident or incident,4125,,20260610100003,2026-06-10 14:02:32
10,2026-06-10 08:39:50,2026-06-10 10:45:00,P,Outage,-71.37885147783035,47.02939111649348,R,Crew en route,,NA,9070,,20260610100003,2026-06-10 14:02:32
21,2026-06-10 08:37:55,2026-06-10 11:45:00,I,Interruption,-73.25456237481555,45.31725076639967,L,Crew at work,62,NA,7110,,20260610100003,2026-06-10 14:02:32
11,2026-06-10 08:38:34,2026-06-10 11:45:00,I,Interruption,-73.2545753498249,45.316148656758614,L,Crew at work,62,NA,7110,,20260610100003,2026-06-10 14:02:32
1,2026-06-10 08:38:51,2026-06-10 12:45:00,I,Interruption,-66.13374694494462,48.11505048425405,L,Crew at work,61,NA,1694,,20260610100003,2026-06-10 14:02:32
37,2026-06-10 08:35:31,2026-06-10 10:30:00,I,Interruption,-71.69048575404506,48.51153549502232,L,Crew at work,62,NA,1050,,20260610100003,2026-06-10 14:02:32
44,2026-06-10 08:43:43,2026-06-10 16:15:00,I,Interruption,-71.24487809747578,46.78762588602209,L,Crew at work,62,NA,5769,,20260610100003,2026-06-10 14:02:32
114,2026-06-10 08:36:48,2026-06-10 11:15:00,I,Interruption,-73.60950848032222,45.58176839304397,L,Crew at work,61,NA,0283,,20260610100003,2026-06-10 14:02:32
7,2026-06-10 09:13:17,2026-06-10 13:00:00,I,Interruption,-72.73028720587241,45.40462211359536,L,Crew at work,61,NA,2423,,20260610100003,2026-06-10 14:02:32
11,2026-06-10 09:14:08,2026-06-10 13:00:00,I,Interruption,-72.73038951482323,45.404365663706656,L,Crew at work,61,NA,2423,,20260610100003,2026-06-10 14:02:32
12,2026-06-10 08:44:43,2026-06-10 11:15:00,I,Interruption,-71.39378482361742,46.84824771808711,L,Crew at work,62,NA,5411,,20260610100003,2026-06-10 14:02:32
6,2026-06-10 08:45:03,2026-06-10 11:15:00,I,Interruption,-73.2388077990908,45.54452518693706,L,Crew at work,63,NA,4602,,20260610100003,2026-06-10 14:02:32
1,2026-06-10 09:53:27,2026-06-10 15:00:00,I,Interruption,-72.2412356088011,48.8141468569722,L,Crew at work,63,NA,4689,,20260610100003,2026-06-10 14:02:32
1,2026-06-10 08:45:06,2026-06-10 17:15:00,I,Interruption,-70.24782760839497,47.70956571052313,L,Crew at work,62,NA,1901,,20260610100003,2026-06-10 14:02:32
4,2026-06-10 07:20:29,,P,Outage,-73.68549641836174,45.97508331886379,N,NA,,NA,8377,,20260610100003,2026-06-10 14:02:32
10,2026-06-10 08:45:09,2026-06-10 11:30:00,I,Interruption,-71.39259520757285,46.84741634889942,L,Crew at work,62,NA,5411,,20260610100003,2026-06-10 14:02:32
21,2026-06-10 09:42:43,2026-06-10 12:45:00,I,Interruption,-72.36793279467837,45.34581126023394,L,Crew at work,61,NA,5778,,20260610100003,2026-06-10 14:02:32
24,2026-06-10 09:46:00,2026-06-10 13:30:00,I,Interruption,-71.69302872762856,46.755986295587,L,Crew at work,62,NA,5317,,20260610100003,2026-06-10 14:02:32
1,2026-06-10 07:38:29,,P,Outage,-74.1726947263377,46.04697530019583,A,Work assigned,,NA,9272,,20260610100003,2026-06-10 14:02:32
4,2026-06-10 08:47:37,2026-06-10 12:00:00,I,Interruption,-73.36189389665685,46.013118177069494,L,Crew at work,61,NA,8176,,20260610100003,2026-06-10 14:02:32
27,2026-06-10 07:38:09,2026-06-10 12:15:00,I,Interruption,-73.8811344020777,45.92031581153022,L,Crew at work,61,NA,5790,,20260610100003,2026-06-10 14:02:32
48,2026-06-10 07:40:43,,P,Outage,-73.61873730839177,45.74720121499548,R,Crew en route,,NA,6972,,20260610100003,2026-06-10 14:02:32
