customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
1,2026-06-14 19:04:55,2026-06-14 21:00:00,P,Outage,-72.6363908551074,46.02684857388219,R,Crew en route,,NA,8329,,20260614195002,2026-06-15 00:00:25
31,2026-06-14 16:55:14,2026-06-14 20:15:00,P,Outage,-71.3906934168018,48.5757388021351,L,Crew at work,,NA,5949,,20260614195002,2026-06-15 00:00:25
136,2026-06-14 17:02:36,,P,Outage,-75.64360778074273,45.49294741927028,N,NA,,NA,2375,,20260614195002,2026-06-15 00:00:25
21,2026-06-14 16:16:39,2026-06-14 23:15:00,P,Outage,-73.29307968220428,45.02876118440256,R,Crew en route,,NA,8182,,20260614195002,2026-06-15 00:00:25
1,2026-06-14 17:58:53,2026-06-14 23:15:00,P,Outage,-73.45780219836826,45.234614952449654,N,NA,,NA,7083,,20260614195002,2026-06-15 00:00:25
6,2026-06-14 18:45:25,2026-06-14 20:45:00,P,Outage,-73.68464128349277,45.413543093433894,N,NA,,NA,1697,,20260614195002,2026-06-15 00:00:25
7,2026-06-14 18:13:09,2026-06-14 20:15:00,P,Outage,-75.6725444281803,45.49392309154731,L,Crew at work,,NA,2375,,20260614195002,2026-06-15 00:00:25
4,2026-06-13 19:01:27,,P,Outage,-77.24818438083682,48.386006103275136,L,Crew at work,,NA,5715,,20260614195002,2026-06-15 00:00:25
46,2026-06-13 19:01:27,,P,Outage,-77.24895023688403,48.382748903938605,L,Crew at work,51,Vegetation damage,5715,,20260614195002,2026-06-15 00:00:25
2,2026-06-14 09:34:07,2026-06-14 23:15:00,P,Outage,-75.88053895849997,45.45992164972203,L,Crew at work,,NA,1185,,20260614195002,2026-06-15 00:00:25
40,2026-06-13 18:16:15,,P,Outage,-77.6360911580328,48.443345216715834,A,Work assigned,51,Vegetation damage,1257,,20260614195002,2026-06-15 00:00:25
2,2026-06-14 15:52:56,2026-06-15 05:15:00,P,Outage,-73.00031630345865,46.41272065958409,R,Crew en route,,NA,7848,,20260614235012,2026-06-15 03:59:17
4,2026-06-14 12:13:16,2026-06-15 04:15:00,P,Outage,-73.32180110378047,45.05006533696182,N,NA,51,Vegetation damage,8182,,20260614235012,2026-06-15 03:59:17
1,2026-06-14 19:36:15,,P,Outage,-72.58435007902186,45.18588986163253,A,Work assigned,,NA,1502,,20260614235012,2026-06-15 03:59:17
8,2026-06-14 19:33:58,2026-06-15 03:15:00,P,Outage,-73.8961508914764,45.461605814667365,A,Work assigned,11,Equipment failure,0253,,20260614235012,2026-06-15 03:59:17
2,2026-06-14 12:21:55,,P,Outage,-71.99031534663419,45.587133751672226,R,Crew en route,,NA,9488,,20260614235012,2026-06-15 03:59:17
51,2026-06-14 19:56:31,2026-06-15 07:15:00,P,Outage,-74.24968899210835,45.460522435659385,L,Crew at work,,NA,5509,,20260614235012,2026-06-15 03:59:17
3,2026-06-14 22:48:30,2026-06-15 00:45:00,P,Outage,-72.50912819029305,45.370072081172225,N,NA,,NA,9440,,20260614235012,2026-06-15 03:59:17
3,2026-06-14 22:28:01,2026-06-15 00:30:00,P,Outage,-73.69433249510107,45.175106428129304,R,Crew en route,,NA,8629,,20260614235012,2026-06-15 03:59:17
5,2026-06-14 22:55:28,2026-06-15 01:00:00,P,Outage,-71.38098533460733,46.66616945771399,R,Crew en route,,NA,1377,,20260614235012,2026-06-15 03:59:17
13,2026-06-14 14:01:25,2026-06-15 16:00:00,P,Outage,-69.62669151958346,61.043497952117576,A,Work assigned,58,Equipment failure,5400,,20260614235012,2026-06-15 03:59:17
4,2026-06-13 19:01:27,,P,Outage,-77.24818438083682,48.386006103275136,L,Crew at work,51,Vegetation damage,5715,,20260614235012,2026-06-15 03:59:17
6,2026-06-14 21:30:49,,P,Outage,-73.77563016484916,45.903894936998114,L,Crew at work,,NA,5820,,20260614235012,2026-06-15 03:59:17
136,2026-06-14 17:02:36,2026-06-15 05:15:00,P,Outage,-75.64360778074273,45.49294741927028,N,NA,,NA,2375,,20260614235012,2026-06-15 03:59:17
155,2026-06-14 20:35:16,,P,Outage,-76.0082668322342,46.172677649777,R,Crew en route,,NA,1421,,20260614235012,2026-06-15 03:59:17
9,2026-06-14 20:43:40,2026-06-15 00:00:00,P,Outage,-74.35835264567467,45.9851788971993,L,Crew at work,,NA,5850,,20260614235012,2026-06-15 03:59:17
21,2026-06-14 16:16:39,2026-06-15 03:15:00,P,Outage,-73.29307968220428,45.02876118440256,L,Crew at work,,NA,8182,,20260614235012,2026-06-15 03:59:17
1,2026-06-14 17:58:53,2026-06-15 06:15:00,P,Outage,-73.45780219836826,45.234614952449654,A,Work assigned,,NA,7083,,20260614235012,2026-06-15 03:59:17
1049,2026-06-14 23:33:49,,P,Outage,-74.27700824576613,45.83518617183384,A,Work assigned,,NA,8059,,20260614235012,2026-06-15 03:59:17
745,2026-06-14 23:33:49,,P,Outage,-74.28545827188641,45.87520197739535,N,NA,,NA,4770,,20260614235012,2026-06-15 03:59:17
56,2026-06-14 23:43:57,,I,Interruption,-77.24782773731526,48.38392087696469,L,Crew at work,62,NA,5715,,20260614235012,2026-06-15 03:59:17
40,2026-06-13 18:16:15,2026-06-15 01:15:00,P,Outage,-77.6360911580328,48.443345216715834,A,Work assigned,51,Vegetation damage,1257,,20260614235012,2026-06-15 03:59:17
2,2026-06-14 15:52:56,2026-06-15 07:15:00,P,Outage,-73.00031630345865,46.41272065958409,R,Crew en route,,NA,7848,,20260615055010,2026-06-15 09:57:45
1,2026-06-15 01:19:14,2026-06-15 07:45:00,P,Outage,-72.18021763068344,45.151923801951,L,Crew at work,,NA,8356,,20260615055010,2026-06-15 09:57:45
6,2026-06-14 23:56:26,,P,Outage,-70.78781694290294,48.44148812344449,A,Work assigned,,NA,6798,,20260615055010,2026-06-15 09:57:45
5,2026-06-15 00:42:11,,P,Outage,-72.2046763597318,45.313698281583434,L,Crew at work,,NA,5122,,20260615055010,2026-06-15 09:57:45
13,2026-06-14 14:01:25,2026-06-15 16:00:00,P,Outage,-69.62669151958346,61.043497952117576,A,Work assigned,58,Equipment failure,5400,,20260615055010,2026-06-15 09:57:45
136,2026-06-14 17:02:36,,P,Outage,-75.64360778074273,45.49294741927028,N,NA,,NA,2375,,20260615055010,2026-06-15 09:57:45
25,2026-06-15 02:47:43,,P,Outage,-70.85512423075717,48.401168029610204,L,Crew at work,,NA,5329,,20260615055010,2026-06-15 09:57:45
1,2026-06-15 02:35:04,2026-06-15 07:15:00,P,Outage,-72.77081939021018,45.64469085231167,A,Work assigned,,NA,7401,,20260615055010,2026-06-15 09:57:45
4,2026-06-15 02:30:45,2026-06-15 07:15:00,P,Outage,-70.98690998523149,45.39283332140046,R,Crew en route,,NA,5052,,20260615055010,2026-06-15 09:57:45
3563,2026-06-15 05:35:34,,P,Outage,-73.6837353281508,45.51516373866058,N,NA,,NA,0121,,20260615055010,2026-06-15 09:57:45
8,2026-06-15 05:25:26,2026-06-15 07:30:00,P,Outage,-71.74274432713699,46.67592175213656,N,NA,,NA,2102,,20260615055010,2026-06-15 09:57:45
10,2026-06-15 02:04:32,,P,Outage,-73.65568331229714,45.44167381363905,N,NA,,NA,0105,,20260615055010,2026-06-15 09:57:45
183,2026-06-15 05:35:37,,P,Outage,-73.90371409962133,45.57091738481682,N,NA,,NA,6639,,20260615055010,2026-06-15 09:57:45
61,2026-06-15 05:30:13,,P,Outage,-72.57493975471549,46.32998502704541,N,NA,,NA,9239,,20260615055010,2026-06-15 09:57:45
8,2026-06-15 02:53:53,2026-06-15 07:30:00,P,Outage,-73.2146874105116,45.57844834605073,N,NA,,NA,1359,,20260615055010,2026-06-15 09:57:45
10,2026-06-15 05:42:27,,P,Outage,-73.27596525979612,45.44381954720758,N,NA,,NA,1718,,20260615055010,2026-06-15 09:57:45
17,2026-06-15 05:25:58,,P,Outage,-68.70863953833552,47.63955156602694,N,NA,,NA,7326,,20260615055010,2026-06-15 09:57:45
116,2026-06-14 23:53:48,2026-06-15 09:15:00,P,Outage,-71.27682052715961,46.95936773952377,L,Crew at work,58,Equipment failure,6480,,20260615055010,2026-06-15 09:57:45
90,2026-06-14 23:33:49,2026-06-15 12:15:00,P,Outage,-74.20178806471762,45.82681337720862,A,Work assigned,,NA,4652,,20260615055010,2026-06-15 09:57:45
3,2026-06-15 04:06:53,2026-06-15 06:00:00,P,Outage,-70.95609623436638,48.349650664475696,A,Work assigned,,NA,5329,,20260615055010,2026-06-15 09:57:45
3,2026-06-15 01:36:44,,P,Outage,-73.66101097088482,45.889631886730484,R,Crew en route,,NA,5796,,20260615055010,2026-06-15 09:57:45
5,2026-06-15 04:08:07,2026-06-15 06:15:00,P,Outage,-71.27136764640701,46.56514111165453,R,Crew en route,,NA,7350,,20260615055010,2026-06-15 09:57:45
59,2026-06-15 02:47:43,,P,Outage,-70.87536787084736,48.405405276970846,L,Crew at work,,NA,5329,,20260615055010,2026-06-15 09:57:45
2,2026-06-15 05:16:07,2026-06-15 07:15:00,P,Outage,-73.69156612474524,46.05972456540613,N,NA,,NA,5458,,20260615055010,2026-06-15 09:57:45
6,2026-06-15 01:35:14,,P,Outage,-71.97488695417465,45.27089196684932,R,Crew en route,,NA,4953,,20260615055010,2026-06-15 09:57:45
10,2026-06-15 01:40:57,,P,Outage,-71.85691105082964,45.339748169776605,R,Crew en route,,NA,9458,,20260615055010,2026-06-15 09:57:45
7,2026-06-15 05:50:34,,P,Outage,-75.58858659290841,46.689018507694435,L,Crew at work,58,Equipment failure,2297,,20260615113008,2026-06-15 15:38:31
13,2026-06-14 14:01:25,2026-06-15 16:00:00,P,Outage,-69.62669151958346,61.043497952117576,A,Work assigned,58,Equipment failure,5400,,20260615113008,2026-06-15 15:38:31
116,2026-06-14 23:53:48,2026-06-15 13:15:00,P,Outage,-71.27682052715961,46.95936773952377,L,Crew at work,58,Equipment failure,6480,,20260615113008,2026-06-15 15:38:31
1,2026-06-15 08:23:23,2026-06-15 12:30:00,I,Interruption,-73.6909081054456,46.303362628613975,L,Crew at work,61,NA,8665,,20260615113008,2026-06-15 15:38:31
1,2026-06-15 08:22:00,2026-06-15 15:30:00,I,Interruption,-70.42243001217797,46.784013563272346,L,Crew at work,61,NA,8680,,20260615113008,2026-06-15 15:38:31
77,2026-06-15 08:00:24,2026-06-15 16:15:00,I,Interruption,-73.61669700496904,45.58272096904114,L,Crew at work,61,NA,0283,,20260615113008,2026-06-15 15:38:31
31,2026-06-15 07:23:03,,I,Interruption,-73.66353504798853,45.54629786205347,L,Crew at work,61,NA,1000,,20260615113008,2026-06-15 15:38:31
74,2026-06-15 08:05:47,2026-06-15 15:15:00,I,Interruption,-75.02285809188064,46.38180870139807,L,Crew at work,61,NA,4926,,20260615113008,2026-06-15 15:38:31
53,2026-06-15 08:03:11,2026-06-15 15:15:00,I,Interruption,-73.37250277777844,45.402501978773714,L,Crew at work,61,NA,1670,,20260615113008,2026-06-15 15:38:31
1,2026-06-15 08:11:12,2026-06-15 12:15:00,I,Interruption,-71.47074471345975,46.62070837853844,L,Crew at work,61,NA,6051,,20260615113008,2026-06-15 15:38:31
23,2026-06-15 07:44:41,2026-06-15 16:15:00,I,Interruption,-73.80686485869641,45.43798819186051,L,Crew at work,61,NA,0255,,20260615113008,2026-06-15 15:38:31
161,2026-06-15 08:50:48,2026-06-15 15:15:00,I,Interruption,-73.61456215835975,45.603413568989446,L,Crew at work,61,NA,0283,,20260615113008,2026-06-15 15:38:31
3,2026-06-15 08:31:28,2026-06-15 15:15:00,I,Interruption,-73.61534889398851,45.6017085002831,L,Crew at work,61,NA,0283,,20260615113008,2026-06-15 15:38:31
182,2026-06-15 09:28:22,2026-06-15 15:15:00,I,Interruption,-73.61306295376964,45.536251576492305,L,Crew at work,61,NA,1000,,20260615113008,2026-06-15 15:38:31
17,2026-06-15 09:12:45,2026-06-15 15:45:00,I,Interruption,-71.95311588771015,46.06070452586566,L,Crew at work,61,NA,9359,,20260615113008,2026-06-15 15:38:31
12,2026-06-15 09:14:17,2026-06-15 15:45:00,I,Interruption,-71.95255585020783,46.05998278356218,L,Crew at work,61,NA,9359,,20260615113008,2026-06-15 15:38:31
4,2026-06-15 09:14:17,2026-06-15 16:00:00,I,Interruption,-71.95187709149192,46.06008011495146,L,Crew at work,61,NA,9359,,20260615113008,2026-06-15 15:38:31
5,2026-06-15 09:16:20,2026-06-15 16:00:00,I,Interruption,-71.95198357388479,46.060501586211295,L,Crew at work,61,NA,9359,,20260615113008,2026-06-15 15:38:31
9,2026-06-15 08:45:47,2026-06-15 17:15:00,I,Interruption,-73.87458791733367,45.4218309184073,L,Crew at work,61,NA,0203,,20260615113008,2026-06-15 15:38:31
9,2026-06-15 10:09:19,2026-06-15 12:15:00,I,Interruption,-73.2688280297646,45.44332907613184,L,Crew at work,61,NA,1718,,20260615113008,2026-06-15 15:38:31
2,2026-06-15 10:03:31,2026-06-15 12:00:00,P,Outage,-74.06116517091345,45.47565900809722,L,Crew at work,11,Equipment failure,3897,,20260615113008,2026-06-15 15:38:31
561,2026-06-15 08:18:05,2026-06-15 16:15:00,P,Outage,-71.35807125271278,46.754297398927655,L,Crew at work,34,Accident or incident,6687,,20260615113008,2026-06-15 15:38:31
2,2026-06-15 09:00:58,2026-06-15 16:15:00,I,Interruption,-72.67919045860464,47.22098764260212,L,Crew at work,63,NA,3975,,20260615113008,2026-06-15 15:38:31
218,2026-06-15 08:48:03,2026-06-26 09:00:00,I,Interruption,-73.67930712037403,45.49768832356507,L,Crew at work,63,NA,0121,,20260615113008,2026-06-15 15:38:31
17,2026-06-15 09:36:27,2026-06-15 11:45:00,I,Interruption,-69.47367025604761,47.95934343744618,L,Crew at work,63,NA,6855,,20260615113008,2026-06-15 15:38:31
1,2026-06-15 09:50:39,2026-06-15 12:30:00,I,Interruption,-73.268793960096,45.34102596357925,L,Crew at work,63,NA,7470,,20260615113008,2026-06-15 15:38:31
114,2026-06-15 09:27:19,2026-06-15 14:30:00,I,Interruption,-73.80811621177736,45.8320186972077,L,Crew at work,63,NA,5820,,20260615113008,2026-06-15 15:38:31
1,2026-06-15 09:13:27,2026-06-15 16:15:00,I,Interruption,-74.06153830111029,45.474324849140054,L,Crew at work,63,NA,3897,,20260615113008,2026-06-15 15:38:31
13,2026-06-15 10:09:56,2026-06-15 13:45:00,I,Interruption,-73.87498719426176,45.557540047125926,L,Crew at work,63,NA,4269,,20260615113008,2026-06-15 15:38:31
13,2026-06-15 09:11:20,,I,Interruption,-73.90304677039585,45.54930397574972,L,Crew at work,63,NA,1877,,20260615113008,2026-06-15 15:38:31
220,2026-06-15 10:19:20,2026-06-15 13:30:00,I,Interruption,-71.33226864489454,46.883373109697985,L,Crew at work,63,NA,6564,,20260615113008,2026-06-15 15:38:31
96,2026-06-15 08:20:17,2026-06-15 17:00:00,I,Interruption,-73.57499358282271,45.48491629282777,L,Crew at work,67,NA,1000,,20260615113008,2026-06-15 15:38:31
1,2026-06-15 10:30:37,2026-06-18 10:45:00,I,Interruption,-73.41505560144385,45.51578988458775,L,Crew at work,67,NA,7011,,20260615113008,2026-06-15 15:38:31
18,2026-06-15 09:00:25,2026-06-15 14:45:00,I,Interruption,-70.98831918415398,46.16813348919053,L,Crew at work,62,NA,8284,,20260615113008,2026-06-15 15:38:31
673,2026-06-15 08:59:08,2026-06-15 16:15:00,I,Interruption,-74.12360549000559,45.260209299973624,L,Crew at work,62,NA,5707,,20260615113008,2026-06-15 15:38:31
3,2026-06-15 10:45:17,2026-06-15 14:00:00,I,Interruption,-72.3185598917243,48.62304727130354,L,Crew at work,62,NA,6669,,20260615113008,2026-06-15 15:38:31
12,2026-06-15 09:35:32,2026-06-15 12:45:00,I,Interruption,-70.90114462060701,46.144484764499296,L,Crew at work,62,NA,8284,,20260615113008,2026-06-15 15:38:31
7,2026-06-15 09:28:15,2026-06-15 13:00:00,I,Interruption,-73.26739961108954,46.192563699317226,L,Crew at work,62,NA,6387,,20260615113008,2026-06-15 15:38:31
1,2026-06-15 10:06:49,2026-06-19 16:15:00,I,Interruption,-73.72276263239168,45.53177295268101,L,Crew at work,62,NA,1000,,20260615113008,2026-06-15 15:38:31
3,2026-06-15 08:18:40,2026-06-15 14:30:00,I,Interruption,-71.16839017220887,46.92506999551872,L,Crew at work,77,NA,7161,,20260615113008,2026-06-15 15:38:31
38,2026-06-15 08:02:49,2026-06-15 14:45:00,I,Interruption,-71.35568227617267,46.762607128772956,L,Crew at work,77,NA,6687,,20260615113008,2026-06-15 15:38:31
20,2026-06-15 08:41:40,2026-06-15 14:15:00,I,Interruption,-76.14398831010278,46.04701412463573,L,Crew at work,77,NA,9530,,20260615113008,2026-06-15 15:38:31
4,2026-06-15 11:17:05,2026-06-15 19:30:00,I,Interruption,-74.16097672785097,45.91135325241872,L,Crew at work,77,NA,8059,,20260615113008,2026-06-15 15:38:31
48,2026-06-15 10:49:05,2026-06-15 12:45:00,P,Outage,-70.39786205450629,47.664196609681724,L,Crew at work,33,Accident or incident,5055,,20260615113008,2026-06-15 15:38:31
53,2026-06-15 08:36:31,2026-06-15 12:30:00,P,Outage,-66.40780396781426,50.294482368665754,L,Crew at work,51,Vegetation damage,5721,,20260615113008,2026-06-15 15:38:31
12,2026-06-12 14:46:08,2026-06-15 12:00:00,P,Outage,-74.42694792305434,46.14168763214973,L,Crew at work,51,Vegetation damage,4095,,20260615113008,2026-06-15 15:38:31
21,2026-06-15 09:10:16,2026-06-15 13:15:00,P,Outage,-73.49280856577403,46.10602824085836,L,Crew at work,51,Vegetation damage,8899,,20260615113008,2026-06-15 15:38:31
26,2026-06-15 07:33:07,,I,Interruption,-73.57123228544695,45.45201322187059,L,Crew at work,60,NA,0127,,20260615113008,2026-06-15 15:38:31
136,2026-06-14 17:02:36,2026-06-15 12:15:00,P,Outage,-75.64360778074273,45.49294741927028,N,NA,,NA,2375,,20260615113008,2026-06-15 15:38:31
2,2026-06-15 08:12:24,2026-06-15 12:30:00,P,Outage,-76.02751521552183,45.64668808286685,R,Crew en route,,NA,8575,,20260615113008,2026-06-15 15:38:31
1,2026-06-15 04:54:56,,P,Outage,-74.31019278757766,45.38491432911126,R,Crew en route,,NA,8875,,20260615113008,2026-06-15 15:38:31
5,2026-06-15 06:21:56,,P,Outage,-73.47347122775186,45.486013694566736,R,Crew en route,,NA,2483,,20260615113008,2026-06-15 15:38:31
9,2026-06-15 06:44:21,2026-06-15 15:45:00,P,Outage,-74.9372643847256,48.65523833926593,N,NA,,NA,5085,,20260615113008,2026-06-15 15:38:31
31,2026-06-15 08:19:58,,P,Outage,-73.48801685566949,46.06758907267675,N,NA,,NA,6291,,20260615113008,2026-06-15 15:38:31
1,2026-06-15 08:26:12,2026-06-15 13:15:00,P,Outage,-73.00587740961294,45.355443127179655,R,Crew en route,,NA,6261,,20260615113008,2026-06-15 15:38:31
3,2026-06-15 04:06:53,,P,Outage,-70.95609623436638,48.349650664475696,R,Crew en route,,NA,5329,,20260615113008,2026-06-15 15:38:31
29,2026-06-15 06:34:17,2026-06-15 12:15:00,P,Outage,-73.60403533725705,45.6328096048889,R,Crew en route,,NA,0119,,20260615113008,2026-06-15 15:38:31
1,2026-06-15 06:38:37,2026-06-15 12:15:00,P,Outage,-72.2203423583483,45.09936226593726,R,Crew en route,,NA,8356,,20260615113008,2026-06-15 15:38:31
4,2026-06-15 06:37:30,,P,Outage,-71.36208442573715,46.83869747265299,R,Crew en route,,NA,5411,,20260615113008,2026-06-15 15:38:31
3,2026-06-15 07:31:15,2026-06-15 11:45:00,P,Outage,-72.00626596570258,45.78646134918772,R,Crew en route,,NA,2000,,20260615113008,2026-06-15 15:38:31
1,2026-06-15 08:53:42,,P,Outage,-73.6430747467326,45.5181508964445,N,NA,,NA,0115,,20260615113008,2026-06-15 15:38:31
8,2026-06-15 08:43:41,,P,Outage,-75.77897815282137,45.4317886865365,L,Crew at work,,NA,2642,,20260615113008,2026-06-15 15:38:31
6,2026-06-15 10:27:19,2026-06-15 12:30:00,P,Outage,-66.3668320226226,50.225277514308814,N,NA,,NA,5721,,20260615113008,2026-06-15 15:38:31
8,2026-06-15 09:23:53,2026-06-15 11:45:00,P,Outage,-73.78038563778054,45.54225210772576,R,Crew en route,,NA,1856,,20260615113008,2026-06-15 15:38:31
480,2026-06-15 11:28:45,,P,Outage,-66.10607870600698,50.26018790419182,N,NA,,NA,4698,,20260615113008,2026-06-15 15:38:31
122,2026-06-15 10:20:48,2026-06-15 12:15:00,P,Outage,-75.44495447962125,45.715900648837156,R,Crew en route,,NA,4773,,20260615113008,2026-06-15 15:38:31
27,2026-06-15 10:21:22,2026-06-15 12:30:00,P,Outage,-73.88771481273815,45.5369212751219,N,NA,,NA,1877,,20260615113008,2026-06-15 15:38:31
1,2026-06-15 09:52:15,,P,Outage,-71.65190946752081,45.48023009435784,N,NA,,NA,2201,,20260615113008,2026-06-15 15:38:31
4,2026-06-15 09:50:29,2026-06-15 11:45:00,P,Outage,-72.55547373856848,46.3879954439365,A,Work assigned,,NA,1652,,20260615113008,2026-06-15 15:38:31
551,2026-06-15 11:02:51,2026-06-15 14:45:00,P,Outage,-68.87580871183002,47.40485437224666,A,Work assigned,,NA,7251,,20260615113008,2026-06-15 15:38:31
28,2026-06-15 10:44:37,2026-06-15 12:45:00,P,Outage,-75.71133750611308,45.43652392257262,R,Crew en route,,NA,2642,,20260615113008,2026-06-15 15:38:31
148,2026-06-15 11:12:49,,P,Outage,-74.13232319075486,45.27298944445487,R,Crew en route,,NA,2465,,20260615113008,2026-06-15 15:38:31
3,2026-06-15 11:08:45,2026-06-15 13:00:00,P,Outage,-75.8036159624491,45.45301004711061,N,NA,,NA,1185,,20260615113008,2026-06-15 15:38:31
31,2026-06-15 11:04:51,2026-06-15 18:15:00,P,Outage,-73.62083144522614,45.46949571083263,A,Work assigned,,NA,1000,,20260615113008,2026-06-15 15:38:31
11,2026-06-15 11:18:40,,P,Outage,-71.07842688372338,48.425694974507294,N,NA,,NA,1850,,20260615113008,2026-06-15 15:38:31
6,2026-06-15 09:07:54,2026-06-15 14:15:00,P,Outage,-72.8435796577108,45.24827482309953,N,NA,,NA,1026,,20260615113008,2026-06-15 15:38:31
76,2026-06-15 08:57:29,2026-06-15 11:45:00,P,Outage,-66.29370965866143,50.29350287873986,R,Crew en route,,NA,5721,,20260615113008,2026-06-15 15:38:31
199,2026-06-15 11:08:05,,P,Outage,-73.8504310442694,45.67068843846805,R,Crew en route,,NA,1413,,20260615113008,2026-06-15 15:38:31
307,2026-06-15 09:47:51,2026-06-15 12:00:00,P,Outage,-70.05283852536314,48.061317732764266,R,Crew en route,,NA,2147,,20260615113008,2026-06-15 15:38:31
6,2026-06-15 10:12:47,2026-06-15 12:15:00,P,Outage,-67.98611175287304,48.677955079998185,R,Crew en route,,NA,4644,,20260615113008,2026-06-15 15:38:31
13,2026-06-15 05:30:13,2026-06-15 12:00:00,P,Outage,-72.57481783547676,46.32986685543701,R,Crew en route,,NA,9239,,20260615113008,2026-06-15 15:38:31
3,2026-06-15 10:13:57,2026-06-15 12:15:00,P,Outage,-72.3387388970981,45.229885192357045,R,Crew en route,,NA,1439,,20260615113008,2026-06-15 15:38:31
6,2026-06-15 10:15:22,2026-06-15 12:15:00,P,Outage,-77.35270051965236,47.871293137224,N,NA,,NA,9656,,20260615113008,2026-06-15 15:38:31
3,2026-06-15 12:04:51,2026-06-15 16:45:00,P,Outage,-73.24274471601673,45.51943905862947,N,NA,,NA,6129,,20260615153007,2026-06-15 19:33:14
