customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
2,2026-05-31 15:18:55,2026-05-31 22:45:00,P,Outage,-72.77817324865656,45.26179948176256,R,Crew en route,,NA,1026,,20260531215006,2026-06-01 02:01:39
313,2026-05-31 16:07:30,2026-05-31 23:15:00,P,Outage,-73.8515288695208,45.653345901216156,N,NA,,NA,1413,,20260531215006,2026-06-01 02:01:39
116,2026-05-31 16:12:31,2026-05-31 23:15:00,P,Outage,-73.8541720981892,45.579445727838426,N,NA,,NA,6639,,20260531215006,2026-06-01 02:01:39
2,2026-05-31 17:17:41,2026-05-31 23:15:00,P,Outage,-74.9509441231977,46.21956427299724,N,NA,,NA,3933,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 14:28:27,2026-06-01 00:00:00,P,Outage,-70.85291900020098,48.40826278227973,A,Work assigned,,NA,5329,,20260531215006,2026-06-01 02:01:39
24,2026-05-31 18:27:44,2026-05-31 23:15:00,P,Outage,-75.86842471449458,46.07132469833265,R,Crew en route,,NA,4956,,20260531215006,2026-06-01 02:01:39
293,2026-05-31 16:04:20,2026-05-31 23:15:00,P,Outage,-73.8447237612821,45.615626620566346,N,NA,,NA,9371,,20260531215006,2026-06-01 02:01:39
9,2026-05-31 18:13:21,2026-05-31 23:15:00,P,Outage,-75.87203829898174,46.20142422633882,R,Crew en route,,NA,1472,,20260531215006,2026-06-01 02:01:39
7,2026-05-29 16:58:16,2026-06-01 03:30:00,P,Outage,-76.12966080025491,45.93552935864493,N,NA,,NA,1194,,20260531215006,2026-06-01 02:01:39
12,2026-05-31 18:08:46,2026-05-31 23:15:00,P,Outage,-75.99971720416575,46.220575378301646,L,Crew at work,,NA,4641,,20260531215006,2026-06-01 02:01:39
59,2026-05-31 11:08:45,,P,Outage,-77.27756178386284,45.980678895404125,N,NA,,NA,5750,,20260531215006,2026-06-01 02:01:39
29,2026-05-31 11:05:50,,P,Outage,-77.24296466165869,45.96473357097037,N,NA,,NA,5750,,20260531215006,2026-06-01 02:01:39
30,2026-05-31 21:30:46,,P,Outage,-73.58894523782627,45.46130361765665,N,NA,,NA,1000,,20260531215006,2026-06-01 02:01:39
1142,2026-05-31 16:31:33,,P,Outage,-73.65609455680693,45.57531422600511,R,Crew en route,,NA,1000,,20260531215006,2026-06-01 02:01:39
2,2026-05-31 13:30:34,,P,Outage,-71.22226586637666,46.231559026245314,R,Crew en route,,NA,7926,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 18:11:14,,P,Outage,-75.68312175012696,46.098819963892026,N,NA,,NA,5064,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 15:32:04,2026-05-31 22:45:00,P,Outage,-72.79351734269899,45.19173541031675,A,Work assigned,,NA,1982,,20260531215006,2026-06-01 02:01:39
3,2026-05-31 21:41:49,,P,Outage,-77.27644302937345,45.995982097525115,N,NA,,NA,5750,,20260531215006,2026-06-01 02:01:39
7,2026-05-31 20:01:56,,P,Outage,-76.43222002976852,45.75349336328404,N,NA,,NA,9175,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 21:45:17,,P,Outage,-76.49613486255157,45.61832691195639,N,NA,,NA,1889,,20260531215006,2026-06-01 02:01:39
19,2026-05-31 16:25:29,,P,Outage,-73.88525516198818,45.4795716572737,A,Work assigned,,NA,0291,,20260531215006,2026-06-01 02:01:39
9,2026-05-31 16:25:09,2026-05-31 23:15:00,P,Outage,-73.7828725713402,45.5543817927483,N,NA,,NA,1856,,20260531215006,2026-06-01 02:01:39
10,2026-05-31 21:39:33,2026-05-31 23:30:00,P,Outage,-74.07870923932295,44.99508030988176,L,Crew at work,,NA,2615,,20260531215006,2026-06-01 02:01:39
18,2026-05-31 16:45:30,,P,Outage,-73.86214738264557,45.4696683788865,N,NA,,NA,0253,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 21:21:46,2026-05-31 23:30:00,P,Outage,-73.03209295034256,46.421665370310976,N,NA,,NA,7848,,20260531215006,2026-06-01 02:01:39
13,2026-05-31 09:03:49,2026-05-31 23:15:00,P,Outage,-73.79949531733423,45.67410234548595,R,Crew en route,,NA,4428,,20260531215006,2026-06-01 02:01:39
5,2026-05-31 19:46:43,,P,Outage,-76.42390739895207,45.67638401868883,N,NA,,NA,1889,,20260531215006,2026-06-01 02:01:39
132,2026-05-31 16:11:23,2026-05-31 23:15:00,P,Outage,-73.79141994080518,45.60019281830277,N,NA,,NA,8389,,20260531215006,2026-06-01 02:01:39
6,2026-05-31 16:19:18,2026-05-31 22:15:00,P,Outage,-72.28680294432323,45.07623647167241,R,Crew en route,,NA,5359,,20260531215006,2026-06-01 02:01:39
125,2026-05-31 16:12:41,2026-05-31 23:15:00,P,Outage,-73.78448193289319,45.55965880277993,N,NA,,NA,1856,,20260531215006,2026-06-01 02:01:39
50,2026-05-31 16:13:28,2026-05-31 23:15:00,P,Outage,-73.76230222776782,45.558591907198775,A,Work assigned,,NA,1856,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 19:38:59,2026-05-31 22:00:00,P,Outage,-73.30320890669587,46.03245058535598,N,NA,,NA,8176,,20260531215006,2026-06-01 02:01:39
5,2026-05-31 15:20:07,2026-06-01 11:15:00,P,Outage,-77.13675251250226,45.98344212380823,N,NA,,NA,1890,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 18:42:51,2026-05-31 23:15:00,P,Outage,-76.45495221426857,45.69330823362443,A,Work assigned,,NA,1889,,20260531215006,2026-06-01 02:01:39
43,2026-05-31 19:46:43,,P,Outage,-76.36265082418996,45.689764180291334,N,NA,,NA,1889,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 18:07:42,2026-05-31 23:15:00,P,Outage,-76.69052372769907,45.73522808214811,N,NA,,NA,2432,,20260531215006,2026-06-01 02:01:39
59,2026-05-31 16:31:26,,P,Outage,-73.66133797306705,45.56697619766718,N,NA,,NA,1000,,20260531215006,2026-06-01 02:01:39
224,2026-05-31 12:51:49,2026-05-31 23:15:00,P,Outage,-76.50837001712118,45.845328427808546,R,Crew en route,,NA,3861,,20260531215006,2026-06-01 02:01:39
1433,2026-05-31 16:24:30,,P,Outage,-73.79996468691645,45.53195975365272,N,NA,,NA,8641,,20260531215006,2026-06-01 02:01:39
91,2026-05-31 19:16:42,2026-05-31 23:15:00,P,Outage,-75.3450280139745,46.69238713967064,R,Crew en route,,NA,2297,,20260531215006,2026-06-01 02:01:39
157,2026-05-31 16:31:33,,P,Outage,-73.65574979033786,45.560475239371314,R,Crew en route,,NA,1000,,20260531215006,2026-06-01 02:01:39
56,2026-05-31 16:24:25,,P,Outage,-73.8019001180636,45.463363170461825,A,Work assigned,,NA,0255,,20260531215006,2026-06-01 02:01:39
8,2026-05-31 16:30:54,,P,Outage,-73.83797344060555,45.49394555603746,N,NA,,NA,0253,,20260531215006,2026-06-01 02:01:39
22,2026-05-31 16:28:44,,P,Outage,-73.80303587161167,45.462055145581125,A,Work assigned,,NA,0255,,20260531215006,2026-06-01 02:01:39
2,2026-05-31 16:37:43,2026-05-31 23:15:00,P,Outage,-74.99643940181498,46.41049646887209,N,NA,,NA,4926,,20260531215006,2026-06-01 02:01:39
28,2026-05-31 16:31:27,,P,Outage,-73.65316246959007,45.58199056691491,N,NA,,NA,1000,,20260531215006,2026-06-01 02:01:39
14,2026-05-31 16:35:15,2026-05-31 23:15:00,P,Outage,-73.85828710948032,45.52602481693012,N,NA,,NA,8641,,20260531215006,2026-06-01 02:01:39
6,2026-05-31 16:40:53,,P,Outage,-73.90169019270826,45.4423271284609,R,Crew en route,,NA,0235,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 20:16:29,,P,Outage,-75.42909304546603,45.52521438566644,R,Crew en route,,NA,4586,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 14:49:44,2026-05-31 22:45:00,P,Outage,-73.989728369666,50.094385829755396,L,Crew at work,,NA,1844,,20260531215006,2026-06-01 02:01:39
634,2026-05-31 16:04:26,,P,Outage,-73.82631123035944,45.61585077819043,N,NA,,NA,9371,,20260531215006,2026-06-01 02:01:39
3,2026-05-31 21:02:18,2026-05-31 23:00:00,P,Outage,-71.6574433822819,45.5901884962804,N,NA,,NA,2135,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 21:09:46,2026-05-31 23:00:00,P,Outage,-75.32850157602644,46.863564577843746,N,NA,,NA,8371,,20260531215006,2026-06-01 02:01:39
5,2026-05-31 21:05:27,2026-05-31 23:15:00,P,Outage,-70.8187579939453,46.99172773128325,N,NA,,NA,6738,,20260531215006,2026-06-01 02:01:39
10,2026-05-31 21:15:39,2026-05-31 23:15:00,P,Outage,-73.81242257882151,45.645125175664084,N,NA,,NA,1413,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 21:00:40,,P,Outage,-75.7996592860094,46.550353190949295,N,NA,,NA,1152,,20260531215006,2026-06-01 02:01:39
3,2026-05-31 20:56:10,2026-05-31 23:00:00,P,Outage,-72.85949058880631,45.286066889393155,R,Crew en route,,NA,1026,,20260531215006,2026-06-01 02:01:39
61,2026-05-31 20:17:18,,P,Outage,-76.35047482950358,45.677600795602906,N,NA,,NA,9175,,20260531215006,2026-06-01 02:01:39
17,2026-05-31 16:44:34,2026-06-01 06:15:00,P,Outage,-73.80898651949981,45.33966845565053,L,Crew at work,,NA,4350,,20260531215006,2026-06-01 02:01:39
4,2026-05-31 16:49:18,2026-06-01 06:15:00,P,Outage,-73.49534411909984,45.38099660069049,N,NA,,NA,1695,,20260531215006,2026-06-01 02:01:39
1,2026-05-30 16:25:59,,P,Outage,-76.46760909948728,45.91964772595553,N,NA,,NA,3861,,20260531215006,2026-06-01 02:01:39
1,2026-05-29 16:14:01,2026-06-01 11:15:00,P,Outage,-76.93047342971981,45.8112838843376,N,NA,,NA,3889,,20260531215006,2026-06-01 02:01:39
25,2026-05-30 16:25:59,,P,Outage,-76.4410366004197,45.9227386029689,N,NA,,NA,3861,,20260531215006,2026-06-01 02:01:39
14,2026-05-30 16:25:59,,P,Outage,-76.42903164686105,45.92730839903936,N,NA,,NA,3861,,20260531215006,2026-06-01 02:01:39
2,2026-05-31 20:13:09,,P,Outage,-75.54615599523132,46.00386888290415,N,NA,,NA,5064,,20260531215006,2026-06-01 02:01:39
11,2026-05-31 16:23:37,2026-05-31 22:15:00,P,Outage,-73.78452938908976,45.490398564901746,N,NA,,NA,0221,,20260531215006,2026-06-01 02:01:39
272,2026-05-29 15:54:33,2026-06-01 12:15:00,P,Outage,-76.0407053206911,45.78444615109473,N,NA,,NA,4461,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 18:02:20,2026-05-31 23:15:00,P,Outage,-73.79788721502545,45.62028741566859,N,NA,,NA,5629,,20260531215006,2026-06-01 02:01:39
2,2026-05-29 17:29:52,2026-06-01 12:15:00,P,Outage,-76.07875252464927,45.558488277353305,N,NA,,NA,2192,,20260531215006,2026-06-01 02:01:39
7,2026-05-31 14:26:37,2026-06-01 00:00:00,P,Outage,-74.17287754570293,49.48599705679858,A,Work assigned,,NA,9165,,20260531215006,2026-06-01 02:01:39
74,2026-05-31 17:18:51,2026-06-01 00:00:00,P,Outage,-73.74853031801511,45.366498752053175,L,Crew at work,,NA,1784,,20260531215006,2026-06-01 02:01:39
1713,2026-05-31 15:58:12,2026-06-01 00:15:00,P,Outage,-73.80965921384806,45.661647979544156,R,Crew en route,,NA,9160,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 13:14:18,,P,Outage,-71.61582823842973,46.476473464997014,R,Crew en route,,NA,7107,,20260531215006,2026-06-01 02:01:39
26,2026-05-31 12:52:55,2026-05-31 23:15:00,P,Outage,-71.06758343482701,48.43647219731278,R,Crew en route,,NA,1850,,20260531215006,2026-06-01 02:01:39
19,2026-05-31 14:57:19,2026-06-01 00:00:00,P,Outage,-73.70996281762031,45.35809987747001,N,NA,,NA,1784,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 13:30:25,2026-05-31 23:15:00,P,Outage,-73.42744104743912,46.29776789630938,N,NA,,NA,6813,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 13:01:49,2026-06-01 15:15:00,P,Outage,-75.5823972563333,45.99506946846388,N,NA,,NA,5064,,20260531215006,2026-06-01 02:01:39
4,2026-05-31 17:17:49,2026-05-31 23:15:00,P,Outage,-74.95199936032216,46.2195751740767,N,NA,,NA,3933,,20260531215006,2026-06-01 02:01:39
1,2026-05-31 16:57:19,,P,Outage,-73.86631251607231,45.45840165736631,R,Crew en route,,NA,0235,,20260531215006,2026-06-01 02:01:39
6,2026-05-31 09:57:47,2026-05-31 23:15:00,P,Outage,-76.53499927421068,45.825699804634084,N,NA,,NA,4395,,20260531215006,2026-06-01 02:01:39
44,2026-05-31 17:04:31,2026-06-01 04:15:00,P,Outage,-73.82818520730365,45.24342326597479,N,NA,,NA,7830,,20260531215006,2026-06-01 02:01:39
40,2026-05-31 17:05:52,2026-05-31 23:15:00,P,Outage,-74.93091162857831,46.23072333865343,R,Crew en route,,NA,3933,,20260531215006,2026-06-01 02:01:39
65,2026-05-31 15:38:41,2026-05-31 23:15:00,P,Outage,-73.72521160479765,45.77183419258054,R,Crew en route,,NA,7203,,20260531215006,2026-06-01 02:01:39
2,2026-05-31 15:49:30,2026-06-01 12:15:00,P,Outage,-76.6443899018215,45.85676440250268,N,NA,,NA,4539,,20260531215006,2026-06-01 02:01:39
5,2026-05-31 15:51:16,2026-05-31 23:15:00,P,Outage,-73.71900972547262,45.74394960318761,N,NA,,NA,9160,,20260531215006,2026-06-01 02:01:39
27,2026-05-29 19:13:11,,P,Outage,-75.92330480626518,45.854442266183476,N,NA,,NA,4461,,20260531215006,2026-06-01 02:01:39
24,2026-05-31 15:38:29,,P,Outage,-73.69046194285434,45.560580529670496,N,NA,,NA,4266,,20260531215006,2026-06-01 02:01:39
2,2026-05-29 18:39:40,2026-05-31 23:15:00,P,Outage,-76.10101635054735,46.23017884001636,N,NA,,NA,1421,,20260531215006,2026-06-01 02:01:39
277,2026-06-01 01:20:45,2026-06-01 07:15:00,P,Outage,-73.0277631739804,45.32553746544437,L,Crew at work,54,Accident or incident,2282,,20260601025012,2026-06-01 07:00:59
77,2026-05-30 16:25:59,2026-06-01 12:15:00,P,Outage,-76.3698766937856,45.93517726056379,N,NA,58,Equipment failure,3861,,20260601025012,2026-06-01 07:00:59
2,2026-05-30 16:25:59,2026-06-01 09:15:00,P,Outage,-76.43075758965091,45.868914311318036,N,NA,58,Equipment failure,3861,,20260601025012,2026-06-01 07:00:59
1,2026-05-31 14:28:27,2026-06-01 07:15:00,P,Outage,-70.85291900020098,48.40826278227973,L,Crew at work,11,Equipment failure,5329,,20260601025012,2026-06-01 07:00:59
1,2026-05-31 19:38:59,,P,Outage,-73.30320890669587,46.03245058535598,L,Crew at work,11,Equipment failure,8176,,20260601025012,2026-06-01 07:00:59
3,2026-06-01 00:40:50,2026-06-01 04:45:00,P,Outage,-72.34216357305841,46.83288152023288,L,Crew at work,34,Accident or incident,5049,,20260601025012,2026-06-01 07:00:59
1,2026-06-01 02:40:26,,I,Interruption,-72.37622771754243,48.62845686742833,L,Crew at work,63,NA,7953,,20260601025012,2026-06-01 07:00:59
2,2026-05-31 14:26:37,2026-06-01 03:15:00,P,Outage,-74.14454594260425,49.41146438786727,L,Crew at work,21,Weather conditions,9698,,20260601025012,2026-06-01 07:00:59
2,2026-05-31 19:16:42,2026-06-01 13:15:00,P,Outage,-75.35903535351171,46.67785275825529,N,NA,21,Weather conditions,2297,,20260601025012,2026-06-01 07:00:59
1,2026-05-31 19:16:42,2026-06-01 03:45:00,P,Outage,-75.35774883832211,46.67750561421713,L,Crew at work,21,Weather conditions,2297,,20260601025012,2026-06-01 07:00:59
1,2026-05-31 15:32:04,2026-06-01 04:45:00,P,Outage,-72.79351734269899,45.19173541031675,R,Crew en route,33,Accident or incident,1982,,20260601025012,2026-06-01 07:00:59
13,2026-05-31 21:27:43,2026-06-01 04:30:00,P,Outage,-73.49986552914257,45.493274715011296,R,Crew en route,33,Accident or incident,7335,,20260601025012,2026-06-01 07:00:59
4,2026-05-31 16:16:06,2026-06-01 10:15:00,P,Outage,-73.83575881644285,45.63200744869593,R,Crew en route,51,Vegetation damage,9034,,20260601025012,2026-06-01 07:00:59
294,2026-05-31 15:59:00,2026-06-01 10:15:00,P,Outage,-73.84026723741887,45.65646137957585,N,NA,51,Vegetation damage,9034,,20260601025012,2026-06-01 07:00:59
320,2026-05-31 15:59:00,2026-06-01 10:15:00,P,Outage,-73.82723858750326,45.65946517737224,N,NA,51,Vegetation damage,1413,,20260601025012,2026-06-01 07:00:59
111,2026-05-31 15:59:50,2026-06-01 03:15:00,P,Outage,-73.80737768521583,45.64733350112546,R,Crew en route,51,Vegetation damage,1413,,20260601025012,2026-06-01 07:00:59
274,2026-05-31 15:59:50,2026-06-01 03:15:00,P,Outage,-73.8200306322994,45.650320597444335,R,Crew en route,51,Vegetation damage,1413,,20260601025012,2026-06-01 07:00:59
3,2026-05-31 16:16:06,2026-06-01 09:15:00,P,Outage,-73.83472634753218,45.6317873363922,R,Crew en route,51,Vegetation damage,9034,,20260601025012,2026-06-01 07:00:59
44,2026-05-31 17:04:31,2026-06-01 04:15:00,P,Outage,-73.82818520730365,45.24342326597479,L,Crew at work,51,Vegetation damage,7830,,20260601025012,2026-06-01 07:00:59
5,2026-05-31 15:51:16,2026-06-01 04:15:00,P,Outage,-73.71900972547262,45.74394960318761,L,Crew at work,51,Vegetation damage,9160,,20260601025012,2026-06-01 07:00:59
50,2026-05-29 15:44:05,2026-06-01 04:15:00,P,Outage,-76.07168844838912,46.281560954397776,L,Crew at work,51,Vegetation damage,4641,,20260601025012,2026-06-01 07:00:59
964,2026-05-31 16:24:30,2026-06-01 04:15:00,P,Outage,-73.79871067626716,45.531744393501334,L,Crew at work,,NA,8641,,20260601025012,2026-06-01 07:00:59
54,2026-05-31 20:54:44,,P,Outage,-73.65952534176844,45.467227589198714,A,Work assigned,,NA,0217,,20260601025012,2026-06-01 07:00:59
2,2026-06-01 00:40:24,,P,Outage,-76.66322295628908,45.74163503332503,N,NA,,NA,2432,,20260601025012,2026-06-01 07:00:59
425,2026-06-01 01:27:32,2026-06-01 04:00:00,P,Outage,-70.86356715991468,46.840168428649164,R,Crew en route,,NA,7647,,20260601025012,2026-06-01 07:00:59
316,2026-06-01 01:27:32,2026-06-01 04:00:00,P,Outage,-70.86894495073027,46.87595071242972,R,Crew en route,,NA,7647,,20260601025012,2026-06-01 07:00:59
2,2026-05-31 17:17:41,,P,Outage,-74.9509441231977,46.21956427299724,R,Crew en route,,NA,3933,,20260601025012,2026-06-01 07:00:59
4,2026-06-01 02:25:07,2026-06-01 04:30:00,P,Outage,-74.20986127678083,45.419424372708804,N,NA,,NA,7368,,20260601025012,2026-06-01 07:00:59
1,2026-05-29 15:54:33,2026-06-01 12:15:00,P,Outage,-76.01579927936277,45.78425475099857,N,NA,,NA,4461,,20260601025012,2026-06-01 07:00:59
1,2026-06-01 01:05:50,2026-06-01 03:00:00,P,Outage,-72.95199601469629,45.85408875464903,R,Crew en route,,NA,7413,,20260601025012,2026-06-01 07:00:59
8,2026-06-01 01:12:42,2026-06-01 03:15:00,P,Outage,-73.80161838986696,45.46184087253234,N,NA,,NA,0255,,20260601025012,2026-06-01 07:00:59
24,2026-05-31 18:27:44,2026-06-01 11:15:00,P,Outage,-75.86842471449458,46.07132469833265,N,NA,,NA,4956,,20260601025012,2026-06-01 07:00:59
4,2026-05-31 23:16:03,2026-06-01 03:45:00,P,Outage,-75.85435633800344,46.0730092432649,N,NA,,NA,4956,,20260601025012,2026-06-01 07:00:59
293,2026-05-31 16:04:20,2026-06-01 10:15:00,P,Outage,-73.8447237612821,45.615626620566346,N,NA,,NA,9371,,20260601025012,2026-06-01 07:00:59
9,2026-05-31 18:13:21,2026-06-01 11:15:00,P,Outage,-75.87203829898174,46.20142422633882,N,NA,,NA,1472,,20260601025012,2026-06-01 07:00:59
7,2026-05-29 16:58:16,2026-06-01 03:30:00,P,Outage,-76.12966080025491,45.93552935864493,N,NA,,NA,1194,,20260601025012,2026-06-01 07:00:59
12,2026-05-31 18:08:46,2026-06-01 11:15:00,P,Outage,-75.99971720416575,46.220575378301646,N,NA,,NA,4641,,20260601025012,2026-06-01 07:00:59
59,2026-05-31 11:08:45,2026-06-01 12:15:00,P,Outage,-77.27756178386284,45.980678895404125,N,NA,,NA,5750,,20260601025012,2026-06-01 07:00:59
29,2026-05-31 11:05:50,2026-06-01 12:15:00,P,Outage,-77.24296466165869,45.96473357097037,N,NA,,NA,5750,,20260601025012,2026-06-01 07:00:59
35,2026-05-31 21:41:49,2026-06-01 09:15:00,P,Outage,-77.27240272630155,45.99461488341414,N,NA,,NA,5750,,20260601025012,2026-06-01 07:00:59
7,2026-05-31 20:01:56,2026-06-01 09:15:00,P,Outage,-76.43222002976852,45.75349336328404,N,NA,,NA,9175,,20260601025012,2026-06-01 07:00:59
9,2026-05-31 16:25:09,2026-06-01 10:15:00,P,Outage,-73.7828725713402,45.5543817927483,N,NA,,NA,1856,,20260601025012,2026-06-01 07:00:59
5,2026-05-31 19:46:43,2026-06-01 12:15:00,P,Outage,-76.42390739895207,45.67638401868883,N,NA,,NA,1889,,20260601025012,2026-06-01 07:00:59
132,2026-05-31 16:11:23,2026-06-01 10:15:00,P,Outage,-73.79141994080518,45.60019281830277,N,NA,,NA,8389,,20260601025012,2026-06-01 07:00:59
125,2026-05-31 16:12:41,2026-06-01 10:15:00,P,Outage,-73.78448193289319,45.55965880277993,N,NA,,NA,1856,,20260601025012,2026-06-01 07:00:59
5,2026-05-31 15:20:07,2026-06-01 11:15:00,P,Outage,-77.13675251250226,45.98344212380823,N,NA,,NA,1890,,20260601025012,2026-06-01 07:00:59
4,2026-05-31 22:19:41,2026-06-01 09:15:00,P,Outage,-73.76979480302185,46.71280841920995,R,Crew en route,,NA,7671,,20260601025012,2026-06-01 07:00:59
43,2026-05-31 19:46:43,2026-06-01 09:15:00,P,Outage,-76.36265082418996,45.689764180291334,N,NA,,NA,1889,,20260601025012,2026-06-01 07:00:59
1,2026-05-31 18:07:42,2026-06-01 15:15:00,P,Outage,-76.69052372769907,45.73522808214811,N,NA,,NA,2432,,20260601025012,2026-06-01 07:00:59
224,2026-05-31 12:51:49,2026-06-01 10:15:00,P,Outage,-76.50837001712118,45.845328427808546,N,NA,,NA,3861,,20260601025012,2026-06-01 07:00:59
24,2026-05-31 16:43:36,,P,Outage,-73.66009924975258,45.46441386306141,A,Work assigned,,NA,0217,,20260601025012,2026-06-01 07:00:59
56,2026-05-31 16:24:25,2026-06-01 07:15:00,P,Outage,-73.8019001180636,45.463363170461825,R,Crew en route,,NA,0255,,20260601025012,2026-06-01 07:00:59
2,2026-05-31 22:48:03,2026-06-01 03:45:00,P,Outage,-71.90004160672888,46.03378806448276,R,Crew en route,,NA,6321,,20260601025012,2026-06-01 07:00:59
22,2026-05-31 16:28:44,2026-06-01 05:15:00,P,Outage,-73.80303587161167,45.462055145581125,R,Crew en route,,NA,0255,,20260601025012,2026-06-01 07:00:59
2,2026-05-31 16:37:43,2026-06-01 10:15:00,P,Outage,-74.99643940181498,46.41049646887209,N,NA,,NA,4926,,20260601025012,2026-06-01 07:00:59
84,2026-05-31 16:35:15,2026-06-01 10:15:00,P,Outage,-73.85749080762179,45.52534010452771,N,NA,,NA,8641,,20260601025012,2026-06-01 07:00:59
4,2026-05-31 22:58:55,2026-06-01 05:00:00,P,Outage,-71.82778101272244,45.50349558775463,L,Crew at work,,NA,9058,,20260601025012,2026-06-01 07:00:59
26,2026-05-31 23:07:34,2026-06-01 10:15:00,P,Outage,-73.8133302203472,45.57839394398491,N,NA,,NA,2261,,20260601025012,2026-06-01 07:00:59
634,2026-05-31 16:04:26,2026-06-01 12:15:00,P,Outage,-73.82631123035944,45.61585077819043,A,Work assigned,,NA,9371,,20260601025012,2026-06-01 07:00:59
10,2026-05-31 21:15:39,2026-06-01 12:15:00,P,Outage,-73.81242257882151,45.645125175664084,N,NA,,NA,1413,,20260601025012,2026-06-01 07:00:59
1,2026-05-31 21:00:40,2026-06-01 09:15:00,P,Outage,-75.7996592860094,46.550353190949295,N,NA,,NA,1152,,20260601025012,2026-06-01 07:00:59
3,2026-05-31 20:56:10,,P,Outage,-72.85949058880631,45.286066889393155,R,Crew en route,,NA,1026,,20260601025012,2026-06-01 07:00:59
61,2026-05-31 20:17:18,2026-06-01 09:15:00,P,Outage,-76.35047482950358,45.677600795602906,N,NA,,NA,9175,,20260601025012,2026-06-01 07:00:59
