customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,-76.71535826080712,52.45186306575313,20260603030013,2026-06-03 07:05:44
5,NA,NA,NA,NA,NA,NA,NA,20260603080019,2026-06-03 12:08:05
181149,NA,NA,NA,NA,NA,NA,NA,20260603080019,2026-06-03 12:08:05
NA,NA,NA,NA,NA,NA,NA,NA,20260603080019,2026-06-03 12:08:05
NA,NA,NA,NA,NA,NA,NA,NA,20260603080019,2026-06-03 12:08:05
NA,NA,NA,NA,NA,NA,NA,NA,20260603080019,2026-06-03 12:08:05
NA,NA,NA,NA,NA,NA,NA,NA,20260603080019,2026-06-03 12:08:05
NA,NA,NA,NA,NA,NA,NA,NA,20260603080019,2026-06-03 12:08:05
NA,NA,NA,NA,NA,NA,NA,NA,20260603080019,2026-06-03 12:08:05
NA,NA,NA,NA,NA,NA,NA,NA,20260603080019,2026-06-03 12:08:05
NA,NA,NA,NA,NA,NA,NA,NA,20260603080019,2026-06-03 12:08:05
71,NA,NA,NA,NA,NA,NA,NA,20260603080019,2026-06-03 12:08:05
99,NA,NA,NA,NA,NA,NA,NA,20260603080019,2026-06-03 12:08:05
NA,NA,NA,NA,NA,NA,NA,NA,20260603080019,2026-06-03 12:08:05
99060,NA,NA,NA,NA,NA,NA,NA,20260603080019,2026-06-03 12:08:05
NA,NA,NA,NA,NA,NA,NA,NA,20260603080019,2026-06-03 12:08:05
NA,NA,NA,NA,NA,NA,-76.71535826080712,52.45186306575313,20260603080019,2026-06-03 12:08:05
115,NA,NA,NA,NA,NA,NA,NA,20260603131010,2026-06-03 17:14:57
181151,NA,NA,NA,NA,NA,NA,NA,20260603131010,2026-06-03 17:14:57
NA,NA,NA,NA,NA,NA,NA,NA,20260603131010,2026-06-03 17:14:57
NA,NA,NA,NA,NA,NA,NA,NA,20260603131010,2026-06-03 17:14:57
NA,NA,NA,NA,NA,NA,NA,NA,20260603131010,2026-06-03 17:14:57
NA,NA,NA,NA,NA,NA,NA,NA,20260603131010,2026-06-03 17:14:57
NA,NA,NA,NA,NA,NA,NA,NA,20260603131010,2026-06-03 17:14:57
NA,NA,NA,NA,NA,NA,NA,NA,20260603131010,2026-06-03 17:14:57
NA,NA,NA,NA,NA,NA,NA,NA,20260603131010,2026-06-03 17:14:57
NA,NA,NA,NA,NA,NA,NA,NA,20260603131010,2026-06-03 17:14:57
71,NA,NA,NA,NA,NA,NA,NA,20260603131010,2026-06-03 17:14:57
99,NA,NA,NA,NA,NA,NA,NA,20260603131010,2026-06-03 17:14:57
NA,NA,NA,NA,NA,NA,NA,NA,20260603131010,2026-06-03 17:14:57
99045,NA,NA,NA,NA,NA,NA,NA,20260603131010,2026-06-03 17:14:57
NA,NA,NA,NA,NA,NA,NA,NA,20260603131010,2026-06-03 17:14:57
NA,NA,NA,NA,NA,NA,-78.50839639099829,52.22977304722532,20260603131010,2026-06-03 17:14:57
115,NA,NA,NA,NA,NA,NA,NA,20260603162018,2026-06-03 20:27:47
181151,NA,NA,NA,NA,NA,NA,NA,20260603162018,2026-06-03 20:27:47
NA,NA,NA,NA,NA,NA,NA,NA,20260603162018,2026-06-03 20:27:47
NA,NA,NA,NA,NA,NA,NA,NA,20260603162018,2026-06-03 20:27:47
NA,NA,NA,NA,NA,NA,NA,NA,20260603162018,2026-06-03 20:27:47
NA,NA,NA,NA,NA,NA,NA,NA,20260603162018,2026-06-03 20:27:47
NA,NA,NA,NA,NA,NA,NA,NA,20260603162018,2026-06-03 20:27:47
NA,NA,NA,NA,NA,NA,NA,NA,20260603162018,2026-06-03 20:27:47
NA,NA,NA,NA,NA,NA,NA,NA,20260603162018,2026-06-03 20:27:47
NA,NA,NA,NA,NA,NA,NA,NA,20260603162018,2026-06-03 20:27:47
71,NA,NA,NA,NA,NA,NA,NA,20260603162018,2026-06-03 20:27:47
99,NA,NA,NA,NA,NA,NA,NA,20260603162018,2026-06-03 20:27:47
NA,NA,NA,NA,NA,NA,NA,NA,20260603162018,2026-06-03 20:27:47
99045,NA,NA,NA,NA,NA,NA,NA,20260603162018,2026-06-03 20:27:47
NA,NA,NA,NA,NA,NA,NA,NA,20260603162018,2026-06-03 20:27:47
NA,NA,NA,NA,NA,NA,-78.50839639099829,52.22977304722532,20260603162018,2026-06-03 20:27:47
5,NA,NA,NA,NA,NA,NA,NA,20260603183006,2026-06-03 22:36:40
181149,NA,NA,NA,NA,NA,NA,NA,20260603183006,2026-06-03 22:36:40
NA,NA,NA,NA,NA,NA,NA,NA,20260603183006,2026-06-03 22:36:40
NA,NA,NA,NA,NA,NA,NA,NA,20260603183006,2026-06-03 22:36:40
NA,NA,NA,NA,NA,NA,NA,NA,20260603183006,2026-06-03 22:36:40
NA,NA,NA,NA,NA,NA,NA,NA,20260603183006,2026-06-03 22:36:40
NA,NA,NA,NA,NA,NA,NA,NA,20260603183006,2026-06-03 22:36:40
NA,NA,NA,NA,NA,NA,NA,NA,20260603183006,2026-06-03 22:36:40
NA,NA,NA,NA,NA,NA,NA,NA,20260603183006,2026-06-03 22:36:40
NA,NA,NA,NA,NA,NA,NA,NA,20260603183006,2026-06-03 22:36:40
71,NA,NA,NA,NA,NA,NA,NA,20260603183006,2026-06-03 22:36:40
99,NA,NA,NA,NA,NA,NA,NA,20260603183006,2026-06-03 22:36:40
NA,NA,NA,NA,NA,NA,NA,NA,20260603183006,2026-06-03 22:36:40
99060,NA,NA,NA,NA,NA,NA,NA,20260603183006,2026-06-03 22:36:40
NA,NA,NA,NA,NA,NA,NA,NA,20260603183006,2026-06-03 22:36:40
NA,NA,NA,NA,NA,NA,-76.71535826080712,52.45186306575313,20260603183006,2026-06-03 22:36:40
