customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
2,NA,NA,NA,NA,NA,NA,NA,20260701201010,2026-07-02 00:20:16
183177,NA,NA,NA,NA,NA,NA,NA,20260701201010,2026-07-02 00:20:16
NA,NA,NA,NA,NA,NA,NA,NA,20260701201010,2026-07-02 00:20:16
NA,NA,NA,NA,NA,NA,NA,NA,20260701201010,2026-07-02 00:20:16
NA,NA,NA,NA,NA,NA,NA,NA,20260701201010,2026-07-02 00:20:16
NA,NA,NA,NA,NA,NA,NA,NA,20260701201010,2026-07-02 00:20:16
NA,NA,NA,NA,NA,NA,NA,NA,20260701201010,2026-07-02 00:20:16
NA,NA,NA,NA,NA,NA,NA,NA,20260701201010,2026-07-02 00:20:16
NA,NA,NA,NA,NA,NA,NA,NA,20260701201010,2026-07-02 00:20:16
NA,NA,NA,NA,NA,NA,NA,NA,20260701201010,2026-07-02 00:20:16
71,NA,NA,NA,NA,NA,NA,NA,20260701201010,2026-07-02 00:20:16
99,NA,NA,NA,NA,NA,NA,NA,20260701201010,2026-07-02 00:20:16
NA,NA,NA,NA,NA,NA,NA,NA,20260701201010,2026-07-02 00:20:16
99060,NA,NA,NA,NA,NA,NA,NA,20260701201010,2026-07-02 00:20:16
NA,NA,NA,NA,NA,NA,NA,NA,20260701201010,2026-07-02 00:20:16
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260701201010,2026-07-02 00:20:16
2,NA,NA,NA,NA,NA,NA,NA,20260702003001,2026-07-02 04:37:20
183177,NA,NA,NA,NA,NA,NA,NA,20260702003001,2026-07-02 04:37:20
NA,NA,NA,NA,NA,NA,NA,NA,20260702003001,2026-07-02 04:37:20
NA,NA,NA,NA,NA,NA,NA,NA,20260702003001,2026-07-02 04:37:20
NA,NA,NA,NA,NA,NA,NA,NA,20260702003001,2026-07-02 04:37:20
NA,NA,NA,NA,NA,NA,NA,NA,20260702003001,2026-07-02 04:37:20
NA,NA,NA,NA,NA,NA,NA,NA,20260702003001,2026-07-02 04:37:20
NA,NA,NA,NA,NA,NA,NA,NA,20260702003001,2026-07-02 04:37:20
NA,NA,NA,NA,NA,NA,NA,NA,20260702003001,2026-07-02 04:37:20
NA,NA,NA,NA,NA,NA,NA,NA,20260702003001,2026-07-02 04:37:20
71,NA,NA,NA,NA,NA,NA,NA,20260702003001,2026-07-02 04:37:20
99,NA,NA,NA,NA,NA,NA,NA,20260702003001,2026-07-02 04:37:20
NA,NA,NA,NA,NA,NA,NA,NA,20260702003001,2026-07-02 04:37:20
99060,NA,NA,NA,NA,NA,NA,NA,20260702003001,2026-07-02 04:37:20
NA,NA,NA,NA,NA,NA,NA,NA,20260702003001,2026-07-02 04:37:20
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260702003001,2026-07-02 04:37:20
2,NA,NA,NA,NA,NA,NA,NA,20260702035020,2026-07-02 07:55:23
183177,NA,NA,NA,NA,NA,NA,NA,20260702035020,2026-07-02 07:55:23
NA,NA,NA,NA,NA,NA,NA,NA,20260702035020,2026-07-02 07:55:23
NA,NA,NA,NA,NA,NA,NA,NA,20260702035020,2026-07-02 07:55:23
NA,NA,NA,NA,NA,NA,NA,NA,20260702035020,2026-07-02 07:55:23
NA,NA,NA,NA,NA,NA,NA,NA,20260702035020,2026-07-02 07:55:23
NA,NA,NA,NA,NA,NA,NA,NA,20260702035020,2026-07-02 07:55:23
NA,NA,NA,NA,NA,NA,NA,NA,20260702035020,2026-07-02 07:55:23
NA,NA,NA,NA,NA,NA,NA,NA,20260702035020,2026-07-02 07:55:23
NA,NA,NA,NA,NA,NA,NA,NA,20260702035020,2026-07-02 07:55:23
71,NA,NA,NA,NA,NA,NA,NA,20260702035020,2026-07-02 07:55:23
99,NA,NA,NA,NA,NA,NA,NA,20260702035020,2026-07-02 07:55:23
NA,NA,NA,NA,NA,NA,NA,NA,20260702035020,2026-07-02 07:55:23
99060,NA,NA,NA,NA,NA,NA,NA,20260702035020,2026-07-02 07:55:23
NA,NA,NA,NA,NA,NA,NA,NA,20260702035020,2026-07-02 07:55:23
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260702035020,2026-07-02 07:55:23
2,NA,NA,NA,NA,NA,NA,NA,20260702062009,2026-07-02 10:28:46
183177,NA,NA,NA,NA,NA,NA,NA,20260702062009,2026-07-02 10:28:46
NA,NA,NA,NA,NA,NA,NA,NA,20260702062009,2026-07-02 10:28:46
NA,NA,NA,NA,NA,NA,NA,NA,20260702062009,2026-07-02 10:28:46
NA,NA,NA,NA,NA,NA,NA,NA,20260702062009,2026-07-02 10:28:46
NA,NA,NA,NA,NA,NA,NA,NA,20260702062009,2026-07-02 10:28:46
NA,NA,NA,NA,NA,NA,NA,NA,20260702062009,2026-07-02 10:28:46
NA,NA,NA,NA,NA,NA,NA,NA,20260702062009,2026-07-02 10:28:46
NA,NA,NA,NA,NA,NA,NA,NA,20260702062009,2026-07-02 10:28:46
NA,NA,NA,NA,NA,NA,NA,NA,20260702062009,2026-07-02 10:28:46
71,NA,NA,NA,NA,NA,NA,NA,20260702062009,2026-07-02 10:28:46
99,NA,NA,NA,NA,NA,NA,NA,20260702062009,2026-07-02 10:28:46
NA,NA,NA,NA,NA,NA,NA,NA,20260702062009,2026-07-02 10:28:46
99060,NA,NA,NA,NA,NA,NA,NA,20260702062009,2026-07-02 10:28:46
NA,NA,NA,NA,NA,NA,NA,NA,20260702062009,2026-07-02 10:28:46
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260702062009,2026-07-02 10:28:46
1,NA,NA,NA,NA,NA,NA,NA,20260702082013,2026-07-02 12:26:10
182104,NA,NA,NA,NA,NA,NA,NA,20260702082013,2026-07-02 12:26:10
NA,NA,NA,NA,NA,NA,NA,NA,20260702082013,2026-07-02 12:26:10
NA,NA,NA,NA,NA,NA,NA,NA,20260702082013,2026-07-02 12:26:10
NA,NA,NA,NA,NA,NA,NA,NA,20260702082013,2026-07-02 12:26:10
NA,NA,NA,NA,NA,NA,NA,NA,20260702082013,2026-07-02 12:26:10
NA,NA,NA,NA,NA,NA,NA,NA,20260702082013,2026-07-02 12:26:10
NA,NA,NA,NA,NA,NA,NA,NA,20260702082013,2026-07-02 12:26:10
NA,NA,NA,NA,NA,NA,NA,NA,20260702082013,2026-07-02 12:26:10
NA,NA,NA,NA,NA,NA,NA,NA,20260702082013,2026-07-02 12:26:10
71,NA,NA,NA,NA,NA,NA,NA,20260702082013,2026-07-02 12:26:10
99,NA,NA,NA,NA,NA,NA,NA,20260702082013,2026-07-02 12:26:10
NA,NA,NA,NA,NA,NA,NA,NA,20260702082013,2026-07-02 12:26:10
89008,NA,NA,NA,NA,NA,NA,NA,20260702082013,2026-07-02 12:26:10
NA,NA,NA,NA,NA,NA,NA,NA,20260702082013,2026-07-02 12:26:10
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260702082013,2026-07-02 12:26:10
1,NA,NA,NA,NA,NA,NA,NA,20260702102019,2026-07-02 14:35:03
182104,NA,NA,NA,NA,NA,NA,NA,20260702102019,2026-07-02 14:35:03
NA,NA,NA,NA,NA,NA,NA,NA,20260702102019,2026-07-02 14:35:03
NA,NA,NA,NA,NA,NA,NA,NA,20260702102019,2026-07-02 14:35:03
NA,NA,NA,NA,NA,NA,NA,NA,20260702102019,2026-07-02 14:35:03
NA,NA,NA,NA,NA,NA,NA,NA,20260702102019,2026-07-02 14:35:03
NA,NA,NA,NA,NA,NA,NA,NA,20260702102019,2026-07-02 14:35:03
NA,NA,NA,NA,NA,NA,NA,NA,20260702102019,2026-07-02 14:35:03
NA,NA,NA,NA,NA,NA,NA,NA,20260702102019,2026-07-02 14:35:03
NA,NA,NA,NA,NA,NA,NA,NA,20260702102019,2026-07-02 14:35:03
71,NA,NA,NA,NA,NA,NA,NA,20260702102019,2026-07-02 14:35:03
99,NA,NA,NA,NA,NA,NA,NA,20260702102019,2026-07-02 14:35:03
NA,NA,NA,NA,NA,NA,NA,NA,20260702102019,2026-07-02 14:35:03
89008,NA,NA,NA,NA,NA,NA,NA,20260702102019,2026-07-02 14:35:03
NA,NA,NA,NA,NA,NA,NA,NA,20260702102019,2026-07-02 14:35:03
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260702102019,2026-07-02 14:35:03
1,NA,NA,NA,NA,NA,NA,NA,20260702121002,2026-07-02 16:25:18
182104,NA,NA,NA,NA,NA,NA,NA,20260702121002,2026-07-02 16:25:18
NA,NA,NA,NA,NA,NA,NA,NA,20260702121002,2026-07-02 16:25:18
NA,NA,NA,NA,NA,NA,NA,NA,20260702121002,2026-07-02 16:25:18
NA,NA,NA,NA,NA,NA,NA,NA,20260702121002,2026-07-02 16:25:18
NA,NA,NA,NA,NA,NA,NA,NA,20260702121002,2026-07-02 16:25:18
NA,NA,NA,NA,NA,NA,NA,NA,20260702121002,2026-07-02 16:25:18
NA,NA,NA,NA,NA,NA,NA,NA,20260702121002,2026-07-02 16:25:18
NA,NA,NA,NA,NA,NA,NA,NA,20260702121002,2026-07-02 16:25:18
NA,NA,NA,NA,NA,NA,NA,NA,20260702121002,2026-07-02 16:25:18
71,NA,NA,NA,NA,NA,NA,NA,20260702121002,2026-07-02 16:25:18
99,NA,NA,NA,NA,NA,NA,NA,20260702121002,2026-07-02 16:25:18
NA,NA,NA,NA,NA,NA,NA,NA,20260702121002,2026-07-02 16:25:18
89008,NA,NA,NA,NA,NA,NA,NA,20260702121002,2026-07-02 16:25:18
NA,NA,NA,NA,NA,NA,NA,NA,20260702121002,2026-07-02 16:25:18
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260702121002,2026-07-02 16:25:18
1,NA,NA,NA,NA,NA,NA,NA,20260702140006,2026-07-02 18:09:59
182104,NA,NA,NA,NA,NA,NA,NA,20260702140006,2026-07-02 18:09:59
NA,NA,NA,NA,NA,NA,NA,NA,20260702140006,2026-07-02 18:09:59
NA,NA,NA,NA,NA,NA,NA,NA,20260702140006,2026-07-02 18:09:59
NA,NA,NA,NA,NA,NA,NA,NA,20260702140006,2026-07-02 18:09:59
NA,NA,NA,NA,NA,NA,NA,NA,20260702140006,2026-07-02 18:09:59
NA,NA,NA,NA,NA,NA,NA,NA,20260702140006,2026-07-02 18:09:59
NA,NA,NA,NA,NA,NA,NA,NA,20260702140006,2026-07-02 18:09:59
NA,NA,NA,NA,NA,NA,NA,NA,20260702140006,2026-07-02 18:09:59
NA,NA,NA,NA,NA,NA,NA,NA,20260702140006,2026-07-02 18:09:59
71,NA,NA,NA,NA,NA,NA,NA,20260702140006,2026-07-02 18:09:59
99,NA,NA,NA,NA,NA,NA,NA,20260702140006,2026-07-02 18:09:59
NA,NA,NA,NA,NA,NA,NA,NA,20260702140006,2026-07-02 18:09:59
89008,NA,NA,NA,NA,NA,NA,NA,20260702140006,2026-07-02 18:09:59
NA,NA,NA,NA,NA,NA,NA,NA,20260702140006,2026-07-02 18:09:59
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260702140006,2026-07-02 18:09:59
1,NA,NA,NA,NA,NA,NA,NA,20260702154006,2026-07-02 19:48:52
182104,NA,NA,NA,NA,NA,NA,NA,20260702154006,2026-07-02 19:48:52
NA,NA,NA,NA,NA,NA,NA,NA,20260702154006,2026-07-02 19:48:52
NA,NA,NA,NA,NA,NA,NA,NA,20260702154006,2026-07-02 19:48:52
NA,NA,NA,NA,NA,NA,NA,NA,20260702154006,2026-07-02 19:48:52
NA,NA,NA,NA,NA,NA,NA,NA,20260702154006,2026-07-02 19:48:52
NA,NA,NA,NA,NA,NA,NA,NA,20260702154006,2026-07-02 19:48:52
NA,NA,NA,NA,NA,NA,NA,NA,20260702154006,2026-07-02 19:48:52
NA,NA,NA,NA,NA,NA,NA,NA,20260702154006,2026-07-02 19:48:52
NA,NA,NA,NA,NA,NA,NA,NA,20260702154006,2026-07-02 19:48:52
71,NA,NA,NA,NA,NA,NA,NA,20260702154006,2026-07-02 19:48:52
99,NA,NA,NA,NA,NA,NA,NA,20260702154006,2026-07-02 19:48:52
NA,NA,NA,NA,NA,NA,NA,NA,20260702154006,2026-07-02 19:48:52
89008,NA,NA,NA,NA,NA,NA,NA,20260702154006,2026-07-02 19:48:52
