customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
2,NA,NA,NA,NA,NA,NA,NA,20260614195002,2026-06-15 00:00:25
56271,NA,NA,NA,NA,NA,NA,NA,20260614195002,2026-06-15 00:00:25
NA,NA,NA,NA,NA,NA,NA,NA,20260614195002,2026-06-15 00:00:25
NA,NA,NA,NA,NA,NA,NA,NA,20260614195002,2026-06-15 00:00:25
NA,NA,NA,NA,NA,NA,NA,NA,20260614195002,2026-06-15 00:00:25
NA,NA,NA,NA,NA,NA,NA,NA,20260614195002,2026-06-15 00:00:25
NA,NA,NA,NA,NA,NA,NA,NA,20260614195002,2026-06-15 00:00:25
NA,NA,NA,NA,NA,NA,NA,NA,20260614195002,2026-06-15 00:00:25
NA,NA,NA,NA,NA,NA,NA,NA,20260614195002,2026-06-15 00:00:25
NA,NA,NA,NA,NA,NA,NA,NA,20260614195002,2026-06-15 00:00:25
63,NA,NA,NA,NA,NA,NA,NA,20260614195002,2026-06-15 00:00:25
40,NA,NA,NA,NA,NA,NA,NA,20260614195002,2026-06-15 00:00:25
51,NA,NA,NA,NA,NA,NA,NA,20260614195002,2026-06-15 00:00:25
7057,NA,NA,NA,NA,NA,NA,NA,20260614195002,2026-06-15 00:00:25
NA,NA,NA,NA,NA,NA,NA,NA,20260614195002,2026-06-15 00:00:25
NA,NA,NA,NA,NA,NA,-67.3321828550256,48.40437277109113,20260614195002,2026-06-15 00:00:25
2,NA,NA,NA,NA,NA,NA,NA,20260614235012,2026-06-15 03:59:18
56271,NA,NA,NA,NA,NA,NA,NA,20260614235012,2026-06-15 03:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260614235012,2026-06-15 03:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260614235012,2026-06-15 03:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260614235012,2026-06-15 03:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260614235012,2026-06-15 03:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260614235012,2026-06-15 03:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260614235012,2026-06-15 03:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260614235012,2026-06-15 03:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260614235012,2026-06-15 03:59:18
63,NA,NA,NA,NA,NA,NA,NA,20260614235012,2026-06-15 03:59:18
40,NA,NA,NA,NA,NA,NA,NA,20260614235012,2026-06-15 03:59:18
51,NA,NA,NA,NA,NA,NA,NA,20260614235012,2026-06-15 03:59:18
7057,NA,NA,NA,NA,NA,NA,NA,20260614235012,2026-06-15 03:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260614235012,2026-06-15 03:59:18
NA,NA,NA,NA,NA,NA,-67.3321828550256,48.40437277109113,20260614235012,2026-06-15 03:59:18
2,NA,NA,NA,NA,NA,NA,NA,20260615055010,2026-06-15 09:57:45
56271,NA,NA,NA,NA,NA,NA,NA,20260615055010,2026-06-15 09:57:45
NA,NA,NA,NA,NA,NA,NA,NA,20260615055010,2026-06-15 09:57:45
NA,NA,NA,NA,NA,NA,NA,NA,20260615055010,2026-06-15 09:57:45
NA,NA,NA,NA,NA,NA,NA,NA,20260615055010,2026-06-15 09:57:45
NA,NA,NA,NA,NA,NA,NA,NA,20260615055010,2026-06-15 09:57:45
NA,NA,NA,NA,NA,NA,NA,NA,20260615055010,2026-06-15 09:57:45
NA,NA,NA,NA,NA,NA,NA,NA,20260615055010,2026-06-15 09:57:45
NA,NA,NA,NA,NA,NA,NA,NA,20260615055010,2026-06-15 09:57:45
NA,NA,NA,NA,NA,NA,NA,NA,20260615055010,2026-06-15 09:57:45
63,NA,NA,NA,NA,NA,NA,NA,20260615055010,2026-06-15 09:57:45
40,NA,NA,NA,NA,NA,NA,NA,20260615055010,2026-06-15 09:57:45
51,NA,NA,NA,NA,NA,NA,NA,20260615055010,2026-06-15 09:57:45
7057,NA,NA,NA,NA,NA,NA,NA,20260615055010,2026-06-15 09:57:45
NA,NA,NA,NA,NA,NA,NA,NA,20260615055010,2026-06-15 09:57:45
NA,NA,NA,NA,NA,NA,-67.3321828550256,48.40437277109113,20260615055010,2026-06-15 09:57:45
1,NA,NA,NA,NA,NA,NA,NA,20260615113008,2026-06-15 15:38:31
182519,NA,NA,NA,NA,NA,NA,NA,20260615113008,2026-06-15 15:38:31
NA,NA,NA,NA,NA,NA,NA,NA,20260615113008,2026-06-15 15:38:31
NA,NA,NA,NA,NA,NA,NA,NA,20260615113008,2026-06-15 15:38:31
NA,NA,NA,NA,NA,NA,NA,NA,20260615113008,2026-06-15 15:38:31
NA,NA,NA,NA,NA,NA,NA,NA,20260615113008,2026-06-15 15:38:31
NA,NA,NA,NA,NA,NA,NA,NA,20260615113008,2026-06-15 15:38:31
NA,NA,NA,NA,NA,NA,NA,NA,20260615113008,2026-06-15 15:38:31
NA,NA,NA,NA,NA,NA,NA,NA,20260615113008,2026-06-15 15:38:31
