customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
175,NA,NA,NA,NA,NA,NA,NA,20260607215016,2026-06-08 02:00:48
141885,NA,NA,NA,NA,NA,NA,NA,20260607215016,2026-06-08 02:00:48
NA,NA,NA,NA,NA,NA,NA,NA,20260607215016,2026-06-08 02:00:48
NA,NA,NA,NA,NA,NA,NA,NA,20260607215016,2026-06-08 02:00:48
NA,NA,NA,NA,NA,NA,NA,NA,20260607215016,2026-06-08 02:00:48
NA,NA,NA,NA,NA,NA,NA,NA,20260607215016,2026-06-08 02:00:48
NA,NA,NA,NA,NA,NA,NA,NA,20260607215016,2026-06-08 02:00:48
NA,NA,NA,NA,NA,NA,NA,NA,20260607215016,2026-06-08 02:00:48
NA,NA,NA,NA,NA,NA,NA,NA,20260607215016,2026-06-08 02:00:48
NA,NA,NA,NA,NA,NA,NA,NA,20260607215016,2026-06-08 02:00:48
63,NA,NA,NA,NA,NA,NA,NA,20260607215016,2026-06-08 02:00:48
10,NA,NA,NA,NA,NA,NA,NA,20260607215016,2026-06-08 02:00:48
NA,NA,NA,NA,NA,NA,NA,NA,20260607215016,2026-06-08 02:00:48
66023,NA,NA,NA,NA,NA,NA,NA,20260607215016,2026-06-08 02:00:48
NA,NA,NA,NA,NA,NA,NA,NA,20260607215016,2026-06-08 02:00:48
NA,NA,NA,NA,NA,NA,-73.55832775688641,45.53826154868332,20260607215016,2026-06-08 02:00:48
175,NA,NA,NA,NA,NA,NA,NA,20260608024017,2026-06-08 06:44:32
141885,NA,NA,NA,NA,NA,NA,NA,20260608024017,2026-06-08 06:44:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608024017,2026-06-08 06:44:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608024017,2026-06-08 06:44:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608024017,2026-06-08 06:44:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608024017,2026-06-08 06:44:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608024017,2026-06-08 06:44:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608024017,2026-06-08 06:44:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608024017,2026-06-08 06:44:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608024017,2026-06-08 06:44:32
63,NA,NA,NA,NA,NA,NA,NA,20260608024017,2026-06-08 06:44:32
10,NA,NA,NA,NA,NA,NA,NA,20260608024017,2026-06-08 06:44:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608024017,2026-06-08 06:44:32
66023,NA,NA,NA,NA,NA,NA,NA,20260608024017,2026-06-08 06:44:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608024017,2026-06-08 06:44:32
NA,NA,NA,NA,NA,NA,-73.55832775688641,45.53826154868332,20260608024017,2026-06-08 06:44:32
175,NA,NA,NA,NA,NA,NA,NA,20260608072016,2026-06-08 11:30:29
141885,NA,NA,NA,NA,NA,NA,NA,20260608072016,2026-06-08 11:30:29
NA,NA,NA,NA,NA,NA,NA,NA,20260608072016,2026-06-08 11:30:29
NA,NA,NA,NA,NA,NA,NA,NA,20260608072016,2026-06-08 11:30:29
NA,NA,NA,NA,NA,NA,NA,NA,20260608072016,2026-06-08 11:30:29
NA,NA,NA,NA,NA,NA,NA,NA,20260608072016,2026-06-08 11:30:29
NA,NA,NA,NA,NA,NA,NA,NA,20260608072016,2026-06-08 11:30:29
NA,NA,NA,NA,NA,NA,NA,NA,20260608072016,2026-06-08 11:30:29
NA,NA,NA,NA,NA,NA,NA,NA,20260608072016,2026-06-08 11:30:29
NA,NA,NA,NA,NA,NA,NA,NA,20260608072016,2026-06-08 11:30:29
63,NA,NA,NA,NA,NA,NA,NA,20260608072016,2026-06-08 11:30:29
10,NA,NA,NA,NA,NA,NA,NA,20260608072016,2026-06-08 11:30:29
NA,NA,NA,NA,NA,NA,NA,NA,20260608072016,2026-06-08 11:30:29
66023,NA,NA,NA,NA,NA,NA,NA,20260608072016,2026-06-08 11:30:29
NA,NA,NA,NA,NA,NA,NA,NA,20260608072016,2026-06-08 11:30:29
NA,NA,NA,NA,NA,NA,-73.55832775688641,45.53826154868332,20260608072016,2026-06-08 11:30:29
175,NA,NA,NA,NA,NA,NA,NA,20260608105004,2026-06-08 14:57:39
141885,NA,NA,NA,NA,NA,NA,NA,20260608105004,2026-06-08 14:57:39
NA,NA,NA,NA,NA,NA,NA,NA,20260608105004,2026-06-08 14:57:39
NA,NA,NA,NA,NA,NA,NA,NA,20260608105004,2026-06-08 14:57:39
NA,NA,NA,NA,NA,NA,NA,NA,20260608105004,2026-06-08 14:57:39
NA,NA,NA,NA,NA,NA,NA,NA,20260608105004,2026-06-08 14:57:39
NA,NA,NA,NA,NA,NA,NA,NA,20260608105004,2026-06-08 14:57:39
NA,NA,NA,NA,NA,NA,NA,NA,20260608105004,2026-06-08 14:57:39
NA,NA,NA,NA,NA,NA,NA,NA,20260608105004,2026-06-08 14:57:39
NA,NA,NA,NA,NA,NA,NA,NA,20260608105004,2026-06-08 14:57:39
63,NA,NA,NA,NA,NA,NA,NA,20260608105004,2026-06-08 14:57:39
10,NA,NA,NA,NA,NA,NA,NA,20260608105004,2026-06-08 14:57:39
NA,NA,NA,NA,NA,NA,NA,NA,20260608105004,2026-06-08 14:57:39
66023,NA,NA,NA,NA,NA,NA,NA,20260608105004,2026-06-08 14:57:39
NA,NA,NA,NA,NA,NA,NA,NA,20260608105004,2026-06-08 14:57:39
NA,NA,NA,NA,NA,NA,-73.55832775688641,45.53826154868332,20260608105004,2026-06-08 14:57:39
175,NA,NA,NA,NA,NA,NA,NA,20260608134002,2026-06-08 17:44:21
141885,NA,NA,NA,NA,NA,NA,NA,20260608134002,2026-06-08 17:44:21
NA,NA,NA,NA,NA,NA,NA,NA,20260608134002,2026-06-08 17:44:21
NA,NA,NA,NA,NA,NA,NA,NA,20260608134002,2026-06-08 17:44:21
NA,NA,NA,NA,NA,NA,NA,NA,20260608134002,2026-06-08 17:44:21
NA,NA,NA,NA,NA,NA,NA,NA,20260608134002,2026-06-08 17:44:21
NA,NA,NA,NA,NA,NA,NA,NA,20260608134002,2026-06-08 17:44:21
NA,NA,NA,NA,NA,NA,NA,NA,20260608134002,2026-06-08 17:44:21
NA,NA,NA,NA,NA,NA,NA,NA,20260608134002,2026-06-08 17:44:21
NA,NA,NA,NA,NA,NA,NA,NA,20260608134002,2026-06-08 17:44:21
63,NA,NA,NA,NA,NA,NA,NA,20260608134002,2026-06-08 17:44:21
10,NA,NA,NA,NA,NA,NA,NA,20260608134002,2026-06-08 17:44:21
NA,NA,NA,NA,NA,NA,NA,NA,20260608134002,2026-06-08 17:44:21
66023,NA,NA,NA,NA,NA,NA,NA,20260608134002,2026-06-08 17:44:21
NA,NA,NA,NA,NA,NA,NA,NA,20260608134002,2026-06-08 17:44:21
NA,NA,NA,NA,NA,NA,-73.55832775688641,45.53826154868332,20260608134002,2026-06-08 17:44:21
26,NA,NA,NA,NA,NA,NA,NA,20260608154009,2026-06-08 19:52:32
181343,NA,NA,NA,NA,NA,NA,NA,20260608154009,2026-06-08 19:52:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608154009,2026-06-08 19:52:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608154009,2026-06-08 19:52:32
