customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260625021008,2026-06-25 06:19:44
71,NA,NA,NA,NA,NA,NA,NA,20260625021008,2026-06-25 06:19:44
99,NA,NA,NA,NA,NA,NA,NA,20260625021008,2026-06-25 06:19:44
NA,NA,NA,NA,NA,NA,NA,NA,20260625021008,2026-06-25 06:19:44
89008,NA,NA,NA,NA,NA,NA,NA,20260625021008,2026-06-25 06:19:44
NA,NA,NA,NA,NA,NA,NA,NA,20260625021008,2026-06-25 06:19:44
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260625021008,2026-06-25 06:19:44
1,NA,NA,NA,NA,NA,NA,NA,20260625055013,2026-06-25 09:52:57
182104,NA,NA,NA,NA,NA,NA,NA,20260625055013,2026-06-25 09:52:57
NA,NA,NA,NA,NA,NA,NA,NA,20260625055013,2026-06-25 09:52:57
NA,NA,NA,NA,NA,NA,NA,NA,20260625055013,2026-06-25 09:52:57
NA,NA,NA,NA,NA,NA,NA,NA,20260625055013,2026-06-25 09:52:57
NA,NA,NA,NA,NA,NA,NA,NA,20260625055013,2026-06-25 09:52:57
NA,NA,NA,NA,NA,NA,NA,NA,20260625055013,2026-06-25 09:52:57
NA,NA,NA,NA,NA,NA,NA,NA,20260625055013,2026-06-25 09:52:57
NA,NA,NA,NA,NA,NA,NA,NA,20260625055013,2026-06-25 09:52:57
NA,NA,NA,NA,NA,NA,NA,NA,20260625055013,2026-06-25 09:52:57
71,NA,NA,NA,NA,NA,NA,NA,20260625055013,2026-06-25 09:52:57
99,NA,NA,NA,NA,NA,NA,NA,20260625055013,2026-06-25 09:52:57
NA,NA,NA,NA,NA,NA,NA,NA,20260625055013,2026-06-25 09:52:57
89008,NA,NA,NA,NA,NA,NA,NA,20260625055013,2026-06-25 09:52:57
NA,NA,NA,NA,NA,NA,NA,NA,20260625055013,2026-06-25 09:52:57
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260625055013,2026-06-25 09:52:57
1,NA,NA,NA,NA,NA,NA,NA,20260625080021,2026-06-25 12:11:15
182104,NA,NA,NA,NA,NA,NA,NA,20260625080021,2026-06-25 12:11:15
NA,NA,NA,NA,NA,NA,NA,NA,20260625080021,2026-06-25 12:11:15
NA,NA,NA,NA,NA,NA,NA,NA,20260625080021,2026-06-25 12:11:15
NA,NA,NA,NA,NA,NA,NA,NA,20260625080021,2026-06-25 12:11:15
NA,NA,NA,NA,NA,NA,NA,NA,20260625080021,2026-06-25 12:11:15
NA,NA,NA,NA,NA,NA,NA,NA,20260625080021,2026-06-25 12:11:15
NA,NA,NA,NA,NA,NA,NA,NA,20260625080021,2026-06-25 12:11:15
NA,NA,NA,NA,NA,NA,NA,NA,20260625080021,2026-06-25 12:11:15
NA,NA,NA,NA,NA,NA,NA,NA,20260625080021,2026-06-25 12:11:15
71,NA,NA,NA,NA,NA,NA,NA,20260625080021,2026-06-25 12:11:15
99,NA,NA,NA,NA,NA,NA,NA,20260625080021,2026-06-25 12:11:15
NA,NA,NA,NA,NA,NA,NA,NA,20260625080021,2026-06-25 12:11:15
89008,NA,NA,NA,NA,NA,NA,NA,20260625080021,2026-06-25 12:11:15
NA,NA,NA,NA,NA,NA,NA,NA,20260625080021,2026-06-25 12:11:15
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260625080021,2026-06-25 12:11:15
1,NA,NA,NA,NA,NA,NA,NA,20260625104016,2026-06-25 14:53:53
182104,NA,NA,NA,NA,NA,NA,NA,20260625104016,2026-06-25 14:53:53
NA,NA,NA,NA,NA,NA,NA,NA,20260625104016,2026-06-25 14:53:53
NA,NA,NA,NA,NA,NA,NA,NA,20260625104016,2026-06-25 14:53:53
NA,NA,NA,NA,NA,NA,NA,NA,20260625104016,2026-06-25 14:53:53
NA,NA,NA,NA,NA,NA,NA,NA,20260625104016,2026-06-25 14:53:53
NA,NA,NA,NA,NA,NA,NA,NA,20260625104016,2026-06-25 14:53:53
NA,NA,NA,NA,NA,NA,NA,NA,20260625104016,2026-06-25 14:53:53
NA,NA,NA,NA,NA,NA,NA,NA,20260625104016,2026-06-25 14:53:53
NA,NA,NA,NA,NA,NA,NA,NA,20260625104016,2026-06-25 14:53:53
71,NA,NA,NA,NA,NA,NA,NA,20260625104016,2026-06-25 14:53:53
99,NA,NA,NA,NA,NA,NA,NA,20260625104016,2026-06-25 14:53:53
NA,NA,NA,NA,NA,NA,NA,NA,20260625104016,2026-06-25 14:53:53
89008,NA,NA,NA,NA,NA,NA,NA,20260625104016,2026-06-25 14:53:53
NA,NA,NA,NA,NA,NA,NA,NA,20260625104016,2026-06-25 14:53:53
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260625104016,2026-06-25 14:53:53
1,NA,NA,NA,NA,NA,NA,NA,20260625130010,2026-06-25 17:03:51
182104,NA,NA,NA,NA,NA,NA,NA,20260625130010,2026-06-25 17:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260625130010,2026-06-25 17:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260625130010,2026-06-25 17:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260625130010,2026-06-25 17:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260625130010,2026-06-25 17:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260625130010,2026-06-25 17:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260625130010,2026-06-25 17:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260625130010,2026-06-25 17:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260625130010,2026-06-25 17:03:51
71,NA,NA,NA,NA,NA,NA,NA,20260625130010,2026-06-25 17:03:51
99,NA,NA,NA,NA,NA,NA,NA,20260625130010,2026-06-25 17:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260625130010,2026-06-25 17:03:51
89008,NA,NA,NA,NA,NA,NA,NA,20260625130010,2026-06-25 17:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260625130010,2026-06-25 17:03:51
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260625130010,2026-06-25 17:03:51
1,NA,NA,NA,NA,NA,NA,NA,20260625151019,2026-06-25 19:17:46
182104,NA,NA,NA,NA,NA,NA,NA,20260625151019,2026-06-25 19:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260625151019,2026-06-25 19:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260625151019,2026-06-25 19:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260625151019,2026-06-25 19:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260625151019,2026-06-25 19:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260625151019,2026-06-25 19:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260625151019,2026-06-25 19:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260625151019,2026-06-25 19:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260625151019,2026-06-25 19:17:46
71,NA,NA,NA,NA,NA,NA,NA,20260625151019,2026-06-25 19:17:46
99,NA,NA,NA,NA,NA,NA,NA,20260625151019,2026-06-25 19:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260625151019,2026-06-25 19:17:46
89008,NA,NA,NA,NA,NA,NA,NA,20260625151019,2026-06-25 19:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260625151019,2026-06-25 19:17:46
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260625151019,2026-06-25 19:17:46
2,NA,NA,NA,NA,NA,NA,NA,20260625170005,2026-06-25 21:09:45
183177,NA,NA,NA,NA,NA,NA,NA,20260625170005,2026-06-25 21:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260625170005,2026-06-25 21:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260625170005,2026-06-25 21:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260625170005,2026-06-25 21:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260625170005,2026-06-25 21:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260625170005,2026-06-25 21:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260625170005,2026-06-25 21:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260625170005,2026-06-25 21:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260625170005,2026-06-25 21:09:45
71,NA,NA,NA,NA,NA,NA,NA,20260625170005,2026-06-25 21:09:45
99,NA,NA,NA,NA,NA,NA,NA,20260625170005,2026-06-25 21:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260625170005,2026-06-25 21:09:45
99060,NA,NA,NA,NA,NA,NA,NA,20260625170005,2026-06-25 21:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260625170005,2026-06-25 21:09:45
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260625170005,2026-06-25 21:09:45
