customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260823002015,2026-08-23 04:35:39
1,NA,NA,NA,NA,NA,NA,NA,20260823010005,2026-08-23 05:07:56
57161,NA,NA,NA,NA,NA,NA,NA,20260823010005,2026-08-23 05:07:56
NA,NA,NA,NA,NA,NA,NA,NA,20260823010005,2026-08-23 05:07:56
NA,NA,NA,NA,NA,NA,NA,NA,20260823010005,2026-08-23 05:07:56
NA,NA,NA,NA,NA,NA,NA,NA,20260823010005,2026-08-23 05:07:56
NA,NA,NA,NA,NA,NA,NA,NA,20260823010005,2026-08-23 05:07:56
NA,NA,NA,NA,NA,NA,NA,NA,20260823010005,2026-08-23 05:07:56
NA,NA,NA,NA,NA,NA,NA,NA,20260823010005,2026-08-23 05:07:56
NA,NA,NA,NA,NA,NA,NA,NA,20260823010005,2026-08-23 05:07:56
NA,NA,NA,NA,NA,NA,NA,NA,20260823010005,2026-08-23 05:07:56
61,NA,NA,NA,NA,NA,NA,NA,20260823010005,2026-08-23 05:07:56
20,NA,NA,NA,NA,NA,NA,NA,20260823010005,2026-08-23 05:07:56
51,NA,NA,NA,NA,NA,NA,NA,20260823010005,2026-08-23 05:07:56
3005,NA,NA,NA,NA,NA,NA,NA,20260823010005,2026-08-23 05:07:56
NA,NA,NA,NA,NA,NA,NA,NA,20260823010005,2026-08-23 05:07:56
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260823010005,2026-08-23 05:07:56
1,NA,NA,NA,NA,NA,NA,NA,20260823013011,2026-08-23 05:43:14
57161,NA,NA,NA,NA,NA,NA,NA,20260823013011,2026-08-23 05:43:14
NA,NA,NA,NA,NA,NA,NA,NA,20260823013011,2026-08-23 05:43:14
NA,NA,NA,NA,NA,NA,NA,NA,20260823013011,2026-08-23 05:43:14
NA,NA,NA,NA,NA,NA,NA,NA,20260823013011,2026-08-23 05:43:14
NA,NA,NA,NA,NA,NA,NA,NA,20260823013011,2026-08-23 05:43:14
NA,NA,NA,NA,NA,NA,NA,NA,20260823013011,2026-08-23 05:43:14
NA,NA,NA,NA,NA,NA,NA,NA,20260823013011,2026-08-23 05:43:14
NA,NA,NA,NA,NA,NA,NA,NA,20260823013011,2026-08-23 05:43:14
NA,NA,NA,NA,NA,NA,NA,NA,20260823013011,2026-08-23 05:43:14
61,NA,NA,NA,NA,NA,NA,NA,20260823013011,2026-08-23 05:43:14
20,NA,NA,NA,NA,NA,NA,NA,20260823013011,2026-08-23 05:43:14
51,NA,NA,NA,NA,NA,NA,NA,20260823013011,2026-08-23 05:43:14
3005,NA,NA,NA,NA,NA,NA,NA,20260823013011,2026-08-23 05:43:14
NA,NA,NA,NA,NA,NA,NA,NA,20260823013011,2026-08-23 05:43:14
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260823013011,2026-08-23 05:43:14
1,NA,NA,NA,NA,NA,NA,NA,20260823015015,2026-08-23 06:02:03
57161,NA,NA,NA,NA,NA,NA,NA,20260823015015,2026-08-23 06:02:03
NA,NA,NA,NA,NA,NA,NA,NA,20260823015015,2026-08-23 06:02:03
NA,NA,NA,NA,NA,NA,NA,NA,20260823015015,2026-08-23 06:02:03
NA,NA,NA,NA,NA,NA,NA,NA,20260823015015,2026-08-23 06:02:03
NA,NA,NA,NA,NA,NA,NA,NA,20260823015015,2026-08-23 06:02:03
NA,NA,NA,NA,NA,NA,NA,NA,20260823015015,2026-08-23 06:02:03
NA,NA,NA,NA,NA,NA,NA,NA,20260823015015,2026-08-23 06:02:03
NA,NA,NA,NA,NA,NA,NA,NA,20260823015015,2026-08-23 06:02:03
NA,NA,NA,NA,NA,NA,NA,NA,20260823015015,2026-08-23 06:02:03
61,NA,NA,NA,NA,NA,NA,NA,20260823015015,2026-08-23 06:02:03
20,NA,NA,NA,NA,NA,NA,NA,20260823015015,2026-08-23 06:02:03
51,NA,NA,NA,NA,NA,NA,NA,20260823015015,2026-08-23 06:02:03
3005,NA,NA,NA,NA,NA,NA,NA,20260823015015,2026-08-23 06:02:03
NA,NA,NA,NA,NA,NA,NA,NA,20260823015015,2026-08-23 06:02:03
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260823015015,2026-08-23 06:02:03
1,NA,NA,NA,NA,NA,NA,NA,20260823023004,2026-08-23 06:40:55
57161,NA,NA,NA,NA,NA,NA,NA,20260823023004,2026-08-23 06:40:55
NA,NA,NA,NA,NA,NA,NA,NA,20260823023004,2026-08-23 06:40:55
NA,NA,NA,NA,NA,NA,NA,NA,20260823023004,2026-08-23 06:40:55
NA,NA,NA,NA,NA,NA,NA,NA,20260823023004,2026-08-23 06:40:55
NA,NA,NA,NA,NA,NA,NA,NA,20260823023004,2026-08-23 06:40:55
NA,NA,NA,NA,NA,NA,NA,NA,20260823023004,2026-08-23 06:40:55
NA,NA,NA,NA,NA,NA,NA,NA,20260823023004,2026-08-23 06:40:55
NA,NA,NA,NA,NA,NA,NA,NA,20260823023004,2026-08-23 06:40:55
NA,NA,NA,NA,NA,NA,NA,NA,20260823023004,2026-08-23 06:40:55
61,NA,NA,NA,NA,NA,NA,NA,20260823023004,2026-08-23 06:40:55
20,NA,NA,NA,NA,NA,NA,NA,20260823023004,2026-08-23 06:40:55
51,NA,NA,NA,NA,NA,NA,NA,20260823023004,2026-08-23 06:40:55
3005,NA,NA,NA,NA,NA,NA,NA,20260823023004,2026-08-23 06:40:55
NA,NA,NA,NA,NA,NA,NA,NA,20260823023004,2026-08-23 06:40:55
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260823023004,2026-08-23 06:40:55
1,NA,NA,NA,NA,NA,NA,NA,20260823031012,2026-08-23 07:20:08
57161,NA,NA,NA,NA,NA,NA,NA,20260823031012,2026-08-23 07:20:08
NA,NA,NA,NA,NA,NA,NA,NA,20260823031012,2026-08-23 07:20:08
NA,NA,NA,NA,NA,NA,NA,NA,20260823031012,2026-08-23 07:20:08
NA,NA,NA,NA,NA,NA,NA,NA,20260823031012,2026-08-23 07:20:08
NA,NA,NA,NA,NA,NA,NA,NA,20260823031012,2026-08-23 07:20:08
NA,NA,NA,NA,NA,NA,NA,NA,20260823031012,2026-08-23 07:20:08
NA,NA,NA,NA,NA,NA,NA,NA,20260823031012,2026-08-23 07:20:08
NA,NA,NA,NA,NA,NA,NA,NA,20260823031012,2026-08-23 07:20:08
NA,NA,NA,NA,NA,NA,NA,NA,20260823031012,2026-08-23 07:20:08
61,NA,NA,NA,NA,NA,NA,NA,20260823031012,2026-08-23 07:20:08
20,NA,NA,NA,NA,NA,NA,NA,20260823031012,2026-08-23 07:20:08
51,NA,NA,NA,NA,NA,NA,NA,20260823031012,2026-08-23 07:20:08
3005,NA,NA,NA,NA,NA,NA,NA,20260823031012,2026-08-23 07:20:08
NA,NA,NA,NA,NA,NA,NA,NA,20260823031012,2026-08-23 07:20:08
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260823031012,2026-08-23 07:20:08
1,NA,NA,NA,NA,NA,NA,NA,20260823034019,2026-08-23 07:54:12
57161,NA,NA,NA,NA,NA,NA,NA,20260823034019,2026-08-23 07:54:12
NA,NA,NA,NA,NA,NA,NA,NA,20260823034019,2026-08-23 07:54:12
NA,NA,NA,NA,NA,NA,NA,NA,20260823034019,2026-08-23 07:54:12
NA,NA,NA,NA,NA,NA,NA,NA,20260823034019,2026-08-23 07:54:12
NA,NA,NA,NA,NA,NA,NA,NA,20260823034019,2026-08-23 07:54:12
NA,NA,NA,NA,NA,NA,NA,NA,20260823034019,2026-08-23 07:54:12
NA,NA,NA,NA,NA,NA,NA,NA,20260823034019,2026-08-23 07:54:12
NA,NA,NA,NA,NA,NA,NA,NA,20260823034019,2026-08-23 07:54:12
NA,NA,NA,NA,NA,NA,NA,NA,20260823034019,2026-08-23 07:54:12
61,NA,NA,NA,NA,NA,NA,NA,20260823034019,2026-08-23 07:54:12
20,NA,NA,NA,NA,NA,NA,NA,20260823034019,2026-08-23 07:54:12
51,NA,NA,NA,NA,NA,NA,NA,20260823034019,2026-08-23 07:54:12
3005,NA,NA,NA,NA,NA,NA,NA,20260823034019,2026-08-23 07:54:12
NA,NA,NA,NA,NA,NA,NA,NA,20260823034019,2026-08-23 07:54:12
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260823034019,2026-08-23 07:54:12
1,NA,NA,NA,NA,NA,NA,NA,20260823040004,2026-08-23 08:16:38
57161,NA,NA,NA,NA,NA,NA,NA,20260823040004,2026-08-23 08:16:38
NA,NA,NA,NA,NA,NA,NA,NA,20260823040004,2026-08-23 08:16:38
NA,NA,NA,NA,NA,NA,NA,NA,20260823040004,2026-08-23 08:16:38
NA,NA,NA,NA,NA,NA,NA,NA,20260823040004,2026-08-23 08:16:38
NA,NA,NA,NA,NA,NA,NA,NA,20260823040004,2026-08-23 08:16:38
NA,NA,NA,NA,NA,NA,NA,NA,20260823040004,2026-08-23 08:16:38
NA,NA,NA,NA,NA,NA,NA,NA,20260823040004,2026-08-23 08:16:38
NA,NA,NA,NA,NA,NA,NA,NA,20260823040004,2026-08-23 08:16:38
NA,NA,NA,NA,NA,NA,NA,NA,20260823040004,2026-08-23 08:16:38
61,NA,NA,NA,NA,NA,NA,NA,20260823040004,2026-08-23 08:16:38
20,NA,NA,NA,NA,NA,NA,NA,20260823040004,2026-08-23 08:16:38
51,NA,NA,NA,NA,NA,NA,NA,20260823040004,2026-08-23 08:16:38
3005,NA,NA,NA,NA,NA,NA,NA,20260823040004,2026-08-23 08:16:38
NA,NA,NA,NA,NA,NA,NA,NA,20260823040004,2026-08-23 08:16:38
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260823040004,2026-08-23 08:16:38
1,NA,NA,NA,NA,NA,NA,NA,20260823044012,2026-08-23 08:49:59
57161,NA,NA,NA,NA,NA,NA,NA,20260823044012,2026-08-23 08:49:59
NA,NA,NA,NA,NA,NA,NA,NA,20260823044012,2026-08-23 08:49:59
NA,NA,NA,NA,NA,NA,NA,NA,20260823044012,2026-08-23 08:49:59
NA,NA,NA,NA,NA,NA,NA,NA,20260823044012,2026-08-23 08:49:59
NA,NA,NA,NA,NA,NA,NA,NA,20260823044012,2026-08-23 08:49:59
NA,NA,NA,NA,NA,NA,NA,NA,20260823044012,2026-08-23 08:49:59
NA,NA,NA,NA,NA,NA,NA,NA,20260823044012,2026-08-23 08:49:59
NA,NA,NA,NA,NA,NA,NA,NA,20260823044012,2026-08-23 08:49:59
NA,NA,NA,NA,NA,NA,NA,NA,20260823044012,2026-08-23 08:49:59
61,NA,NA,NA,NA,NA,NA,NA,20260823044012,2026-08-23 08:49:59
20,NA,NA,NA,NA,NA,NA,NA,20260823044012,2026-08-23 08:49:59
51,NA,NA,NA,NA,NA,NA,NA,20260823044012,2026-08-23 08:49:59
3005,NA,NA,NA,NA,NA,NA,NA,20260823044012,2026-08-23 08:49:59
NA,NA,NA,NA,NA,NA,NA,NA,20260823044012,2026-08-23 08:49:59
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260823044012,2026-08-23 08:49:59
1,NA,NA,NA,NA,NA,NA,NA,20260823050016,2026-08-23 09:16:24
57161,NA,NA,NA,NA,NA,NA,NA,20260823050016,2026-08-23 09:16:24
NA,NA,NA,NA,NA,NA,NA,NA,20260823050016,2026-08-23 09:16:24
NA,NA,NA,NA,NA,NA,NA,NA,20260823050016,2026-08-23 09:16:24
NA,NA,NA,NA,NA,NA,NA,NA,20260823050016,2026-08-23 09:16:24
NA,NA,NA,NA,NA,NA,NA,NA,20260823050016,2026-08-23 09:16:24
NA,NA,NA,NA,NA,NA,NA,NA,20260823050016,2026-08-23 09:16:24
NA,NA,NA,NA,NA,NA,NA,NA,20260823050016,2026-08-23 09:16:24
NA,NA,NA,NA,NA,NA,NA,NA,20260823050016,2026-08-23 09:16:24
NA,NA,NA,NA,NA,NA,NA,NA,20260823050016,2026-08-23 09:16:24
61,NA,NA,NA,NA,NA,NA,NA,20260823050016,2026-08-23 09:16:24
20,NA,NA,NA,NA,NA,NA,NA,20260823050016,2026-08-23 09:16:24
51,NA,NA,NA,NA,NA,NA,NA,20260823050016,2026-08-23 09:16:24
3005,NA,NA,NA,NA,NA,NA,NA,20260823050016,2026-08-23 09:16:24
NA,NA,NA,NA,NA,NA,NA,NA,20260823050016,2026-08-23 09:16:24
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260823050016,2026-08-23 09:16:24
1,NA,NA,NA,NA,NA,NA,NA,20260823054005,2026-08-23 09:49:42
57161,NA,NA,NA,NA,NA,NA,NA,20260823054005,2026-08-23 09:49:42
NA,NA,NA,NA,NA,NA,NA,NA,20260823054005,2026-08-23 09:49:42
NA,NA,NA,NA,NA,NA,NA,NA,20260823054005,2026-08-23 09:49:42
NA,NA,NA,NA,NA,NA,NA,NA,20260823054005,2026-08-23 09:49:42
NA,NA,NA,NA,NA,NA,NA,NA,20260823054005,2026-08-23 09:49:42
NA,NA,NA,NA,NA,NA,NA,NA,20260823054005,2026-08-23 09:49:42
NA,NA,NA,NA,NA,NA,NA,NA,20260823054005,2026-08-23 09:49:42
NA,NA,NA,NA,NA,NA,NA,NA,20260823054005,2026-08-23 09:49:42
NA,NA,NA,NA,NA,NA,NA,NA,20260823054005,2026-08-23 09:49:42
61,NA,NA,NA,NA,NA,NA,NA,20260823054005,2026-08-23 09:49:42
20,NA,NA,NA,NA,NA,NA,NA,20260823054005,2026-08-23 09:49:42
51,NA,NA,NA,NA,NA,NA,NA,20260823054005,2026-08-23 09:49:42
3005,NA,NA,NA,NA,NA,NA,NA,20260823054005,2026-08-23 09:49:42
NA,NA,NA,NA,NA,NA,NA,NA,20260823054005,2026-08-23 09:49:42
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260823054005,2026-08-23 09:49:42
1,NA,NA,NA,NA,NA,NA,NA,20260823060010,2026-08-23 10:12:23
57161,NA,NA,NA,NA,NA,NA,NA,20260823060010,2026-08-23 10:12:23
NA,NA,NA,NA,NA,NA,NA,NA,20260823060010,2026-08-23 10:12:23
NA,NA,NA,NA,NA,NA,NA,NA,20260823060010,2026-08-23 10:12:23
NA,NA,NA,NA,NA,NA,NA,NA,20260823060010,2026-08-23 10:12:23
NA,NA,NA,NA,NA,NA,NA,NA,20260823060010,2026-08-23 10:12:23
NA,NA,NA,NA,NA,NA,NA,NA,20260823060010,2026-08-23 10:12:23
NA,NA,NA,NA,NA,NA,NA,NA,20260823060010,2026-08-23 10:12:23
NA,NA,NA,NA,NA,NA,NA,NA,20260823060010,2026-08-23 10:12:23
NA,NA,NA,NA,NA,NA,NA,NA,20260823060010,2026-08-23 10:12:23
61,NA,NA,NA,NA,NA,NA,NA,20260823060010,2026-08-23 10:12:23
20,NA,NA,NA,NA,NA,NA,NA,20260823060010,2026-08-23 10:12:23
51,NA,NA,NA,NA,NA,NA,NA,20260823060010,2026-08-23 10:12:23
3005,NA,NA,NA,NA,NA,NA,NA,20260823060010,2026-08-23 10:12:23
NA,NA,NA,NA,NA,NA,NA,NA,20260823060010,2026-08-23 10:12:23
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260823060010,2026-08-23 10:12:23
1,NA,NA,NA,NA,NA,NA,NA,20260823063016,2026-08-23 10:38:18
57161,NA,NA,NA,NA,NA,NA,NA,20260823063016,2026-08-23 10:38:18
NA,NA,NA,NA,NA,NA,NA,NA,20260823063016,2026-08-23 10:38:18
NA,NA,NA,NA,NA,NA,NA,NA,20260823063016,2026-08-23 10:38:18
NA,NA,NA,NA,NA,NA,NA,NA,20260823063016,2026-08-23 10:38:18
NA,NA,NA,NA,NA,NA,NA,NA,20260823063016,2026-08-23 10:38:18
NA,NA,NA,NA,NA,NA,NA,NA,20260823063016,2026-08-23 10:38:18
NA,NA,NA,NA,NA,NA,NA,NA,20260823063016,2026-08-23 10:38:18
NA,NA,NA,NA,NA,NA,NA,NA,20260823063016,2026-08-23 10:38:18
NA,NA,NA,NA,NA,NA,NA,NA,20260823063016,2026-08-23 10:38:18
61,NA,NA,NA,NA,NA,NA,NA,20260823063016,2026-08-23 10:38:18
20,NA,NA,NA,NA,NA,NA,NA,20260823063016,2026-08-23 10:38:18
51,NA,NA,NA,NA,NA,NA,NA,20260823063016,2026-08-23 10:38:18
3005,NA,NA,NA,NA,NA,NA,NA,20260823063016,2026-08-23 10:38:18
NA,NA,NA,NA,NA,NA,NA,NA,20260823063016,2026-08-23 10:38:18
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260823063016,2026-08-23 10:38:18
1,NA,NA,NA,NA,NA,NA,NA,20260823065020,2026-08-23 10:58:07
57161,NA,NA,NA,NA,NA,NA,NA,20260823065020,2026-08-23 10:58:07
NA,NA,NA,NA,NA,NA,NA,NA,20260823065020,2026-08-23 10:58:07
NA,NA,NA,NA,NA,NA,NA,NA,20260823065020,2026-08-23 10:58:07
NA,NA,NA,NA,NA,NA,NA,NA,20260823065020,2026-08-23 10:58:07
NA,NA,NA,NA,NA,NA,NA,NA,20260823065020,2026-08-23 10:58:07
NA,NA,NA,NA,NA,NA,NA,NA,20260823065020,2026-08-23 10:58:07
NA,NA,NA,NA,NA,NA,NA,NA,20260823065020,2026-08-23 10:58:07
NA,NA,NA,NA,NA,NA,NA,NA,20260823065020,2026-08-23 10:58:07
NA,NA,NA,NA,NA,NA,NA,NA,20260823065020,2026-08-23 10:58:07
61,NA,NA,NA,NA,NA,NA,NA,20260823065020,2026-08-23 10:58:07
20,NA,NA,NA,NA,NA,NA,NA,20260823065020,2026-08-23 10:58:07
51,NA,NA,NA,NA,NA,NA,NA,20260823065020,2026-08-23 10:58:07
3005,NA,NA,NA,NA,NA,NA,NA,20260823065020,2026-08-23 10:58:07
NA,NA,NA,NA,NA,NA,NA,NA,20260823065020,2026-08-23 10:58:07
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260823065020,2026-08-23 10:58:07
1,NA,NA,NA,NA,NA,NA,NA,20260823070003,2026-08-23 11:13:43
57161,NA,NA,NA,NA,NA,NA,NA,20260823070003,2026-08-23 11:13:43
NA,NA,NA,NA,NA,NA,NA,NA,20260823070003,2026-08-23 11:13:43
NA,NA,NA,NA,NA,NA,NA,NA,20260823070003,2026-08-23 11:13:43
NA,NA,NA,NA,NA,NA,NA,NA,20260823070003,2026-08-23 11:13:43
NA,NA,NA,NA,NA,NA,NA,NA,20260823070003,2026-08-23 11:13:43
NA,NA,NA,NA,NA,NA,NA,NA,20260823070003,2026-08-23 11:13:43
NA,NA,NA,NA,NA,NA,NA,NA,20260823070003,2026-08-23 11:13:43
NA,NA,NA,NA,NA,NA,NA,NA,20260823070003,2026-08-23 11:13:43
NA,NA,NA,NA,NA,NA,NA,NA,20260823070003,2026-08-23 11:13:43
61,NA,NA,NA,NA,NA,NA,NA,20260823070003,2026-08-23 11:13:43
20,NA,NA,NA,NA,NA,NA,NA,20260823070003,2026-08-23 11:13:43
51,NA,NA,NA,NA,NA,NA,NA,20260823070003,2026-08-23 11:13:43
3005,NA,NA,NA,NA,NA,NA,NA,20260823070003,2026-08-23 11:13:43
NA,NA,NA,NA,NA,NA,NA,NA,20260823070003,2026-08-23 11:13:43
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260823070003,2026-08-23 11:13:43
1,NA,NA,NA,NA,NA,NA,NA,20260823072007,2026-08-23 11:34:13
57161,NA,NA,NA,NA,NA,NA,NA,20260823072007,2026-08-23 11:34:13
NA,NA,NA,NA,NA,NA,NA,NA,20260823072007,2026-08-23 11:34:13
NA,NA,NA,NA,NA,NA,NA,NA,20260823072007,2026-08-23 11:34:13
NA,NA,NA,NA,NA,NA,NA,NA,20260823072007,2026-08-23 11:34:13
NA,NA,NA,NA,NA,NA,NA,NA,20260823072007,2026-08-23 11:34:13
NA,NA,NA,NA,NA,NA,NA,NA,20260823072007,2026-08-23 11:34:13
NA,NA,NA,NA,NA,NA,NA,NA,20260823072007,2026-08-23 11:34:13
NA,NA,NA,NA,NA,NA,NA,NA,20260823072007,2026-08-23 11:34:13
NA,NA,NA,NA,NA,NA,NA,NA,20260823072007,2026-08-23 11:34:13
61,NA,NA,NA,NA,NA,NA,NA,20260823072007,2026-08-23 11:34:13
20,NA,NA,NA,NA,NA,NA,NA,20260823072007,2026-08-23 11:34:13
51,NA,NA,NA,NA,NA,NA,NA,20260823072007,2026-08-23 11:34:13
3005,NA,NA,NA,NA,NA,NA,NA,20260823072007,2026-08-23 11:34:13
NA,NA,NA,NA,NA,NA,NA,NA,20260823072007,2026-08-23 11:34:13
NA,NA,NA,NA,NA,NA,-64.37928328330595,48.9899658869218,20260823072007,2026-08-23 11:34:13
