customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260818095007,2026-08-18 14:05:20
NA,NA,NA,NA,NA,NA,NA,NA,20260818095007,2026-08-18 14:05:20
NA,NA,NA,NA,NA,NA,NA,NA,20260818095007,2026-08-18 14:05:20
NA,NA,NA,NA,NA,NA,NA,NA,20260818095007,2026-08-18 14:05:20
NA,NA,NA,NA,NA,NA,NA,NA,20260818095007,2026-08-18 14:05:20
NA,NA,NA,NA,NA,NA,NA,NA,20260818095007,2026-08-18 14:05:20
61,NA,NA,NA,NA,NA,NA,NA,20260818095007,2026-08-18 14:05:20
16,NA,NA,NA,NA,NA,NA,NA,20260818095007,2026-08-18 14:05:20
93,NA,NA,NA,NA,NA,NA,NA,20260818095007,2026-08-18 14:05:20
83020,NA,NA,NA,NA,NA,NA,NA,20260818095007,2026-08-18 14:05:20
NA,NA,NA,NA,NA,NA,NA,NA,20260818095007,2026-08-18 14:05:20
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260818095007,2026-08-18 14:05:20
1370,NA,NA,NA,NA,NA,NA,NA,20260818111006,2026-08-18 15:20:05
185148,NA,NA,NA,NA,NA,NA,NA,20260818111006,2026-08-18 15:20:05
NA,NA,NA,NA,NA,NA,NA,NA,20260818111006,2026-08-18 15:20:05
NA,NA,NA,NA,NA,NA,NA,NA,20260818111006,2026-08-18 15:20:05
NA,NA,NA,NA,NA,NA,NA,NA,20260818111006,2026-08-18 15:20:05
NA,NA,NA,NA,NA,NA,NA,NA,20260818111006,2026-08-18 15:20:05
NA,NA,NA,NA,NA,NA,NA,NA,20260818111006,2026-08-18 15:20:05
NA,NA,NA,NA,NA,NA,NA,NA,20260818111006,2026-08-18 15:20:05
NA,NA,NA,NA,NA,NA,NA,NA,20260818111006,2026-08-18 15:20:05
NA,NA,NA,NA,NA,NA,NA,NA,20260818111006,2026-08-18 15:20:05
61,NA,NA,NA,NA,NA,NA,NA,20260818111006,2026-08-18 15:20:05
16,NA,NA,NA,NA,NA,NA,NA,20260818111006,2026-08-18 15:20:05
93,NA,NA,NA,NA,NA,NA,NA,20260818111006,2026-08-18 15:20:05
83020,NA,NA,NA,NA,NA,NA,NA,20260818111006,2026-08-18 15:20:05
NA,NA,NA,NA,NA,NA,NA,NA,20260818111006,2026-08-18 15:20:05
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260818111006,2026-08-18 15:20:05
1370,NA,NA,NA,NA,NA,NA,NA,20260818122005,2026-08-18 16:27:53
185148,NA,NA,NA,NA,NA,NA,NA,20260818122005,2026-08-18 16:27:53
NA,NA,NA,NA,NA,NA,NA,NA,20260818122005,2026-08-18 16:27:53
NA,NA,NA,NA,NA,NA,NA,NA,20260818122005,2026-08-18 16:27:53
NA,NA,NA,NA,NA,NA,NA,NA,20260818122005,2026-08-18 16:27:53
NA,NA,NA,NA,NA,NA,NA,NA,20260818122005,2026-08-18 16:27:53
NA,NA,NA,NA,NA,NA,NA,NA,20260818122005,2026-08-18 16:27:53
NA,NA,NA,NA,NA,NA,NA,NA,20260818122005,2026-08-18 16:27:53
NA,NA,NA,NA,NA,NA,NA,NA,20260818122005,2026-08-18 16:27:53
NA,NA,NA,NA,NA,NA,NA,NA,20260818122005,2026-08-18 16:27:53
61,NA,NA,NA,NA,NA,NA,NA,20260818122005,2026-08-18 16:27:53
16,NA,NA,NA,NA,NA,NA,NA,20260818122005,2026-08-18 16:27:53
93,NA,NA,NA,NA,NA,NA,NA,20260818122005,2026-08-18 16:27:53
83020,NA,NA,NA,NA,NA,NA,NA,20260818122005,2026-08-18 16:27:53
NA,NA,NA,NA,NA,NA,NA,NA,20260818122005,2026-08-18 16:27:53
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260818122005,2026-08-18 16:27:53
99,NA,NA,NA,NA,NA,NA,NA,20260818130015,2026-08-18 17:13:45
57200,NA,NA,NA,NA,NA,NA,NA,20260818130015,2026-08-18 17:13:45
NA,NA,NA,NA,NA,NA,NA,NA,20260818130015,2026-08-18 17:13:45
NA,NA,NA,NA,NA,NA,NA,NA,20260818130015,2026-08-18 17:13:45
NA,NA,NA,NA,NA,NA,NA,NA,20260818130015,2026-08-18 17:13:45
NA,NA,NA,NA,NA,NA,NA,NA,20260818130015,2026-08-18 17:13:45
NA,NA,NA,NA,NA,NA,NA,NA,20260818130015,2026-08-18 17:13:45
NA,NA,NA,NA,NA,NA,NA,NA,20260818130015,2026-08-18 17:13:45
NA,NA,NA,NA,NA,NA,NA,NA,20260818130015,2026-08-18 17:13:45
NA,NA,NA,NA,NA,NA,NA,NA,20260818130015,2026-08-18 17:13:45
61,NA,NA,NA,NA,NA,NA,NA,20260818130015,2026-08-18 17:13:45
40,NA,NA,NA,NA,NA,NA,NA,20260818130015,2026-08-18 17:13:45
91,NA,NA,NA,NA,NA,NA,NA,20260818130015,2026-08-18 17:13:45
99818,NA,NA,NA,NA,NA,NA,NA,20260818130015,2026-08-18 17:13:45
NA,NA,NA,NA,NA,NA,NA,NA,20260818130015,2026-08-18 17:13:45
NA,NA,NA,NA,NA,NA,-74.81830341188598,49.926046444347676,20260818130015,2026-08-18 17:13:45
1370,NA,NA,NA,NA,NA,NA,NA,20260818133001,2026-08-18 17:33:25
185148,NA,NA,NA,NA,NA,NA,NA,20260818133001,2026-08-18 17:33:25
NA,NA,NA,NA,NA,NA,NA,NA,20260818133001,2026-08-18 17:33:25
NA,NA,NA,NA,NA,NA,NA,NA,20260818133001,2026-08-18 17:33:25
NA,NA,NA,NA,NA,NA,NA,NA,20260818133001,2026-08-18 17:33:25
NA,NA,NA,NA,NA,NA,NA,NA,20260818133001,2026-08-18 17:33:25
NA,NA,NA,NA,NA,NA,NA,NA,20260818133001,2026-08-18 17:33:25
NA,NA,NA,NA,NA,NA,NA,NA,20260818133001,2026-08-18 17:33:25
NA,NA,NA,NA,NA,NA,NA,NA,20260818133001,2026-08-18 17:33:25
NA,NA,NA,NA,NA,NA,NA,NA,20260818133001,2026-08-18 17:33:25
61,NA,NA,NA,NA,NA,NA,NA,20260818133001,2026-08-18 17:33:25
16,NA,NA,NA,NA,NA,NA,NA,20260818133001,2026-08-18 17:33:25
93,NA,NA,NA,NA,NA,NA,NA,20260818133001,2026-08-18 17:33:25
83020,NA,NA,NA,NA,NA,NA,NA,20260818133001,2026-08-18 17:33:25
NA,NA,NA,NA,NA,NA,NA,NA,20260818133001,2026-08-18 17:33:25
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260818133001,2026-08-18 17:33:25
1370,NA,NA,NA,NA,NA,NA,NA,20260818135007,2026-08-18 17:57:50
185148,NA,NA,NA,NA,NA,NA,NA,20260818135007,2026-08-18 17:57:50
NA,NA,NA,NA,NA,NA,NA,NA,20260818135007,2026-08-18 17:57:50
NA,NA,NA,NA,NA,NA,NA,NA,20260818135007,2026-08-18 17:57:50
NA,NA,NA,NA,NA,NA,NA,NA,20260818135007,2026-08-18 17:57:50
NA,NA,NA,NA,NA,NA,NA,NA,20260818135007,2026-08-18 17:57:50
NA,NA,NA,NA,NA,NA,NA,NA,20260818135007,2026-08-18 17:57:50
NA,NA,NA,NA,NA,NA,NA,NA,20260818135007,2026-08-18 17:57:50
NA,NA,NA,NA,NA,NA,NA,NA,20260818135007,2026-08-18 17:57:50
NA,NA,NA,NA,NA,NA,NA,NA,20260818135007,2026-08-18 17:57:50
61,NA,NA,NA,NA,NA,NA,NA,20260818135007,2026-08-18 17:57:50
16,NA,NA,NA,NA,NA,NA,NA,20260818135007,2026-08-18 17:57:50
93,NA,NA,NA,NA,NA,NA,NA,20260818135007,2026-08-18 17:57:50
83020,NA,NA,NA,NA,NA,NA,NA,20260818135007,2026-08-18 17:57:50
NA,NA,NA,NA,NA,NA,NA,NA,20260818135007,2026-08-18 17:57:50
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260818135007,2026-08-18 17:57:50
1370,NA,NA,NA,NA,NA,NA,NA,20260818141012,2026-08-18 18:26:51
185148,NA,NA,NA,NA,NA,NA,NA,20260818141012,2026-08-18 18:26:51
NA,NA,NA,NA,NA,NA,NA,NA,20260818141012,2026-08-18 18:26:51
NA,NA,NA,NA,NA,NA,NA,NA,20260818141012,2026-08-18 18:26:51
NA,NA,NA,NA,NA,NA,NA,NA,20260818141012,2026-08-18 18:26:51
NA,NA,NA,NA,NA,NA,NA,NA,20260818141012,2026-08-18 18:26:51
NA,NA,NA,NA,NA,NA,NA,NA,20260818141012,2026-08-18 18:26:51
NA,NA,NA,NA,NA,NA,NA,NA,20260818141012,2026-08-18 18:26:51
NA,NA,NA,NA,NA,NA,NA,NA,20260818141012,2026-08-18 18:26:51
NA,NA,NA,NA,NA,NA,NA,NA,20260818141012,2026-08-18 18:26:51
61,NA,NA,NA,NA,NA,NA,NA,20260818141012,2026-08-18 18:26:51
16,NA,NA,NA,NA,NA,NA,NA,20260818141012,2026-08-18 18:26:51
93,NA,NA,NA,NA,NA,NA,NA,20260818141012,2026-08-18 18:26:51
83020,NA,NA,NA,NA,NA,NA,NA,20260818141012,2026-08-18 18:26:51
NA,NA,NA,NA,NA,NA,NA,NA,20260818141012,2026-08-18 18:26:51
