customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
2,NA,NA,NA,NA,NA,NA,NA,20260630201003,2026-07-01 00:20:42
183177,NA,NA,NA,NA,NA,NA,NA,20260630201003,2026-07-01 00:20:42
NA,NA,NA,NA,NA,NA,NA,NA,20260630201003,2026-07-01 00:20:42
NA,NA,NA,NA,NA,NA,NA,NA,20260630201003,2026-07-01 00:20:42
NA,NA,NA,NA,NA,NA,NA,NA,20260630201003,2026-07-01 00:20:42
NA,NA,NA,NA,NA,NA,NA,NA,20260630201003,2026-07-01 00:20:42
NA,NA,NA,NA,NA,NA,NA,NA,20260630201003,2026-07-01 00:20:42
NA,NA,NA,NA,NA,NA,NA,NA,20260630201003,2026-07-01 00:20:42
NA,NA,NA,NA,NA,NA,NA,NA,20260630201003,2026-07-01 00:20:42
NA,NA,NA,NA,NA,NA,NA,NA,20260630201003,2026-07-01 00:20:42
71,NA,NA,NA,NA,NA,NA,NA,20260630201003,2026-07-01 00:20:42
99,NA,NA,NA,NA,NA,NA,NA,20260630201003,2026-07-01 00:20:42
NA,NA,NA,NA,NA,NA,NA,NA,20260630201003,2026-07-01 00:20:42
99060,NA,NA,NA,NA,NA,NA,NA,20260630201003,2026-07-01 00:20:42
NA,NA,NA,NA,NA,NA,NA,NA,20260630201003,2026-07-01 00:20:42
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260630201003,2026-07-01 00:20:42
2,NA,NA,NA,NA,NA,NA,NA,20260701005017,2026-07-01 05:00:10
183177,NA,NA,NA,NA,NA,NA,NA,20260701005017,2026-07-01 05:00:10
NA,NA,NA,NA,NA,NA,NA,NA,20260701005017,2026-07-01 05:00:10
NA,NA,NA,NA,NA,NA,NA,NA,20260701005017,2026-07-01 05:00:10
NA,NA,NA,NA,NA,NA,NA,NA,20260701005017,2026-07-01 05:00:10
NA,NA,NA,NA,NA,NA,NA,NA,20260701005017,2026-07-01 05:00:10
NA,NA,NA,NA,NA,NA,NA,NA,20260701005017,2026-07-01 05:00:10
NA,NA,NA,NA,NA,NA,NA,NA,20260701005017,2026-07-01 05:00:10
NA,NA,NA,NA,NA,NA,NA,NA,20260701005017,2026-07-01 05:00:10
NA,NA,NA,NA,NA,NA,NA,NA,20260701005017,2026-07-01 05:00:10
71,NA,NA,NA,NA,NA,NA,NA,20260701005017,2026-07-01 05:00:10
99,NA,NA,NA,NA,NA,NA,NA,20260701005017,2026-07-01 05:00:10
NA,NA,NA,NA,NA,NA,NA,NA,20260701005017,2026-07-01 05:00:10
99060,NA,NA,NA,NA,NA,NA,NA,20260701005017,2026-07-01 05:00:10
NA,NA,NA,NA,NA,NA,NA,NA,20260701005017,2026-07-01 05:00:10
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260701005017,2026-07-01 05:00:10
2,NA,NA,NA,NA,NA,NA,NA,20260701044008,2026-07-01 08:51:02
183177,NA,NA,NA,NA,NA,NA,NA,20260701044008,2026-07-01 08:51:02
NA,NA,NA,NA,NA,NA,NA,NA,20260701044008,2026-07-01 08:51:02
NA,NA,NA,NA,NA,NA,NA,NA,20260701044008,2026-07-01 08:51:02
NA,NA,NA,NA,NA,NA,NA,NA,20260701044008,2026-07-01 08:51:02
NA,NA,NA,NA,NA,NA,NA,NA,20260701044008,2026-07-01 08:51:02
NA,NA,NA,NA,NA,NA,NA,NA,20260701044008,2026-07-01 08:51:02
NA,NA,NA,NA,NA,NA,NA,NA,20260701044008,2026-07-01 08:51:02
NA,NA,NA,NA,NA,NA,NA,NA,20260701044008,2026-07-01 08:51:02
NA,NA,NA,NA,NA,NA,NA,NA,20260701044008,2026-07-01 08:51:02
71,NA,NA,NA,NA,NA,NA,NA,20260701044008,2026-07-01 08:51:02
99,NA,NA,NA,NA,NA,NA,NA,20260701044008,2026-07-01 08:51:02
NA,NA,NA,NA,NA,NA,NA,NA,20260701044008,2026-07-01 08:51:02
99060,NA,NA,NA,NA,NA,NA,NA,20260701044008,2026-07-01 08:51:02
NA,NA,NA,NA,NA,NA,NA,NA,20260701044008,2026-07-01 08:51:02
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260701044008,2026-07-01 08:51:02
2,NA,NA,NA,NA,NA,NA,NA,20260701074002,2026-07-01 11:49:30
183177,NA,NA,NA,NA,NA,NA,NA,20260701074002,2026-07-01 11:49:30
NA,NA,NA,NA,NA,NA,NA,NA,20260701074002,2026-07-01 11:49:30
NA,NA,NA,NA,NA,NA,NA,NA,20260701074002,2026-07-01 11:49:30
NA,NA,NA,NA,NA,NA,NA,NA,20260701074002,2026-07-01 11:49:30
NA,NA,NA,NA,NA,NA,NA,NA,20260701074002,2026-07-01 11:49:30
NA,NA,NA,NA,NA,NA,NA,NA,20260701074002,2026-07-01 11:49:30
NA,NA,NA,NA,NA,NA,NA,NA,20260701074002,2026-07-01 11:49:30
NA,NA,NA,NA,NA,NA,NA,NA,20260701074002,2026-07-01 11:49:30
NA,NA,NA,NA,NA,NA,NA,NA,20260701074002,2026-07-01 11:49:30
71,NA,NA,NA,NA,NA,NA,NA,20260701074002,2026-07-01 11:49:30
99,NA,NA,NA,NA,NA,NA,NA,20260701074002,2026-07-01 11:49:30
NA,NA,NA,NA,NA,NA,NA,NA,20260701074002,2026-07-01 11:49:30
99060,NA,NA,NA,NA,NA,NA,NA,20260701074002,2026-07-01 11:49:30
NA,NA,NA,NA,NA,NA,NA,NA,20260701074002,2026-07-01 11:49:30
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260701074002,2026-07-01 11:49:30
2,NA,NA,NA,NA,NA,NA,NA,20260701100008,2026-07-01 14:02:46
183177,NA,NA,NA,NA,NA,NA,NA,20260701100008,2026-07-01 14:02:46
NA,NA,NA,NA,NA,NA,NA,NA,20260701100008,2026-07-01 14:02:46
NA,NA,NA,NA,NA,NA,NA,NA,20260701100008,2026-07-01 14:02:46
NA,NA,NA,NA,NA,NA,NA,NA,20260701100008,2026-07-01 14:02:46
NA,NA,NA,NA,NA,NA,NA,NA,20260701100008,2026-07-01 14:02:46
NA,NA,NA,NA,NA,NA,NA,NA,20260701100008,2026-07-01 14:02:46
NA,NA,NA,NA,NA,NA,NA,NA,20260701100008,2026-07-01 14:02:46
NA,NA,NA,NA,NA,NA,NA,NA,20260701100008,2026-07-01 14:02:46
NA,NA,NA,NA,NA,NA,NA,NA,20260701100008,2026-07-01 14:02:46
71,NA,NA,NA,NA,NA,NA,NA,20260701100008,2026-07-01 14:02:46
99,NA,NA,NA,NA,NA,NA,NA,20260701100008,2026-07-01 14:02:46
NA,NA,NA,NA,NA,NA,NA,NA,20260701100008,2026-07-01 14:02:46
99060,NA,NA,NA,NA,NA,NA,NA,20260701100008,2026-07-01 14:02:46
NA,NA,NA,NA,NA,NA,NA,NA,20260701100008,2026-07-01 14:02:46
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260701100008,2026-07-01 14:02:46
