customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260830024011,2026-08-30 06:53:17
NA,NA,NA,NA,NA,NA,NA,NA,20260830024011,2026-08-30 06:53:17
NA,NA,NA,NA,NA,NA,NA,NA,20260830024011,2026-08-30 06:53:17
NA,NA,NA,NA,NA,NA,NA,NA,20260830024011,2026-08-30 06:53:17
77,NA,NA,NA,NA,NA,NA,NA,20260830024011,2026-08-30 06:53:17
46,NA,NA,NA,NA,NA,NA,NA,20260830024011,2026-08-30 06:53:17
NA,NA,NA,NA,NA,NA,NA,NA,20260830024011,2026-08-30 06:53:17
73005,NA,NA,NA,NA,NA,NA,NA,20260830024011,2026-08-30 06:53:17
NA,NA,NA,NA,NA,NA,NA,NA,20260830024011,2026-08-30 06:53:17
NA,NA,NA,NA,NA,NA,-73.83148654030808,45.618084563870354,20260830024011,2026-08-30 06:53:17
390,NA,NA,NA,NA,NA,NA,NA,20260830081004,2026-08-30 12:21:52
186270,NA,NA,NA,NA,NA,NA,NA,20260830081004,2026-08-30 12:21:52
NA,NA,NA,NA,NA,NA,NA,NA,20260830081004,2026-08-30 12:21:52
NA,NA,NA,NA,NA,NA,NA,NA,20260830081004,2026-08-30 12:21:52
NA,NA,NA,NA,NA,NA,NA,NA,20260830081004,2026-08-30 12:21:52
NA,NA,NA,NA,NA,NA,NA,NA,20260830081004,2026-08-30 12:21:52
NA,NA,NA,NA,NA,NA,NA,NA,20260830081004,2026-08-30 12:21:52
NA,NA,NA,NA,NA,NA,NA,NA,20260830081004,2026-08-30 12:21:52
NA,NA,NA,NA,NA,NA,NA,NA,20260830081004,2026-08-30 12:21:52
NA,NA,NA,NA,NA,NA,NA,NA,20260830081004,2026-08-30 12:21:52
77,NA,NA,NA,NA,NA,NA,NA,20260830081004,2026-08-30 12:21:52
46,NA,NA,NA,NA,NA,NA,NA,20260830081004,2026-08-30 12:21:52
NA,NA,NA,NA,NA,NA,NA,NA,20260830081004,2026-08-30 12:21:52
73005,NA,NA,NA,NA,NA,NA,NA,20260830081004,2026-08-30 12:21:52
NA,NA,NA,NA,NA,NA,NA,NA,20260830081004,2026-08-30 12:21:52
NA,NA,NA,NA,NA,NA,-73.83148654030808,45.618084563870354,20260830081004,2026-08-30 12:21:52
390,NA,NA,NA,NA,NA,NA,NA,20260830124005,2026-08-30 16:51:30
186270,NA,NA,NA,NA,NA,NA,NA,20260830124005,2026-08-30 16:51:30
NA,NA,NA,NA,NA,NA,NA,NA,20260830124005,2026-08-30 16:51:30
NA,NA,NA,NA,NA,NA,NA,NA,20260830124005,2026-08-30 16:51:30
NA,NA,NA,NA,NA,NA,NA,NA,20260830124005,2026-08-30 16:51:30
NA,NA,NA,NA,NA,NA,NA,NA,20260830124005,2026-08-30 16:51:30
NA,NA,NA,NA,NA,NA,NA,NA,20260830124005,2026-08-30 16:51:30
NA,NA,NA,NA,NA,NA,NA,NA,20260830124005,2026-08-30 16:51:30
NA,NA,NA,NA,NA,NA,NA,NA,20260830124005,2026-08-30 16:51:30
NA,NA,NA,NA,NA,NA,NA,NA,20260830124005,2026-08-30 16:51:30
77,NA,NA,NA,NA,NA,NA,NA,20260830124005,2026-08-30 16:51:30
46,NA,NA,NA,NA,NA,NA,NA,20260830124005,2026-08-30 16:51:30
NA,NA,NA,NA,NA,NA,NA,NA,20260830124005,2026-08-30 16:51:30
73005,NA,NA,NA,NA,NA,NA,NA,20260830124005,2026-08-30 16:51:30
NA,NA,NA,NA,NA,NA,NA,NA,20260830124005,2026-08-30 16:51:30
NA,NA,NA,NA,NA,NA,-73.83148654030808,45.618084563870354,20260830124005,2026-08-30 16:51:30
390,NA,NA,NA,NA,NA,NA,NA,20260830152020,2026-08-30 19:33:13
186270,NA,NA,NA,NA,NA,NA,NA,20260830152020,2026-08-30 19:33:13
NA,NA,NA,NA,NA,NA,NA,NA,20260830152020,2026-08-30 19:33:13
NA,NA,NA,NA,NA,NA,NA,NA,20260830152020,2026-08-30 19:33:13
NA,NA,NA,NA,NA,NA,NA,NA,20260830152020,2026-08-30 19:33:13
NA,NA,NA,NA,NA,NA,NA,NA,20260830152020,2026-08-30 19:33:13
NA,NA,NA,NA,NA,NA,NA,NA,20260830152020,2026-08-30 19:33:13
NA,NA,NA,NA,NA,NA,NA,NA,20260830152020,2026-08-30 19:33:13
NA,NA,NA,NA,NA,NA,NA,NA,20260830152020,2026-08-30 19:33:13
NA,NA,NA,NA,NA,NA,NA,NA,20260830152020,2026-08-30 19:33:13
77,NA,NA,NA,NA,NA,NA,NA,20260830152020,2026-08-30 19:33:13
46,NA,NA,NA,NA,NA,NA,NA,20260830152020,2026-08-30 19:33:13
NA,NA,NA,NA,NA,NA,NA,NA,20260830152020,2026-08-30 19:33:13
73005,NA,NA,NA,NA,NA,NA,NA,20260830152020,2026-08-30 19:33:13
NA,NA,NA,NA,NA,NA,NA,NA,20260830152020,2026-08-30 19:33:13
NA,NA,NA,NA,NA,NA,-73.83148654030808,45.618084563870354,20260830152020,2026-08-30 19:33:13
390,NA,NA,NA,NA,NA,NA,NA,20260830175014,2026-08-30 22:04:33
186270,NA,NA,NA,NA,NA,NA,NA,20260830175014,2026-08-30 22:04:33
NA,NA,NA,NA,NA,NA,NA,NA,20260830175014,2026-08-30 22:04:33
NA,NA,NA,NA,NA,NA,NA,NA,20260830175014,2026-08-30 22:04:33
NA,NA,NA,NA,NA,NA,NA,NA,20260830175014,2026-08-30 22:04:33
NA,NA,NA,NA,NA,NA,NA,NA,20260830175014,2026-08-30 22:04:33
NA,NA,NA,NA,NA,NA,NA,NA,20260830175014,2026-08-30 22:04:33
NA,NA,NA,NA,NA,NA,NA,NA,20260830175014,2026-08-30 22:04:33
NA,NA,NA,NA,NA,NA,NA,NA,20260830175014,2026-08-30 22:04:33
NA,NA,NA,NA,NA,NA,NA,NA,20260830175014,2026-08-30 22:04:33
77,NA,NA,NA,NA,NA,NA,NA,20260830175014,2026-08-30 22:04:33
46,NA,NA,NA,NA,NA,NA,NA,20260830175014,2026-08-30 22:04:33
NA,NA,NA,NA,NA,NA,NA,NA,20260830175014,2026-08-30 22:04:33
73005,NA,NA,NA,NA,NA,NA,NA,20260830175014,2026-08-30 22:04:33
NA,NA,NA,NA,NA,NA,NA,NA,20260830175014,2026-08-30 22:04:33
NA,NA,NA,NA,NA,NA,-73.83148654030808,45.618084563870354,20260830175014,2026-08-30 22:04:33
