customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260630092007,2026-06-30 13:29:30
NA,NA,NA,NA,NA,NA,NA,NA,20260630092007,2026-06-30 13:29:30
NA,NA,NA,NA,NA,NA,NA,NA,20260630092007,2026-06-30 13:29:30
NA,NA,NA,NA,NA,NA,NA,NA,20260630092007,2026-06-30 13:29:30
NA,NA,NA,NA,NA,NA,NA,NA,20260630092007,2026-06-30 13:29:30
71,NA,NA,NA,NA,NA,NA,NA,20260630092007,2026-06-30 13:29:30
99,NA,NA,NA,NA,NA,NA,NA,20260630092007,2026-06-30 13:29:30
NA,NA,NA,NA,NA,NA,NA,NA,20260630092007,2026-06-30 13:29:30
89008,NA,NA,NA,NA,NA,NA,NA,20260630092007,2026-06-30 13:29:30
NA,NA,NA,NA,NA,NA,NA,NA,20260630092007,2026-06-30 13:29:30
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260630092007,2026-06-30 13:29:30
