customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
2,NA,NA,NA,NA,NA,NA,NA,20260628220018,2026-06-29 02:08:27
183177,NA,NA,NA,NA,NA,NA,NA,20260628220018,2026-06-29 02:08:27
NA,NA,NA,NA,NA,NA,NA,NA,20260628220018,2026-06-29 02:08:27
NA,NA,NA,NA,NA,NA,NA,NA,20260628220018,2026-06-29 02:08:27
NA,NA,NA,NA,NA,NA,NA,NA,20260628220018,2026-06-29 02:08:27
NA,NA,NA,NA,NA,NA,NA,NA,20260628220018,2026-06-29 02:08:27
NA,NA,NA,NA,NA,NA,NA,NA,20260628220018,2026-06-29 02:08:27
NA,NA,NA,NA,NA,NA,NA,NA,20260628220018,2026-06-29 02:08:27
NA,NA,NA,NA,NA,NA,NA,NA,20260628220018,2026-06-29 02:08:27
NA,NA,NA,NA,NA,NA,NA,NA,20260628220018,2026-06-29 02:08:27
71,NA,NA,NA,NA,NA,NA,NA,20260628220018,2026-06-29 02:08:27
99,NA,NA,NA,NA,NA,NA,NA,20260628220018,2026-06-29 02:08:27
NA,NA,NA,NA,NA,NA,NA,NA,20260628220018,2026-06-29 02:08:27
99060,NA,NA,NA,NA,NA,NA,NA,20260628220018,2026-06-29 02:08:27
NA,NA,NA,NA,NA,NA,NA,NA,20260628220018,2026-06-29 02:08:27
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260628220018,2026-06-29 02:08:27
2,NA,NA,NA,NA,NA,NA,NA,20260629030021,2026-06-29 07:03:51
183177,NA,NA,NA,NA,NA,NA,NA,20260629030021,2026-06-29 07:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260629030021,2026-06-29 07:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260629030021,2026-06-29 07:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260629030021,2026-06-29 07:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260629030021,2026-06-29 07:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260629030021,2026-06-29 07:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260629030021,2026-06-29 07:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260629030021,2026-06-29 07:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260629030021,2026-06-29 07:03:51
71,NA,NA,NA,NA,NA,NA,NA,20260629030021,2026-06-29 07:03:51
99,NA,NA,NA,NA,NA,NA,NA,20260629030021,2026-06-29 07:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260629030021,2026-06-29 07:03:51
99060,NA,NA,NA,NA,NA,NA,NA,20260629030021,2026-06-29 07:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260629030021,2026-06-29 07:03:51
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260629030021,2026-06-29 07:03:51
2,NA,NA,NA,NA,NA,NA,NA,20260629080004,2026-06-29 12:07:57
183177,NA,NA,NA,NA,NA,NA,NA,20260629080004,2026-06-29 12:07:57
NA,NA,NA,NA,NA,NA,NA,NA,20260629080004,2026-06-29 12:07:57
NA,NA,NA,NA,NA,NA,NA,NA,20260629080004,2026-06-29 12:07:57
NA,NA,NA,NA,NA,NA,NA,NA,20260629080004,2026-06-29 12:07:57
NA,NA,NA,NA,NA,NA,NA,NA,20260629080004,2026-06-29 12:07:57
NA,NA,NA,NA,NA,NA,NA,NA,20260629080004,2026-06-29 12:07:57
NA,NA,NA,NA,NA,NA,NA,NA,20260629080004,2026-06-29 12:07:57
NA,NA,NA,NA,NA,NA,NA,NA,20260629080004,2026-06-29 12:07:57
NA,NA,NA,NA,NA,NA,NA,NA,20260629080004,2026-06-29 12:07:57
71,NA,NA,NA,NA,NA,NA,NA,20260629080004,2026-06-29 12:07:57
99,NA,NA,NA,NA,NA,NA,NA,20260629080004,2026-06-29 12:07:57
NA,NA,NA,NA,NA,NA,NA,NA,20260629080004,2026-06-29 12:07:57
99060,NA,NA,NA,NA,NA,NA,NA,20260629080004,2026-06-29 12:07:57
NA,NA,NA,NA,NA,NA,NA,NA,20260629080004,2026-06-29 12:07:57
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260629080004,2026-06-29 12:07:57
1,NA,NA,NA,NA,NA,NA,NA,20260629120015,2026-06-29 16:08:35
182104,NA,NA,NA,NA,NA,NA,NA,20260629120015,2026-06-29 16:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260629120015,2026-06-29 16:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260629120015,2026-06-29 16:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260629120015,2026-06-29 16:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260629120015,2026-06-29 16:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260629120015,2026-06-29 16:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260629120015,2026-06-29 16:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260629120015,2026-06-29 16:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260629120015,2026-06-29 16:08:35
71,NA,NA,NA,NA,NA,NA,NA,20260629120015,2026-06-29 16:08:35
99,NA,NA,NA,NA,NA,NA,NA,20260629120015,2026-06-29 16:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260629120015,2026-06-29 16:08:35
89008,NA,NA,NA,NA,NA,NA,NA,20260629120015,2026-06-29 16:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260629120015,2026-06-29 16:08:35
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260629120015,2026-06-29 16:08:35
1,NA,NA,NA,NA,NA,NA,NA,20260629141001,2026-06-29 18:20:59
182104,NA,NA,NA,NA,NA,NA,NA,20260629141001,2026-06-29 18:20:59
NA,NA,NA,NA,NA,NA,NA,NA,20260629141001,2026-06-29 18:20:59
NA,NA,NA,NA,NA,NA,NA,NA,20260629141001,2026-06-29 18:20:59
NA,NA,NA,NA,NA,NA,NA,NA,20260629141001,2026-06-29 18:20:59
NA,NA,NA,NA,NA,NA,NA,NA,20260629141001,2026-06-29 18:20:59
NA,NA,NA,NA,NA,NA,NA,NA,20260629141001,2026-06-29 18:20:59
NA,NA,NA,NA,NA,NA,NA,NA,20260629141001,2026-06-29 18:20:59
NA,NA,NA,NA,NA,NA,NA,NA,20260629141001,2026-06-29 18:20:59
NA,NA,NA,NA,NA,NA,NA,NA,20260629141001,2026-06-29 18:20:59
71,NA,NA,NA,NA,NA,NA,NA,20260629141001,2026-06-29 18:20:59
99,NA,NA,NA,NA,NA,NA,NA,20260629141001,2026-06-29 18:20:59
NA,NA,NA,NA,NA,NA,NA,NA,20260629141001,2026-06-29 18:20:59
89008,NA,NA,NA,NA,NA,NA,NA,20260629141001,2026-06-29 18:20:59
NA,NA,NA,NA,NA,NA,NA,NA,20260629141001,2026-06-29 18:20:59
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260629141001,2026-06-29 18:20:59
1,NA,NA,NA,NA,NA,NA,NA,20260629161005,2026-06-29 20:20:06
