customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
1,NA,NA,NA,NA,NA,NA,NA,20260530201018,2026-05-31 00:14:50
55843,NA,NA,NA,NA,NA,NA,NA,20260530201018,2026-05-31 00:14:50
NA,NA,NA,NA,NA,NA,NA,NA,20260530201018,2026-05-31 00:14:50
NA,NA,NA,NA,NA,NA,NA,NA,20260530201018,2026-05-31 00:14:50
NA,NA,NA,NA,NA,NA,NA,NA,20260530201018,2026-05-31 00:14:50
NA,NA,NA,NA,NA,NA,NA,NA,20260530201018,2026-05-31 00:14:50
NA,NA,NA,NA,NA,NA,NA,NA,20260530201018,2026-05-31 00:14:50
NA,NA,NA,NA,NA,NA,NA,NA,20260530201018,2026-05-31 00:14:50
NA,NA,NA,NA,NA,NA,NA,NA,20260530201018,2026-05-31 00:14:50
NA,NA,NA,NA,NA,NA,NA,NA,20260530201018,2026-05-31 00:14:50
61,NA,NA,NA,NA,NA,NA,NA,20260530201018,2026-05-31 00:14:50
16,NA,NA,NA,NA,NA,NA,NA,20260530201018,2026-05-31 00:14:50
NA,NA,NA,NA,NA,NA,NA,NA,20260530201018,2026-05-31 00:14:50
6030,NA,NA,NA,NA,NA,NA,NA,20260530201018,2026-05-31 00:14:50
NA,NA,NA,NA,NA,NA,NA,NA,20260530201018,2026-05-31 00:14:50
NA,NA,NA,NA,NA,NA,-66.69978210546503,48.066870405470304,20260530201018,2026-05-31 00:14:50
8,NA,NA,NA,NA,NA,NA,NA,20260531004018,2026-05-31 04:52:05
179676,NA,NA,NA,NA,NA,NA,NA,20260531004018,2026-05-31 04:52:05
NA,NA,NA,NA,NA,NA,NA,NA,20260531004018,2026-05-31 04:52:05
NA,NA,NA,NA,NA,NA,NA,NA,20260531004018,2026-05-31 04:52:05
NA,NA,NA,NA,NA,NA,NA,NA,20260531004018,2026-05-31 04:52:05
NA,NA,NA,NA,NA,NA,NA,NA,20260531004018,2026-05-31 04:52:05
NA,NA,NA,NA,NA,NA,NA,NA,20260531004018,2026-05-31 04:52:05
NA,NA,NA,NA,NA,NA,NA,NA,20260531004018,2026-05-31 04:52:05
NA,NA,NA,NA,NA,NA,NA,NA,20260531004018,2026-05-31 04:52:05
NA,NA,NA,NA,NA,NA,NA,NA,20260531004018,2026-05-31 04:52:05
71,NA,NA,NA,NA,NA,NA,NA,20260531004018,2026-05-31 04:52:05
99,NA,NA,NA,NA,NA,NA,NA,20260531004018,2026-05-31 04:52:05
NA,NA,NA,NA,NA,NA,NA,NA,20260531004018,2026-05-31 04:52:05
99060,NA,NA,NA,NA,NA,NA,NA,20260531004018,2026-05-31 04:52:05
NA,NA,NA,NA,NA,NA,NA,NA,20260531004018,2026-05-31 04:52:05
NA,NA,NA,NA,NA,NA,-78.57818005584228,53.70826396024243,20260531004018,2026-05-31 04:52:05
1,NA,NA,NA,NA,NA,NA,NA,20260531035018,2026-05-31 08:01:53
55843,NA,NA,NA,NA,NA,NA,NA,20260531035018,2026-05-31 08:01:53
NA,NA,NA,NA,NA,NA,NA,NA,20260531035018,2026-05-31 08:01:53
NA,NA,NA,NA,NA,NA,NA,NA,20260531035018,2026-05-31 08:01:53
NA,NA,NA,NA,NA,NA,NA,NA,20260531035018,2026-05-31 08:01:53
NA,NA,NA,NA,NA,NA,NA,NA,20260531035018,2026-05-31 08:01:53
NA,NA,NA,NA,NA,NA,NA,NA,20260531035018,2026-05-31 08:01:53
NA,NA,NA,NA,NA,NA,NA,NA,20260531035018,2026-05-31 08:01:53
NA,NA,NA,NA,NA,NA,NA,NA,20260531035018,2026-05-31 08:01:53
NA,NA,NA,NA,NA,NA,NA,NA,20260531035018,2026-05-31 08:01:53
61,NA,NA,NA,NA,NA,NA,NA,20260531035018,2026-05-31 08:01:53
16,NA,NA,NA,NA,NA,NA,NA,20260531035018,2026-05-31 08:01:53
NA,NA,NA,NA,NA,NA,NA,NA,20260531035018,2026-05-31 08:01:53
6030,NA,NA,NA,NA,NA,NA,NA,20260531035018,2026-05-31 08:01:53
NA,NA,NA,NA,NA,NA,NA,NA,20260531035018,2026-05-31 08:01:53
NA,NA,NA,NA,NA,NA,-66.69978210546503,48.066870405470304,20260531035018,2026-05-31 08:01:53
